block,species,chr,chr_beg,chr_end,orientation
572,CP033243.1,1,1382869,1385908,+
572,CP027611.1,1,4142608,4145646,-
572,CP026711.1,1,3246728,3249766,-
572,CP047973.1,1,1287093,1290129,+
572,CP015364.1,1,950988,954026,-
572,CP018254.1,1,1411575,1414614,+
572,CP018332.1,1,2373684,2376722,-
571,CP033243.1,1,1306171,1309072,+
571,CP015364.1,1,1027824,1030725,-
570,CP033243.1,1,1286470,1287479,+
570,CP015364.1,1,1049417,1050427,-
569,CP033243.1,1,1212773,1213867,+
569,CP015364.1,1,1123031,1124126,-
569,CP018254.1,1,1289664,1290759,+
568,CP033243.1,1,1188109,1189799,+
568,CP033243.1,1,2855426,2857108,-
568,CP027611.1,1,2525340,2527030,+
568,CP046898.1,1,1566658,1568348,+
568,CP046898.1,1,3069185,3070874,-
568,CP026711.1,1,1487312,1488995,+
568,CP015364.1,1,3477057,3478740,+
568,CP018254.1,1,1265958,1267648,+
568,CP018254.1,1,1705282,1706972,+
568,CP018254.1,1,2945685,2947367,-
568,CP018254.1,1,3325755,3327437,-
567,CP033243.1,1,1177793,1179674,+
567,CP015364.1,1,1150986,1152866,-
566,CP033243.1,1,1172572,1174207,+
566,CP033243.1,1,1270191,1271826,+
566,CP027611.1,1,25612,27246,-
566,CP026711.1,1,3364747,3366381,-
566,CP015364.1,1,1065071,1066705,-
566,CP015364.1,1,1156453,1158087,-
565,CP033243.1,1,1168451,1170854,+
565,CP015364.1,1,1159805,1162208,-
565,CP018254.1,1,1689713,1692128,+
565,CP018254.1,1,3133264,3135666,-
564,CP033243.1,1,1147662,1148829,+
564,CP033243.1,1,2025633,2026800,-
564,CP027611.1,1,98861,100031,-
564,CP027611.1,1,1007702,1008872,-
564,CP027611.1,1,1025951,1027121,+
564,CP027611.1,1,2436888,2438058,+
564,CP027611.1,1,3338085,3339255,+
564,CP027611.1,1,3419855,3421025,+
564,CP027611.1,1,3574466,3575636,-
564,CP027611.1,1,3687300,3688470,-
564,CP046898.1,1,224322,225488,-
564,CP046898.1,1,240755,241921,+
564,CP046898.1,1,1143776,1144946,+
564,CP046898.1,1,1890839,1892005,-
564,CP046898.1,1,1892676,1893842,-
564,CP046898.1,1,2453705,2454871,-
564,CP046898.1,1,3688798,3689964,+
564,CP046898.1,1,3806735,3807901,-
564,CP026711.1,1,293437,294607,-
564,CP026711.1,1,1408013,1409183,-
564,CP026711.1,1,2669395,2670565,-
564,CP026711.1,1,2945914,2947084,+
564,CP026711.1,1,3341000,3342170,+
564,CP026711.1,1,3438882,3440048,-
564,CP026711.1,1,3555684,3556854,+
564,CP026711.1,1,3844908,3846078,+
564,CP026711.1,1,3846328,3847494,-
564,CP051862.1,1,1424198,1425368,-
564,CP051862.1,1,1669870,1671040,+
564,CP015364.1,1,306846,308013,+
564,CP015364.1,1,1181831,1182998,-
564,CP018254.1,1,116336,117506,-
564,CP018254.1,1,290242,291412,-
564,CP018254.1,1,313778,314948,+
564,CP018254.1,1,320085,321255,-
564,CP018254.1,1,322181,323351,+
564,CP018254.1,1,756224,757394,-
564,CP018254.1,1,876615,877785,+
564,CP018254.1,1,898943,900113,+
564,CP018254.1,1,1230564,1231734,+
564,CP018254.1,1,1371237,1372407,-
564,CP018254.1,1,2092966,2094136,-
564,CP018254.1,1,2098794,2099964,-
564,CP018254.1,1,2130715,2131885,+
563,CP033243.1,1,1123912,1125747,+
563,CP027611.1,1,121952,123786,-
563,CP026711.1,1,3461913,3463747,-
563,CP015364.1,1,1204913,1206747,-
563,CP018254.1,1,1206814,1208649,+
562,CP033243.1,1,1062034,1063349,+
562,CP027611.1,1,184350,185664,-
562,CP046898.1,1,1057154,1058467,+
562,CP026711.1,1,3524311,3525625,-
562,CP047973.1,1,1060593,1061907,+
562,CP051862.1,1,2672508,2673821,-
562,CP015364.1,1,1267311,1268625,-
562,CP018254.1,1,1144936,1146251,+
562,CP018332.1,1,2606463,2607776,-
562,CP021347.1,1,2613159,2614473,+
561,CP033243.1,1,947333,949882,+
561,CP027611.1,1,297800,300350,-
561,CP026711.1,1,3638946,3641496,-
561,CP015364.1,1,1380778,1383328,-
561,CP018254.1,1,992505,995054,+
560,CP033243.1,1,895451,897297,+
560,CP027611.1,1,350385,352232,-
560,CP026711.1,1,3692417,3694264,-
560,CP047973.1,1,894076,895904,+
560,CP051862.1,1,2854004,2855850,-
560,CP015364.1,1,1433363,1435210,-
560,CP033768.1,1,2323791,2325636,-
560,CP018254.1,1,940623,942469,+
560,CP018332.1,1,2772465,2774293,-
560,CP021347.1,1,2443877,2445705,+
559,CP033243.1,1,891390,894900,+
559,CP027611.1,1,352782,356292,-
559,CP026711.1,1,3694814,3698324,-
559,CP015364.1,1,1435760,1439270,-
559,CP018254.1,1,936562,940072,+
558,CP033243.1,1,890349,891389,+
558,CP027611.1,1,356294,357334,-
558,CP026711.1,1,3698326,3699366,-
558,CP015364.1,1,1439272,1440312,-
558,CP033768.1,1,2326888,2327929,-
558,CP018254.1,1,935521,936561,+
557,CP033243.1,1,760014,761024,+
557,CP027611.1,1,487642,488652,-
557,CP026711.1,1,3833218,3834228,-
557,CP015364.1,1,1569620,1570630,-
557,CP018254.1,1,801826,802836,+
556,CP033243.1,1,737575,739186,+
556,CP047973.1,1,723888,725499,+
556,CP051862.1,1,2990315,2991936,-
556,CP015364.1,1,1591459,1593070,-
556,CP018332.1,1,2945002,2946613,-
556,CP021347.1,1,2253716,2255337,+
555,CP033243.1,1,732836,736083,+
555,CP047973.1,1,717887,721107,+
555,CP015364.1,1,1594562,1597809,-
555,CP018332.1,1,2948106,2951328,-
554,CP033243.1,1,730600,732111,+
554,CP047973.1,1,714209,715720,+
554,CP015364.1,1,1598534,1600045,-
554,CP018332.1,1,2953440,2955006,-
553,CP033243.1,1,728543,729808,+
553,CP046898.1,1,1289699,1290908,+
553,CP047973.1,1,712152,713417,+
553,CP015364.1,1,1600837,1602102,-
553,CP018254.1,1,1108133,1109398,+
553,CP018332.1,1,2955798,2957063,-
552,CP033243.1,1,725030,726236,+
552,CP015364.1,1,1604408,1605614,-
551,CP033243.1,1,718319,723103,+
551,CP015364.1,1,1607541,1612326,-
550,CP033243.1,1,572494,574192,+
550,CP027611.1,1,688992,690690,-
550,CP026711.1,1,4000998,4002694,-
550,CP015364.1,1,1756453,1758151,-
550,CP018254.1,1,634688,636386,+
549,CP033243.1,1,554025,556242,+
549,CP027611.1,1,705646,707864,-
549,CP015364.1,1,1773312,1775529,-
549,CP018254.1,1,617513,619732,+
548,CP033243.1,1,392627,394611,+
548,CP027611.1,1,866293,868277,-
548,CP026711.1,1,149371,151355,-
548,CP047973.1,1,390221,392206,+
548,CP051862.1,1,3327008,3328992,-
548,CP015364.1,1,1934943,1936927,-
548,CP018254.1,1,457096,459080,+
548,CP018332.1,1,3282770,3284755,-
547,CP033243.1,1,267955,269670,+
547,CP046898.1,1,257895,259610,+
547,CP015364.1,1,2059890,2061604,-
547,CP033768.1,1,2948142,2949856,-
546,CP033243.1,1,247753,251058,+
546,CP015364.1,1,2078501,2081806,-
545,CP033243.1,1,155288,157733,+
545,CP047973.1,1,156260,158711,+
545,CP051862.1,1,3573743,3576290,-
544,CP033243.1,1,131249,132343,+
544,CP047973.1,1,130895,131990,+
544,CP051862.1,1,3599232,3600326,-
543,CP033243.1,1,128042,129734,+
543,CP047973.1,1,127688,129380,+
543,CP051862.1,1,3601841,3603534,-
542,CP033243.1,1,123666,125215,+
542,CP047973.1,1,124915,126464,+
257,CP065432.1,1,1992954,1998038,+
257,CP015121.1,1,1917383,1922467,+
257,CP033243.1,1,2058979,2064060,+
257,CP027611.1,1,3535026,3540110,+
257,CP046898.1,1,1954757,1959841,+
257,CP026711.1,1,2629110,2634194,+
257,CP046654.1,1,3379481,3384565,-
257,CP047973.1,1,1904030,1909114,+
257,CP051862.1,1,1782741,1787825,-
257,CP059040.1,1,1917351,1922435,+
257,CP015364.1,1,269585,274666,-
257,CP045110.1,1,2077172,2082256,-
257,CP033768.1,1,1256612,1261696,-
257,CP018254.1,1,2234096,2239180,+
257,CP018332.1,1,1787048,1792132,-
257,CP021347.1,1,3467592,3472676,+
256,CP065432.1,1,1986316,1992952,+
256,CP015121.1,1,1910745,1917381,+
256,CP033243.1,1,2000082,2006722,+
256,CP027611.1,1,3528391,3535024,+
256,CP046898.1,1,1948126,1954755,+
256,CP026711.1,1,2622475,2629108,+
256,CP046654.1,1,3384566,3391203,-
256,CP047973.1,1,1897387,1904028,+
256,CP051862.1,1,1787826,1794466,-
256,CP059040.1,1,1910713,1917349,+
256,CP015364.1,1,326924,333564,-
256,CP045110.1,1,2082257,2088894,-
256,CP033768.1,1,1261697,1268337,-
256,CP018254.1,1,2227461,2234094,+
256,CP018332.1,1,1792133,1798775,-
256,CP021347.1,1,3460951,3467590,+
255,CP065432.1,1,1983376,1985924,+
255,CP015121.1,1,1907805,1910353,+
255,CP033243.1,1,1997144,1999691,+
255,CP027611.1,1,3525453,3528000,+
255,CP046898.1,1,1945188,1947735,+
255,CP026711.1,1,2619537,2622084,+
255,CP046654.1,1,3391595,3394143,-
255,CP047973.1,1,1894446,1896994,+
255,CP051862.1,1,1794618,1797161,-
255,CP059040.1,1,1907773,1910321,+
255,CP015364.1,1,333955,336502,-
255,CP045110.1,1,2089286,2091834,-
255,CP033768.1,1,1268728,1271276,-
255,CP018254.1,1,2224523,2227070,+
255,CP018332.1,1,1799168,1801716,-
255,CP021347.1,1,3458256,3460799,+
254,CP065432.1,1,1978072,1982648,+
254,CP015121.1,1,1902501,1907077,+
254,CP033243.1,1,1991840,1996416,+
254,CP027611.1,1,3520149,3524725,+
254,CP046898.1,1,1939884,1944460,+
254,CP026711.1,1,2614233,2618809,+
254,CP046654.1,1,3394870,3399447,-
254,CP047973.1,1,1889142,1893718,+
254,CP051862.1,1,1797888,1802465,-
254,CP059040.1,1,1902469,1907045,+
254,CP015364.1,1,337229,341806,-
254,CP045110.1,1,2092561,2097138,-
254,CP033768.1,1,1272003,1276579,-
254,CP018254.1,1,2219219,2223795,+
254,CP018332.1,1,1802443,1807020,-
254,CP021347.1,1,3452952,3457528,+
253,CP065432.1,1,1975147,1978070,+
253,CP015121.1,1,1899576,1902499,+
253,CP033243.1,1,1988915,1991838,+
253,CP027611.1,1,3517224,3520147,+
253,CP026711.1,1,2611308,2614231,+
253,CP046654.1,1,3399448,3402372,-
253,CP047973.1,1,1886217,1889140,+
253,CP051862.1,1,1802466,1805390,-
253,CP059040.1,1,1899544,1902467,+
253,CP015364.1,1,341807,344731,-
253,CP045110.1,1,2097139,2100063,-
253,CP018254.1,1,2216294,2219217,+
253,CP018332.1,1,1807021,1809945,-
253,CP021347.1,1,3450027,3452950,+
252,CP065432.1,1,1968340,1974581,+
252,CP015121.1,1,1892770,1899010,+
252,CP033243.1,1,1980852,1987095,+
252,CP027611.1,1,3510207,3516452,+
252,CP046898.1,1,1932842,1939085,+
252,CP026711.1,1,2604291,2610536,+
252,CP046654.1,1,3402938,3409178,-
252,CP047973.1,1,1879203,1885444,+
252,CP051862.1,1,1805956,1812199,-
252,CP059040.1,1,1892738,1898978,+
252,CP015364.1,1,346551,352794,-
252,CP045110.1,1,2100629,2106869,-
252,CP033768.1,1,1277376,1283622,-
252,CP018254.1,1,2209277,2215522,+
252,CP018332.1,1,1810718,1816959,-
252,CP021347.1,1,3443222,3449461,+
251,CP065432.1,1,1962866,1968338,+
251,CP015121.1,1,1887296,1892768,+
251,CP033243.1,1,1975379,1980850,+
251,CP027611.1,1,3504734,3510205,+
251,CP046898.1,1,1927372,1932840,+
251,CP026711.1,1,2598818,2604289,+
251,CP046654.1,1,3409179,3414652,-
251,CP047973.1,1,1873723,1879201,+
251,CP051862.1,1,1812200,1817675,-
251,CP059040.1,1,1887264,1892736,+
251,CP015364.1,1,352795,358267,-
251,CP045110.1,1,2106870,2112343,-
251,CP033768.1,1,1283623,1289097,-
251,CP018254.1,1,2203804,2209275,+
251,CP018332.1,1,1816961,1822439,-
251,CP021347.1,1,3436401,3441888,+
250,CP065432.1,1,1954386,1962847,+
250,CP015121.1,1,1878816,1887277,+
250,CP033243.1,1,1966915,1975361,+
250,CP027611.1,1,3496270,3504716,+
250,CP046898.1,1,1918911,1927354,+
250,CP026711.1,1,2590354,2598800,+
250,CP046654.1,1,3414671,3423132,-
250,CP047973.1,1,1865264,1873705,+
250,CP051862.1,1,1818741,1827180,-
250,CP059040.1,1,1878784,1887245,+
250,CP015364.1,1,358285,366731,-
250,CP045110.1,1,2112362,2120823,-
250,CP033768.1,1,1289115,1297558,-
250,CP018254.1,1,2195341,2203786,+
250,CP018332.1,1,1822457,1830898,-
250,CP021347.1,1,3426895,3435335,+
249,CP065432.1,1,1951874,1954384,+
249,CP015121.1,1,1876304,1878814,+
249,CP033243.1,1,1964412,1966913,+
249,CP027611.1,1,3493767,3496268,+
249,CP046898.1,1,1916399,1918909,+
249,CP026711.1,1,2587851,2590352,+
249,CP046654.1,1,3423133,3425644,-
249,CP047973.1,1,1862761,1865262,+
249,CP051862.1,1,1828208,1830747,-
249,CP059040.1,1,1876272,1878782,+
249,CP015364.1,1,366732,369234,-
249,CP045110.1,1,2120824,2123335,-
249,CP033768.1,1,1297559,1300061,-
249,CP018254.1,1,2192838,2195339,+
249,CP018332.1,1,1830899,1833401,-
249,CP021347.1,1,3423329,3425867,+
248,CP065432.1,1,1944322,1951793,+
248,CP015121.1,1,1868752,1876223,+
248,CP033243.1,1,1956858,1964331,+
248,CP027611.1,1,3477648,3485119,+
248,CP046898.1,1,1908849,1916318,+
248,CP026711.1,1,2571732,2579203,+
248,CP046654.1,1,3425725,3433195,-
248,CP047973.1,1,1855209,1862670,+
248,CP051862.1,1,1830828,1838297,-
248,CP059040.1,1,1868720,1876191,+
248,CP015364.1,1,369315,376787,-
248,CP045110.1,1,2123416,2130886,-
248,CP033768.1,1,1301001,1308473,-
248,CP018254.1,1,2185286,2192757,+
248,CP018332.1,1,1833492,1840964,-
248,CP021347.1,1,3415778,3423248,+
247,CP065432.1,1,1942270,1944321,+
247,CP015121.1,1,1866700,1868751,+
247,CP033243.1,1,1954807,1956857,+
247,CP027611.1,1,3475596,3477647,+
247,CP046898.1,1,1906795,1908848,+
247,CP026711.1,1,2569680,2571731,+
247,CP046654.1,1,3433197,3435248,-
247,CP047973.1,1,1853157,1855208,+
247,CP051862.1,1,1838299,1840351,-
247,CP059040.1,1,1866668,1868719,+
247,CP015364.1,1,376789,378839,-
247,CP045110.1,1,2130888,2132939,-
247,CP033768.1,1,1308475,1310529,-
247,CP018254.1,1,2183234,2185285,+
247,CP018332.1,1,1841849,1843891,-
247,CP021347.1,1,3413725,3415777,+
246,CP065432.1,1,1939966,1941179,+
246,CP015121.1,1,1864396,1865609,+
246,CP033243.1,1,1952502,1953716,+
246,CP027611.1,1,3473302,3474505,+
246,CP046898.1,1,1904490,1905704,+
246,CP046654.1,1,3436339,3437552,-
246,CP047973.1,1,1850851,1852066,+
246,CP051862.1,1,1841738,1842950,-
246,CP059040.1,1,1864364,1865577,+
246,CP015364.1,1,379930,381144,-
246,CP045110.1,1,2134030,2135243,-
246,CP033768.1,1,1311620,1312834,-
246,CP018254.1,1,2180940,2182143,+
246,CP018332.1,1,1844982,1846197,-
246,CP021347.1,1,3409848,3411055,+
245,CP065432.1,1,1937838,1939964,+
245,CP015121.1,1,1862268,1864394,+
245,CP033243.1,1,1950374,1952500,+
245,CP027611.1,1,3471162,3473300,+
245,CP046898.1,1,1902362,1904488,+
245,CP046654.1,1,3437553,3439680,-
245,CP047973.1,1,1848724,1850849,+
245,CP059040.1,1,1862236,1864362,+
245,CP015364.1,1,381145,383272,-
245,CP045110.1,1,2135244,2137371,-
245,CP033768.1,1,1312835,1314963,-
245,CP018254.1,1,2178800,2180938,+
245,CP018332.1,1,1846198,1848324,-
244,CP065432.1,1,1933256,1935373,+
244,CP015121.1,1,1857686,1859803,+
244,CP033243.1,1,1945792,1947909,+
244,CP027611.1,1,3466579,3468697,+
244,CP046898.1,1,1897782,1899897,+
244,CP046654.1,1,3442144,3444262,-
244,CP059040.1,1,1857654,1859771,+
244,CP015364.1,1,385736,387854,-
244,CP045110.1,1,2139835,2141953,-
244,CP033768.1,1,1317436,1319555,-
244,CP018254.1,1,2174217,2176335,+
243,CP065432.1,1,1929905,1932696,+
243,CP015121.1,1,1854317,1857126,+
243,CP033243.1,1,1942404,1945214,+
243,CP027611.1,1,3463192,3466001,+
243,CP046898.1,1,1894395,1897204,+
243,CP046654.1,1,3444822,3447631,-
243,CP059040.1,1,1854285,1857094,+
243,CP015364.1,1,388432,391242,-
243,CP045110.1,1,2142513,2145322,-
243,CP033768.1,1,1320136,1322945,-
243,CP018254.1,1,2170830,2173639,+
242,CP065432.1,1,1926750,1928181,+
242,CP015121.1,1,1849874,1851305,+
242,CP046898.1,1,1887796,1889263,+
242,CP046654.1,1,3450643,3452073,-
242,CP047973.1,1,1843336,1844767,+
242,CP059040.1,1,1849842,1851273,+
242,CP045110.1,1,2148334,2149764,-
242,CP033768.1,1,1328074,1329504,-
242,CP018332.1,1,1852281,1853711,-
242,CP021347.1,1,3353492,3354923,+
241,CP065432.1,1,1925668,1926749,+
241,CP015121.1,1,1848792,1849873,+
241,CP046898.1,1,1886714,1887795,+
241,CP046654.1,1,3452075,3453156,-
241,CP047973.1,1,1842254,1843335,+
241,CP051862.1,1,1897928,1899009,-
241,CP059040.1,1,1848760,1849841,+
241,CP045110.1,1,2149766,2150847,-
241,CP033768.1,1,1329506,1330587,-
241,CP018332.1,1,1853713,1854794,-
241,CP021347.1,1,3352419,3353491,+
240,CP065432.1,1,1923508,1925543,+
240,CP015121.1,1,1846632,1848667,+
240,CP027611.1,1,3407260,3409295,+
240,CP046898.1,1,1884569,1886604,+
240,CP026711.1,1,2515350,2517385,+
240,CP046654.1,1,3453281,3455316,-
240,CP047973.1,1,1840096,1842131,+
240,CP051862.1,1,1899133,1901168,-
240,CP059040.1,1,1846600,1848635,+
240,CP045110.1,1,2150972,2153007,-
240,CP033768.1,1,1330712,1332747,-
240,CP018254.1,1,2114304,2116332,+
240,CP018332.1,1,1854917,1856952,-
239,CP065432.1,1,1922103,1923504,+
239,CP015121.1,1,1845227,1846628,+
239,CP027611.1,1,3405855,3407256,+
239,CP046898.1,1,1883164,1884565,+
239,CP026711.1,1,2513945,2515346,+
239,CP046654.1,1,3455320,3456721,-
239,CP047973.1,1,1838691,1840092,+
239,CP059040.1,1,1845195,1846596,+
239,CP045110.1,1,2153011,2154412,-
239,CP033768.1,1,1332751,1334152,-
239,CP018254.1,1,2111405,2112806,+
239,CP018332.1,1,1856956,1858357,-
238,CP065432.1,1,1920196,1921810,+
238,CP015121.1,1,1843320,1844934,+
238,CP027611.1,1,3403948,3405562,+
238,CP046898.1,1,1881257,1882871,+
238,CP026711.1,1,2512038,2513652,+
238,CP046654.1,1,3457014,3458627,-
238,CP051862.1,1,1901252,1902865,-
238,CP059040.1,1,1843288,1844902,+
238,CP045110.1,1,2154705,2156318,-
238,CP033768.1,1,1334445,1336058,-
238,CP018254.1,1,2109498,2111112,+
237,CP065432.1,1,1917637,1919245,+
237,CP015121.1,1,1840761,1842369,+
237,CP033243.1,1,1935957,1937565,+
237,CP027611.1,1,3401387,3402997,+
237,CP046898.1,1,1878698,1880306,+
237,CP026711.1,1,2509477,2511087,+
237,CP046654.1,1,3459579,3461187,-
237,CP051862.1,1,1904395,1905988,-
237,CP059040.1,1,1840729,1842337,+
237,CP015364.1,1,396081,397689,-
237,CP045110.1,1,2157270,2158878,-
237,CP033768.1,1,1337010,1338610,-
237,CP018254.1,1,2106937,2108547,+
237,CP018332.1,1,1859017,1860627,-
236,CP065432.1,1,1913197,1914197,+
236,CP015121.1,1,1836321,1837321,+
236,CP046898.1,1,1874258,1875258,+
236,CP046654.1,1,3464626,3465627,-
236,CP059040.1,1,1836289,1837289,+
236,CP045110.1,1,2162317,2163318,-
235,CP065432.1,1,1906672,1910652,+
235,CP015121.1,1,1829796,1833776,+
235,CP046654.1,1,3468172,3472152,-
235,CP059040.1,1,1829764,1833744,+
235,CP045110.1,1,2165863,2169843,-
234,CP065432.1,1,1902749,1904943,+
234,CP015121.1,1,1825873,1828067,+
234,CP033243.1,1,1929154,1931347,+
234,CP027611.1,1,3386608,3388802,+
234,CP046898.1,1,1865818,1868011,+
234,CP026711.1,1,2494698,2496892,+
234,CP046654.1,1,3473881,3476075,-
234,CP047973.1,1,1827177,1829371,+
234,CP051862.1,1,1916443,1918637,-
234,CP059040.1,1,1825841,1828035,+
234,CP015364.1,1,402299,404492,-
234,CP045110.1,1,2171572,2173766,-
234,CP033768.1,1,1348735,1350930,-
234,CP018254.1,1,2089781,2091975,+
234,CP018332.1,1,1874155,1876349,-
234,CP021347.1,1,3345586,3347780,+
233,CP065432.1,1,1899492,1902570,+
233,CP015121.1,1,1822616,1825694,+
233,CP033243.1,1,1924814,1927880,+
233,CP027611.1,1,3383354,3386429,+
233,CP046898.1,1,1862561,1865639,+
233,CP026711.1,1,2491444,2494519,+
233,CP046654.1,1,3476254,3479332,-
233,CP047973.1,1,1823820,1826886,+
233,CP051862.1,1,1918816,1921894,-
233,CP059040.1,1,1822584,1825662,+
233,CP015364.1,1,405766,408832,-
233,CP045110.1,1,2173945,2177023,-
233,CP033768.1,1,1351109,1354184,-
233,CP018254.1,1,2086527,2089602,+
233,CP018332.1,1,1876640,1879706,-
233,CP021347.1,1,3342352,3345407,+
232,CP065432.1,1,1897751,1899490,+
232,CP015121.1,1,1820875,1822614,+
232,CP033243.1,1,1923073,1924812,+
232,CP027611.1,1,3381613,3383352,+
232,CP046898.1,1,1860820,1862559,+
232,CP026711.1,1,2489714,2491442,+
232,CP046654.1,1,3479333,3481073,-
232,CP047973.1,1,1822079,1823818,+
232,CP051862.1,1,1921895,1923636,-
232,CP059040.1,1,1820843,1822582,+
232,CP015364.1,1,408833,410573,-
232,CP045110.1,1,2177024,2178764,-
232,CP033768.1,1,1354185,1355925,-
232,CP018254.1,1,2084786,2086525,+
232,CP018332.1,1,1879707,1881447,-
231,CP065432.1,1,1895194,1896999,+
231,CP015121.1,1,1818318,1820123,+
231,CP033243.1,1,1920521,1922321,+
231,CP027611.1,1,3379057,3380861,+
231,CP046898.1,1,1858264,1860068,+
231,CP026711.1,1,2486261,2488065,+
231,CP046654.1,1,3481825,3483630,-
231,CP047973.1,1,1819523,1821327,+
231,CP051862.1,1,1924388,1926192,-
231,CP059040.1,1,1818286,1820091,+
231,CP015364.1,1,411325,413125,-
231,CP045110.1,1,2179516,2181321,-
231,CP033768.1,1,1356677,1358481,-
231,CP018254.1,1,2082230,2084034,+
231,CP018332.1,1,1882199,1884003,-
231,CP021347.1,1,3340553,3342348,+
230,CP065432.1,1,1893020,1894250,+
230,CP015121.1,1,1816144,1817374,+
230,CP033243.1,1,1916205,1917435,+
230,CP046654.1,1,3484573,3485804,-
230,CP059040.1,1,1816112,1817342,+
230,CP015364.1,1,416210,417441,-
230,CP045110.1,1,2182264,2183495,-
229,CP065432.1,1,1881984,1893018,+
229,CP015121.1,1,1805108,1816142,+
229,CP046654.1,1,3485805,3496839,-
229,CP059040.1,1,1805076,1816110,+
229,CP045110.1,1,2183496,2194530,-
228,CP065432.1,1,1877270,1881983,+
228,CP015121.1,1,1800394,1805107,+
228,CP033243.1,1,1908491,1913195,+
228,CP027611.1,1,3373370,3378083,+
228,CP046898.1,1,1852575,1857287,+
228,CP046654.1,1,3496841,3501554,-
228,CP047973.1,1,1813836,1818549,+
228,CP051862.1,1,1927168,1931880,-
228,CP059040.1,1,1800362,1805075,+
228,CP015364.1,1,420451,425155,-
228,CP045110.1,1,2194532,2199245,-
228,CP033768.1,1,1359458,1364171,-
228,CP018254.1,1,2075657,2080370,+
228,CP018332.1,1,1884977,1889690,-
228,CP021347.1,1,3334865,3339577,+
227,CP065432.1,1,1875729,1877268,+
227,CP015121.1,1,1798853,1800392,+
227,CP033243.1,1,1906944,1908489,+
227,CP027611.1,1,3371823,3373368,+
227,CP046898.1,1,1851034,1852573,+
227,CP046654.1,1,3501555,3503094,-
227,CP047973.1,1,1812295,1813834,+
227,CP059040.1,1,1798821,1800360,+
227,CP015364.1,1,425156,426701,-
227,CP045110.1,1,2199246,2200785,-
227,CP033768.1,1,1364172,1365717,-
227,CP018254.1,1,2074110,2075655,+
227,CP018332.1,1,1889691,1891230,-
227,CP021347.1,1,3333317,3334860,+
226,CP065432.1,1,1871667,1875728,+
226,CP015121.1,1,1794791,1798852,+
226,CP033243.1,1,1902879,1906943,+
226,CP027611.1,1,3367761,3371822,+
226,CP046898.1,1,1846968,1851033,+
226,CP046654.1,1,3503096,3507157,-
226,CP047973.1,1,1808231,1812294,+
226,CP051862.1,1,1933198,1937253,-
226,CP059040.1,1,1794759,1798820,+
226,CP015364.1,1,426703,430767,-
226,CP045110.1,1,2200787,2204848,-
226,CP033768.1,1,1365719,1369780,-
226,CP018254.1,1,2070048,2074109,+
226,CP018332.1,1,1891232,1895295,-
226,CP021347.1,1,3329254,3333316,+
225,CP065432.1,1,1870355,1871665,+
225,CP015121.1,1,1793479,1794789,+
225,CP033243.1,1,1901568,1902877,+
225,CP027611.1,1,3366450,3367759,+
225,CP046898.1,1,1845657,1846966,+
225,CP046654.1,1,3507158,3508469,-
225,CP047973.1,1,1806919,1808229,+
225,CP051862.1,1,1937254,1938563,-
225,CP059040.1,1,1793447,1794757,+
225,CP015364.1,1,430768,432078,-
225,CP045110.1,1,2204849,2206160,-
225,CP033768.1,1,1369781,1371093,-
