block,species,chr,chr_beg,chr_end,orientation
280,CP015121.1,1,2147278,2148885,+
280,CP033243.1,1,2322464,2324072,+
280,CP027611.1,1,3108238,3109846,-
280,CP046898.1,1,2177780,2179375,+
280,CP026711.1,1,2304200,2305808,-
280,CP046654.1,1,3153065,3154670,-
280,CP047973.1,1,2129892,2131499,+
280,CP051862.1,1,1554803,1556409,-
280,CP059040.1,1,2147246,2148853,+
280,CP015364.1,1,10837,12445,-
280,CP045110.1,1,1850754,1852360,-
280,CP033768.1,1,1035051,1036657,-
280,CP018254.1,1,2498286,2499894,+
280,CP018332.1,1,1548957,1550563,-
280,CP021347.1,1,3686611,3688205,+
281,CP065432.1,1,2217674,2223522,+
281,CP015121.1,1,2148886,2154734,+
281,CP033243.1,1,2324073,2329919,+
281,CP027611.1,1,3102391,3108236,-
281,CP046898.1,1,2219950,2225813,+
281,CP026711.1,1,2298353,2304198,-
281,CP046654.1,1,3147216,3153063,-
281,CP047973.1,1,2131500,2137351,+
281,CP051862.1,1,1548957,1554801,-
281,CP059040.1,1,2148854,2154702,+
281,CP015364.1,1,4990,10835,-
281,CP045110.1,1,1844905,1850752,-
281,CP033768.1,1,1029210,1035049,-
281,CP018254.1,1,2499895,2505741,+
281,CP018332.1,1,1543105,1548955,-
281,CP021347.1,1,3688206,3694045,+
282,CP065432.1,1,2223541,2228515,+
282,CP015121.1,1,2154753,2159727,+
282,CP033243.1,1,2329938,2334912,+
282,CP027611.1,1,3097398,3102372,-
282,CP046898.1,1,2225832,2230806,+
282,CP026711.1,1,2293360,2298334,-
282,CP046654.1,1,3142223,3147197,-
282,CP047973.1,1,2137370,2142343,+
282,CP051862.1,1,1543964,1548937,-
282,CP059040.1,1,2154721,2159695,+
282,CP015364.1,1,1,4971,-
282,CP045110.1,1,1839912,1844886,-
282,CP033768.1,1,1024218,1029191,-
282,CP018254.1,1,2505760,2510734,+
282,CP018332.1,1,1538113,1543086,-
282,CP021347.1,1,3695047,3700020,+
283,CP065432.1,1,2228526,2248883,+
283,CP015121.1,1,2159738,2180095,+
283,CP033243.1,1,2334923,2355278,+
283,CP027611.1,1,3077032,3097387,-
283,CP046898.1,1,2230817,2251173,+
283,CP026711.1,1,2273040,2293349,-
283,CP046654.1,1,3121855,3142212,-
283,CP047973.1,1,2142354,2162707,+
283,CP051862.1,1,1523601,1543953,-
283,CP059040.1,1,2159706,2180063,+
283,CP015364.1,1,3977643,3997998,-
283,CP045110.1,1,1819544,1839901,-
283,CP033768.1,1,1003853,1024207,-
283,CP018254.1,1,2510745,2531100,+
283,CP018332.1,1,1517749,1538102,-
283,CP021347.1,1,3700031,3720385,+
284,CP065432.1,1,2248884,2258897,+
284,CP015121.1,1,2180096,2190109,+
284,CP033243.1,1,2355279,2365293,+
284,CP027611.1,1,3067017,3077030,-
284,CP046898.1,1,2251174,2261187,+
284,CP026711.1,1,2262093,2272122,-
284,CP046654.1,1,3111841,3121853,-
284,CP047973.1,1,2162708,2172721,+
284,CP051862.1,1,1513587,1523599,-
284,CP059040.1,1,2180064,2190077,+
284,CP015364.1,1,3967628,3977641,-
284,CP045110.1,1,1809530,1819542,-
284,CP033768.1,1,993839,1003851,-
284,CP018254.1,1,2531101,2541115,+
284,CP018332.1,1,1507735,1517747,-
284,CP021347.1,1,3720386,3730399,+
286,CP065432.1,1,2260582,2263509,+
286,CP015121.1,1,2191794,2194721,+
286,CP033243.1,1,2366978,2369904,+
286,CP027611.1,1,3062405,3065331,-
286,CP046898.1,1,2262872,2265799,+
286,CP026711.1,1,2257481,2260407,-
286,CP046654.1,1,3107228,3110155,-
286,CP047973.1,1,2174405,2177331,+
286,CP051862.1,1,1508975,1511902,-
286,CP059040.1,1,2191762,2194689,+
286,CP015364.1,1,3963016,3965942,-
286,CP045110.1,1,1804917,1807844,-
286,CP033768.1,1,989227,992153,-
286,CP018254.1,1,2542800,2545726,+
286,CP018332.1,1,1503124,1506050,-
286,CP021347.1,1,3732076,3735010,+
287,CP065432.1,1,2263728,2267402,+
287,CP015121.1,1,2194939,2198612,+
287,CP033243.1,1,2370122,2373794,+
287,CP027611.1,1,3058516,3062188,-
287,CP046898.1,1,2266017,2269684,+
287,CP026711.1,1,2253592,2257264,-
287,CP046654.1,1,3103337,3107011,-
287,CP047973.1,1,2177549,2181216,+
287,CP051862.1,1,1505085,1508758,-
287,CP059040.1,1,2194907,2198581,+
287,CP015364.1,1,3959127,3962799,-
287,CP045110.1,1,1801026,1804700,-
287,CP033768.1,1,985330,989004,-
287,CP018254.1,1,2545944,2549616,+
287,CP018332.1,1,1499240,1502907,-
287,CP021347.1,1,3735228,3738908,+
291,CP065432.1,1,2277234,2280545,+
291,CP015121.1,1,2208445,2211756,+
291,CP033243.1,1,2384730,2388037,+
291,CP027611.1,1,3040704,3044018,-
291,CP046898.1,1,2279524,2282837,+
291,CP026711.1,1,2242044,2245358,-
291,CP046654.1,1,3090192,3093504,-
291,CP047973.1,1,2186108,2189421,+
291,CP051862.1,1,1491936,1495248,-
291,CP059040.1,1,2208414,2211725,+
291,CP015364.1,1,3944883,3948190,-
291,CP045110.1,1,1787881,1791193,-
291,CP033768.1,1,972189,975503,-
291,CP018254.1,1,2559456,2562769,+
291,CP018332.1,1,1491034,1494348,-
291,CP021347.1,1,3750409,3753721,+
292,CP065432.1,1,2280547,2296278,+
292,CP015121.1,1,2211758,2227489,+
292,CP033243.1,1,2388039,2403767,+
292,CP027611.1,1,3024974,3040703,-
292,CP046898.1,1,2282839,2298570,+
292,CP026711.1,1,2226314,2242043,-
292,CP046654.1,1,3074460,3090191,-
292,CP047973.1,1,2189423,2205152,+
292,CP051862.1,1,1473704,1489434,-
292,CP059040.1,1,2211727,2227458,+
292,CP015364.1,1,3929154,3944882,-
292,CP045110.1,1,1772149,1787880,-
292,CP033768.1,1,956459,972188,-
292,CP018254.1,1,2562771,2578500,+
292,CP018332.1,1,1475304,1491033,-
292,CP021347.1,1,3753723,3769455,+
293,CP065432.1,1,2299336,2314675,+
293,CP015121.1,1,2230547,2245886,+
293,CP033243.1,1,2406829,2422166,+
293,CP027611.1,1,3006574,3021912,-
293,CP046898.1,1,2301629,2316970,+
293,CP026711.1,1,2207914,2223252,-
293,CP046654.1,1,3056062,3071402,-
293,CP047973.1,1,2207331,2222854,+
293,CP051862.1,1,1455127,1470646,-
293,CP059040.1,1,2230516,2245855,+
293,CP015364.1,1,3910754,3926092,-
293,CP045110.1,1,1753751,1769091,-
293,CP033768.1,1,937894,953400,-
293,CP018254.1,1,2581562,2596899,+
293,CP018332.1,1,1457602,1473125,-
293,CP021347.1,1,3772513,3788031,+
294,CP065432.1,1,2314939,2319582,+
294,CP015121.1,1,2246150,2250793,+
294,CP033243.1,1,2422632,2427276,+
294,CP027611.1,1,3001667,3006311,-
294,CP046898.1,1,2317234,2321878,+
294,CP026711.1,1,2203007,2207651,-
294,CP046654.1,1,3051156,3055799,-
294,CP047973.1,1,2222912,2227557,+
294,CP051862.1,1,1449177,1453816,-
294,CP059040.1,1,2246119,2250762,+
294,CP015364.1,1,3905645,3910289,-
294,CP045110.1,1,1748845,1753488,-
294,CP033768.1,1,932984,937631,-
294,CP018254.1,1,2597365,2602009,+
294,CP018332.1,1,1452899,1457544,-
294,CP021347.1,1,3789343,3793982,+
295,CP065432.1,1,2319588,2328326,+
295,CP015121.1,1,2250799,2259537,+
295,CP033243.1,1,2427282,2436012,+
295,CP027611.1,1,2992931,3001661,-
295,CP046898.1,1,2321884,2330613,+
295,CP026711.1,1,2194271,2203001,-
295,CP046654.1,1,3042412,3051150,-
295,CP047973.1,1,2227563,2236293,+
295,CP051862.1,1,1436316,1445043,-
295,CP059040.1,1,2250768,2259506,+
295,CP015364.1,1,3896909,3905639,-
295,CP045110.1,1,1740101,1748839,-
295,CP033768.1,1,924262,932978,-
295,CP018254.1,1,2602015,2610745,+
295,CP018332.1,1,1444163,1452893,-
295,CP021347.1,1,3798116,3806843,+
296,CP065432.1,1,2330481,2338280,+
296,CP015121.1,1,2261692,2269491,+
296,CP033243.1,1,2438173,2445970,+
296,CP027611.1,1,2982973,2990770,-
296,CP046898.1,1,2332792,2340555,+
296,CP026711.1,1,2184313,2192110,-
296,CP046654.1,1,3032458,3040257,-
296,CP047973.1,1,2238322,2246118,+
296,CP051862.1,1,1425378,1433166,-
296,CP059040.1,1,2261661,2269460,+
296,CP015364.1,1,3886951,3894748,-
296,CP045110.1,1,1730147,1737946,-
296,CP033768.1,1,914290,922085,-
296,CP018254.1,1,2612906,2620703,+
296,CP018332.1,1,1433452,1441248,-
296,CP021347.1,1,3810503,3818294,+
324,CP065432.1,1,2524533,2525653,+
324,CP015121.1,1,2455897,2457017,+
324,CP033243.1,1,2636330,2637449,+
324,CP027611.1,1,2797163,2798282,-
324,CP046898.1,1,2516034,2517154,+
324,CP026711.1,1,1996568,1997687,-
324,CP046654.1,1,2844933,2846053,-
324,CP047973.1,1,2411917,2413037,+
324,CP051862.1,1,1317430,1318550,-
324,CP059040.1,1,2455865,2456985,+
324,CP015364.1,1,3696717,3697836,-
324,CP045110.1,1,1542621,1543741,-
324,CP033768.1,1,762769,763889,-
324,CP018254.1,1,2803620,2804739,+
324,CP018332.1,1,1429458,1430578,-
324,CP021347.1,1,112669,113789,+
326,CP065432.1,1,2529272,2546277,+
326,CP015121.1,1,2460636,2477643,+
326,CP033243.1,1,2645224,2662230,+
326,CP027611.1,1,2771291,2788298,-
326,CP046898.1,1,2520771,2537772,+
326,CP026711.1,1,1970900,1987907,-
326,CP046654.1,1,2824307,2841314,-
326,CP047973.1,1,2416648,2433654,+
326,CP051862.1,1,1297998,1315005,-
326,CP059040.1,1,2460604,2477611,+
326,CP015364.1,1,3671935,3688942,-
326,CP045110.1,1,1521995,1539002,-
326,CP033768.1,1,739604,756610,-
326,CP018254.1,1,2813399,2830404,+
326,CP018332.1,1,1408840,1425847,-
326,CP021347.1,1,116214,133222,+
327,CP065432.1,1,2546279,2552129,+
327,CP015121.1,1,2488705,2494572,+
327,CP033243.1,1,2662232,2668083,+
327,CP027611.1,1,2765438,2771290,-
327,CP046898.1,1,2537774,2543641,+
327,CP026711.1,1,1965047,1970899,-
327,CP046654.1,1,2807378,2813245,-
327,CP047973.1,1,2433656,2439508,+
327,CP051862.1,1,1292136,1297997,-
327,CP059040.1,1,2488672,2494539,+
327,CP015364.1,1,3666082,3671934,-
327,CP045110.1,1,1505066,1510933,-
327,CP033768.1,1,733736,739603,-
327,CP018254.1,1,2830406,2836257,+
327,CP018332.1,1,1402971,1408839,-
327,CP021347.1,1,133224,139100,+
330,CP065432.1,1,2562695,2564560,+
330,CP015121.1,1,2546689,2548554,+
330,CP033243.1,1,2675735,2677600,+
330,CP027611.1,1,2756084,2757949,-
330,CP046898.1,1,2554932,2556794,+
330,CP026711.1,1,1953921,1955782,-
330,CP046654.1,1,2753398,2755263,-
330,CP047973.1,1,2446310,2448175,+
330,CP051862.1,1,1287459,1289314,-
330,CP059040.1,1,2546655,2548520,+
330,CP015364.1,1,3656566,3658431,-
330,CP045110.1,1,1451084,1452949,-
330,CP033768.1,1,725094,726959,-
330,CP018254.1,1,2842861,2844726,+
330,CP018332.1,1,1352918,1354783,-
330,CP021347.1,1,181025,182879,+
331,CP065432.1,1,2565318,2567099,+
331,CP015121.1,1,2549312,2551093,+
331,CP033243.1,1,2679339,2681112,+
331,CP027611.1,1,2753551,2755324,-
331,CP046898.1,1,2557554,2559336,+
331,CP026711.1,1,1951388,1953161,-
331,CP046654.1,1,2750858,2752639,-
331,CP047973.1,1,2448934,2450716,+
331,CP051862.1,1,1283871,1285644,-
331,CP059040.1,1,2549278,2551059,+
331,CP015364.1,1,3653053,3654826,-
331,CP045110.1,1,1448544,1450325,-
331,CP033768.1,1,722550,724334,-
331,CP018254.1,1,2845485,2847258,+
331,CP018332.1,1,1350376,1352158,-
331,CP021347.1,1,186859,188647,+
332,CP065432.1,1,2567296,2570608,+
332,CP015121.1,1,2551290,2554602,+
332,CP033243.1,1,2681309,2684622,+
332,CP027611.1,1,2750042,2753355,-
332,CP046898.1,1,2559533,2562839,+
332,CP026711.1,1,1947879,1951192,-
332,CP046654.1,1,2747350,2750662,-
332,CP047973.1,1,2450913,2454226,+
332,CP051862.1,1,1280385,1283675,-
332,CP059040.1,1,2551256,2554568,+
332,CP015364.1,1,3649544,3652857,-
332,CP045110.1,1,1445036,1448348,-
332,CP033768.1,1,719042,722354,-
332,CP018254.1,1,2847455,2850768,+
332,CP018332.1,1,1346867,1350180,-
332,CP021347.1,1,188844,192156,+
333,CP065432.1,1,2570610,2578646,+
333,CP015121.1,1,2554604,2562639,+
333,CP033243.1,1,2684624,2692658,+
333,CP027611.1,1,2741120,2749151,-
333,CP046898.1,1,2562850,2570885,+
333,CP026711.1,1,1939843,1947877,-
333,CP046654.1,1,2739313,2747348,-
333,CP047973.1,1,2454228,2462262,+
333,CP051862.1,1,1272315,1280383,-
333,CP059040.1,1,2554570,2562605,+
333,CP015364.1,1,3641508,3649542,-
333,CP045110.1,1,1436999,1445034,-
333,CP033768.1,1,711031,719040,-
333,CP018254.1,1,2850770,2858804,+
333,CP018332.1,1,1338831,1346865,-
333,CP021347.1,1,192158,200192,+
334,CP065432.1,1,2578702,2586438,+
334,CP015121.1,1,2562695,2570431,+
334,CP033243.1,1,2700534,2708272,+
334,CP027611.1,1,2725506,2733244,-
334,CP046898.1,1,2570947,2578675,+
334,CP026711.1,1,1924229,1931967,-
334,CP046654.1,1,2731521,2739257,-
334,CP047973.1,1,2470141,2477882,+
334,CP051862.1,1,1256699,1264434,-
334,CP059040.1,1,2562661,2570397,+
334,CP015364.1,1,3625894,3633632,-
334,CP045110.1,1,1429207,1436943,-
334,CP033768.1,1,703236,710974,-
334,CP018254.1,1,2866680,2874418,+
334,CP018332.1,1,1323211,1330952,-
334,CP021347.1,1,208071,215803,+
335,CP065432.1,1,2588029,2595654,+
335,CP015121.1,1,2572022,2579647,+
335,CP033243.1,1,2709869,2717493,+
335,CP027611.1,1,2716284,2723909,-
335,CP046898.1,1,2580272,2587896,+
335,CP026711.1,1,1915007,1922632,-
335,CP046654.1,1,2722304,2729930,-
335,CP047973.1,1,2479479,2487102,+
335,CP051862.1,1,1247476,1255102,-
335,CP059040.1,1,2571988,2579613,+
335,CP015364.1,1,3616672,3624297,-
335,CP045110.1,1,1419990,1427616,-
335,CP033768.1,1,694015,701639,-
335,CP018254.1,1,2876015,2883639,+
335,CP018332.1,1,1313990,1321614,-
335,CP021347.1,1,218744,226369,+
336,CP065432.1,1,2597289,2602008,+
336,CP015121.1,1,2581282,2586001,+
336,CP033243.1,1,2719128,2723851,+
336,CP027611.1,1,2709927,2714649,-
336,CP046898.1,1,2589530,2594249,+
336,CP026711.1,1,1908650,1913372,-
336,CP046654.1,1,2715951,2720669,-
336,CP047973.1,1,2488737,2493459,+
336,CP051862.1,1,1241121,1245842,-
336,CP059040.1,1,2581248,2585967,+
336,CP015364.1,1,3610315,3615037,-
336,CP045110.1,1,1413637,1418355,-
336,CP033768.1,1,687658,692380,-
336,CP018254.1,1,2885274,2889997,+
336,CP018332.1,1,1307634,1312355,-
336,CP021347.1,1,228003,232725,+
337,CP065432.1,1,2612972,2627364,+
337,CP015121.1,1,2596965,2611357,+
337,CP033243.1,1,2724019,2738409,+
337,CP027611.1,1,2695369,2709759,-
337,CP046898.1,1,2605224,2619603,+
337,CP026711.1,1,1894092,1908482,-
337,CP046654.1,1,2690595,2704987,-
337,CP047973.1,1,2493628,2508015,+
337,CP051862.1,1,1226562,1240952,-
337,CP059040.1,1,2596931,2611323,+
337,CP015364.1,1,3595757,3610147,-
337,CP045110.1,1,1388281,1402673,-
337,CP033768.1,1,673100,687490,-
337,CP018254.1,1,2890165,2904555,+
337,CP018332.1,1,1293078,1307465,-
337,CP021347.1,1,232894,247284,+
338,CP065432.1,1,2627365,2633756,+
338,CP015121.1,1,2611358,2617749,+
338,CP033243.1,1,2738410,2744802,+
338,CP027611.1,1,2688976,2695367,-
338,CP046898.1,1,2619604,2625988,+
338,CP026711.1,1,1887699,1894090,-
338,CP046654.1,1,2684203,2690593,-
338,CP047973.1,1,2508016,2514407,+
338,CP051862.1,1,1220171,1226560,-
338,CP059040.1,1,2611324,2617715,+
338,CP015364.1,1,3589364,3595755,-
338,CP045110.1,1,1381889,1388279,-
338,CP033768.1,1,665396,671784,-
338,CP018254.1,1,2904556,2910948,+
338,CP018332.1,1,1286686,1293076,-
338,CP021347.1,1,247285,253675,+
339,CP065432.1,1,2633761,2637755,+
339,CP015121.1,1,2617754,2621748,+
339,CP033243.1,1,2744807,2748801,+
339,CP027611.1,1,2684977,2688971,-
339,CP046898.1,1,2627162,2631156,+
339,CP026711.1,1,1883700,1887694,-
339,CP046654.1,1,2680204,2684198,-
339,CP047973.1,1,2514412,2518406,+
339,CP051862.1,1,1216172,1220166,-
339,CP059040.1,1,2617720,2621714,+
339,CP015364.1,1,3585365,3589359,-
339,CP045110.1,1,1377890,1381884,-
339,CP033768.1,1,661397,665391,-
339,CP018254.1,1,2910953,2914947,+
339,CP018332.1,1,1282687,1286681,-
339,CP021347.1,1,253680,257674,+
340,CP065432.1,1,2637756,2641427,+
340,CP015121.1,1,2664086,2667772,+
340,CP033243.1,1,2748802,2752474,+
340,CP027611.1,1,2681304,2684975,-
340,CP046898.1,1,2631157,2634815,+
340,CP026711.1,1,1880027,1883698,-
340,CP046654.1,1,2634180,2637866,-
340,CP047973.1,1,2549420,2553106,+
340,CP051862.1,1,1192915,1196603,-
340,CP059040.1,1,2664052,2667738,+
340,CP015364.1,1,3581692,3585363,-
340,CP045110.1,1,1331866,1335552,-
340,CP033768.1,1,627373,631054,-
340,CP018254.1,1,2967974,2971661,+
340,CP018332.1,1,1236682,1240368,-
340,CP021347.1,1,302632,306320,+
341,CP065432.1,1,2641439,2645122,+
341,CP015121.1,1,2667784,2671467,+
341,CP033243.1,1,2752487,2756178,+
341,CP027611.1,1,2677600,2681291,-
341,CP046898.1,1,2634841,2638532,+
341,CP026711.1,1,1876323,1880014,-
341,CP046654.1,1,2630484,2634168,-
341,CP047973.1,1,2553120,2556802,+
341,CP051862.1,1,1187751,1191435,-
341,CP059040.1,1,2667750,2671433,+
341,CP015364.1,1,3577988,3581679,-
341,CP045110.1,1,1328170,1331854,-
341,CP033768.1,1,623675,627359,-
341,CP018254.1,1,2971674,2975365,+
341,CP018332.1,1,1231517,1235201,-
341,CP021347.1,1,306333,310016,+
343,CP065432.1,1,2648129,2649966,+
343,CP015121.1,1,2674474,2676311,+
343,CP033243.1,1,2759177,2761014,+
343,CP027611.1,1,2672764,2674600,-
343,CP046898.1,1,2641531,2643368,+
343,CP026711.1,1,1871487,1873323,-
343,CP046654.1,1,2625641,2627477,-
343,CP047973.1,1,2559809,2561646,+
343,CP051862.1,1,1182907,1184744,-
343,CP059040.1,1,2674440,2676277,+
343,CP015364.1,1,3573152,3574988,-
343,CP045110.1,1,1323327,1325163,-
343,CP033768.1,1,618831,620682,-
343,CP018254.1,1,2978364,2980201,+
343,CP018332.1,1,1226674,1228510,-
343,CP021347.1,1,313023,314860,+
356,CP065432.1,1,2761077,2763234,+
356,CP015121.1,1,2774709,2776866,+
356,CP033243.1,1,2788838,2790995,+
356,CP027611.1,1,2588503,2590659,-
356,CP046898.1,1,2709035,2711192,+
356,CP026711.1,1,1786340,1788496,-
356,CP046654.1,1,2525087,2527243,-
356,CP047973.1,1,2687689,2689846,+
356,CP051862.1,1,1128935,1131091,-
356,CP059040.1,1,2774675,2776832,+
356,CP015364.1,1,3543171,3545327,-
356,CP045110.1,1,1222772,1224928,-
356,CP033768.1,1,555171,557327,-
356,CP018254.1,1,3051310,3053467,+
356,CP018332.1,1,1136814,1138970,-
356,CP021347.1,1,386731,388888,+
357,CP065432.1,1,2763453,2767985,+
357,CP015121.1,1,2777085,2781617,+
357,CP033243.1,1,2791214,2795746,+
357,CP027611.1,1,2583751,2588284,-
357,CP046898.1,1,2711411,2715943,+
357,CP026711.1,1,1781588,1786121,-
357,CP046654.1,1,2520335,2524868,-
357,CP047973.1,1,2690567,2695099,+
357,CP051862.1,1,1124183,1128716,-
357,CP059040.1,1,2777051,2781583,+
357,CP015364.1,1,3538419,3542952,-
357,CP045110.1,1,1218020,1222553,-
357,CP033768.1,1,549916,554450,-
357,CP018254.1,1,3053686,3058218,+
357,CP018332.1,1,1131560,1136093,-
357,CP021347.1,1,389107,393639,+
358,CP065432.1,1,2768063,2782247,+
358,CP015121.1,1,2781695,2795879,+
358,CP033243.1,1,2795824,2810017,+
358,CP027611.1,1,2569489,2583673,-
358,CP046898.1,1,2726841,2741040,+
358,CP026711.1,1,1767326,1781510,-
358,CP046654.1,1,2506073,2520257,-
358,CP047973.1,1,2695177,2709360,+
358,CP051862.1,1,1109922,1124105,-
358,CP059040.1,1,2781661,2795845,+
358,CP015364.1,1,3524149,3538341,-
358,CP045110.1,1,1203758,1217942,-
358,CP033768.1,1,535654,549838,-
358,CP018254.1,1,3058296,3072480,+
358,CP018332.1,1,1117299,1131482,-
358,CP021347.1,1,393717,407901,+
359,CP065432.1,1,2782249,2797218,+
359,CP015121.1,1,2795881,2810850,+
359,CP033243.1,1,2813003,2827972,+
359,CP027611.1,1,2554519,2569488,-
359,CP046898.1,1,2741042,2756012,+
359,CP026711.1,1,1752356,1767325,-
359,CP046654.1,1,2491103,2506072,-
359,CP047973.1,1,2709362,2724331,+
359,CP051862.1,1,1094952,1109921,-
359,CP059040.1,1,2795847,2810816,+
359,CP015364.1,1,3506194,3521163,-
359,CP045110.1,1,1188788,1203757,-
359,CP033768.1,1,520686,535653,-
359,CP018254.1,1,3072482,3087450,+
359,CP018332.1,1,1102329,1117298,-
359,CP021347.1,1,407903,422870,+
369,CP065432.1,1,2849951,2851963,+
369,CP015121.1,1,2863583,2865595,+
369,CP033243.1,1,2879173,2881163,+
369,CP027611.1,1,2498894,2500884,-
369,CP046898.1,1,2805603,2807589,+
369,CP026711.1,1,1750279,1752269,-
369,CP046654.1,1,2436358,2438370,-
369,CP047973.1,1,2724418,2726409,+
369,CP051862.1,1,1092878,1094860,-
369,CP059040.1,1,2863549,2865561,+
369,CP015364.1,1,3453003,3454993,-
369,CP045110.1,1,1134043,1136055,-
369,CP033768.1,1,518611,520621,-
369,CP018254.1,1,3141793,3143783,+
369,CP018332.1,1,1100251,1102242,-
369,CP021347.1,1,422962,424944,+
372,CP065432.1,1,2860177,2864492,+
372,CP015121.1,1,2873809,2878124,+
372,CP033243.1,1,2888718,2893032,+
372,CP027611.1,1,2487025,2491339,-
372,CP046898.1,1,2815670,2819986,+
372,CP026711.1,1,1737524,1741838,-
372,CP046654.1,1,2423830,2428144,-
372,CP047973.1,1,2726605,2730919,+
372,CP051862.1,1,1081448,1085762,-
372,CP059040.1,1,2873775,2878090,+
372,CP015364.1,1,3441134,3445448,-
372,CP045110.1,1,1121514,1125829,-
372,CP033768.1,1,507946,512261,-
372,CP018254.1,1,3151337,3155651,+
372,CP018332.1,1,1094855,1099169,-
372,CP021347.1,1,432053,436367,+
373,CP065432.1,1,2864500,2867055,+
373,CP015121.1,1,2878132,2880687,+
373,CP033243.1,1,2893040,2895595,+
373,CP027611.1,1,2484461,2487017,-
373,CP046898.1,1,2819997,2822548,+
373,CP026711.1,1,1734074,1736630,-
373,CP046654.1,1,2421266,2423822,-
373,CP047973.1,1,2730927,2733480,+
373,CP051862.1,1,1078885,1081440,-
373,CP059040.1,1,2878098,2880653,+
373,CP015364.1,1,3438570,3441126,-
373,CP045110.1,1,1118950,1121506,-
373,CP033768.1,1,505382,507938,-
373,CP018254.1,1,3155659,3158230,+
373,CP018332.1,1,1092293,1094847,-
373,CP021347.1,1,436375,438929,+
374,CP065432.1,1,2867057,2874623,+
374,CP015121.1,1,2880689,2888255,+
374,CP033243.1,1,2895597,2903163,+
374,CP027611.1,1,2476894,2484460,-
374,CP046898.1,1,2822550,2830116,+
374,CP026711.1,1,1726507,1734073,-
374,CP046654.1,1,2413699,2421265,-
374,CP047973.1,1,2733482,2741048,+
374,CP051862.1,1,1071319,1078884,-
374,CP059040.1,1,2880655,2888221,+
374,CP015364.1,1,3431003,3438569,-
374,CP045110.1,1,1111383,1118949,-
374,CP033768.1,1,497815,505381,-
374,CP018254.1,1,3160027,3167584,+
374,CP018332.1,1,1084726,1092292,-
374,CP021347.1,1,438931,446496,+
375,CP065432.1,1,2874635,2878777,+
375,CP015121.1,1,2888267,2892409,+
375,CP033243.1,1,2903176,2907319,+
375,CP027611.1,1,2472738,2476881,-
375,CP046898.1,1,2830129,2834271,+
375,CP026711.1,1,1722351,1726494,-
375,CP046654.1,1,2409545,2413687,-
375,CP047973.1,1,2741066,2745206,+
375,CP051862.1,1,1065882,1070024,-
375,CP059040.1,1,2888233,2892375,+
375,CP015364.1,1,3426847,3430990,-
375,CP045110.1,1,1107229,1111371,-
375,CP033768.1,1,493660,497802,-
375,CP018254.1,1,3167597,3171740,+
375,CP018332.1,1,1080568,1084708,-
375,CP021347.1,1,446510,450652,+
376,CP065432.1,1,2879041,2913008,+
376,CP015121.1,1,2892673,2926640,+
376,CP033243.1,1,2908019,2941982,+
376,CP027611.1,1,2438059,2472038,-
376,CP046898.1,1,2834535,2868514,+
376,CP026711.1,1,1686801,1720730,-
376,CP046654.1,1,2375313,2409281,-
376,CP047973.1,1,2745470,2779431,+
376,CP051862.1,1,1031653,1065618,-
376,CP059040.1,1,2892639,2926606,+
376,CP015364.1,1,3392181,3426147,-
376,CP045110.1,1,1072997,1106965,-
376,CP033768.1,1,458997,492960,-
376,CP018254.1,1,3172440,3206403,+
376,CP018332.1,1,1046342,1080304,-
376,CP021347.1,1,450916,484880,+
377,CP065432.1,1,2913010,2922318,+
377,CP015121.1,1,2926642,2935951,+
377,CP033243.1,1,2941984,2951293,+
377,CP027611.1,1,2427575,2436878,-
377,CP046898.1,1,2868516,2877826,+
377,CP026711.1,1,1677491,1686800,-
377,CP046654.1,1,2366003,2375312,-
377,CP047973.1,1,2779433,2788742,+
377,CP051862.1,1,1022343,1031652,-
377,CP059040.1,1,2926608,2935917,+
377,CP015364.1,1,3382871,3392180,-
377,CP045110.1,1,1063687,1072996,-
377,CP033768.1,1,449687,458996,-
377,CP018254.1,1,3206405,3215714,+
377,CP018332.1,1,1037032,1046341,-
377,CP021347.1,1,484882,494192,+
378,CP065432.1,1,2922366,2928523,+
378,CP015121.1,1,2935999,2942156,+
378,CP033243.1,1,2951341,2957496,+
378,CP027611.1,1,2421372,2427527,-
378,CP046898.1,1,2877874,2884028,+
378,CP026711.1,1,1671288,1677443,-
378,CP046654.1,1,2359798,2365955,-
378,CP047973.1,1,2788790,2794943,+
378,CP051862.1,1,1016140,1022295,-
378,CP059040.1,1,2935965,2942122,+
378,CP015364.1,1,3376668,3382823,-
378,CP045110.1,1,1057482,1063639,-
378,CP033768.1,1,443484,449639,-
378,CP018254.1,1,3215762,3221917,+
378,CP018332.1,1,1030831,1036984,-
378,CP021347.1,1,495128,501283,+
379,CP065432.1,1,2928630,2934585,+
379,CP015121.1,1,2942263,2948218,+
379,CP033243.1,1,2957603,2963558,+
379,CP027611.1,1,2415310,2421265,-
379,CP046898.1,1,2884136,2890085,+
379,CP026711.1,1,1665226,1671181,-
379,CP046654.1,1,2353736,2359691,-
379,CP047973.1,1,2795050,2801008,+
379,CP051862.1,1,1006908,1012861,-
379,CP059040.1,1,2942229,2948184,+
379,CP015364.1,1,3370606,3376561,-
379,CP045110.1,1,1051420,1057375,-
379,CP033768.1,1,437421,443376,-
379,CP018254.1,1,3222024,3227979,+
379,CP018332.1,1,1024766,1030724,-
379,CP021347.1,1,504882,510835,+
380,CP065432.1,1,2934588,2943491,+
