block,species,chr,chr_beg,chr_end,orientation
337,CP016647,1,2065536,2071528,+
337,CP016646,1,898938,904930,+
337,CP016654,1,497855,503847,+
337,CP020402,1,788250,794236,+
337,CP000381,1,351757,357750,+
337,CP016680,1,1277282,1283275,-
337,CP016672,1,2149859,2155852,-
337,CP016883,1,319584,325576,+
337,CP016682,1,75146,81139,-
337,FM999788,1,1975024,1981017,-
337,CP012694,1,1999671,2005659,+
337,CP020422,1,1223639,1229625,+
337,CP002422,1,1976432,1982395,-
337,CP020401,1,990053,996039,+
337,AL157959,1,558813,564801,+
337,CP007524,1,562174,568162,+
337,FR774048,1,325293,331281,+
337,CP016660,1,1375712,1381705,-
337,CP012392,1,1853931,1859918,-
336,CP016647,1,2058006,2064650,+
336,CP016646,1,891408,898052,+
336,CP016654,1,490325,496969,+
336,CP020402,1,780717,787350,+
336,CP000381,1,344217,350853,+
336,CP016680,1,1284160,1290804,-
336,CP016672,1,2156737,2163381,-
336,CP016883,1,312055,318699,+
336,CP016682,1,82024,88668,-
336,FM999788,1,1981902,1988637,-
336,CP012694,1,1991959,1998592,+
336,CP020422,1,1216106,1222739,+
336,CP002422,1,1983304,1990045,-
336,CP020401,1,982428,989164,+
336,AL157959,1,550996,557734,+
336,CP007524,1,554462,561095,+
336,FR774048,1,317581,324214,+
336,CP016660,1,1382590,1389234,-
336,CP012392,1,1860803,1867538,-
335,CP016647,1,2054747,2056912,+
335,CP016646,1,888149,890314,+
335,CP016654,1,487066,489231,+
335,CP020402,1,778530,780716,+
335,CP000381,1,342029,344216,+
335,CP016680,1,1291897,1294063,-
335,CP016672,1,2164474,2166640,-
335,CP016883,1,308796,310961,+
335,CP016682,1,89761,91927,-
335,FM999788,1,1988639,1990825,-
335,CP012694,1,1989772,1991958,+
335,CP020422,1,1213919,1216105,+
335,CP002422,1,1990047,1992233,-
335,CP020401,1,980241,982427,+
335,AL157959,1,548809,550995,+
335,CP007524,1,552275,554461,+
335,FR774048,1,315394,317580,+
335,CP016660,1,1390327,1392493,-
335,CP012392,1,1867540,1869726,-
334,CP016647,1,2050629,2053318,+
334,CP016646,1,884525,887214,+
334,CP016654,1,482948,485637,+
334,CP020402,1,775345,778034,+
334,CP000381,1,338841,341530,+
334,CP016680,1,1295492,1298180,-
334,CP016672,1,2168069,2170757,-
334,CP016883,1,304678,307367,+
334,CP016682,1,93356,96044,-
334,FM999788,1,1991404,1994092,-
334,CP012694,1,1986093,1988782,+
334,CP020422,1,1210734,1213423,+
334,CP002422,1,1992730,1995418,-
334,CP020401,1,977056,979745,+
334,AL157959,1,545130,547819,+
334,CP007524,1,549090,551779,+
334,FR774048,1,311715,314404,+
334,CP016660,1,1393922,1396610,-
334,CP012392,1,1870677,1873382,-
333,CP016647,1,2048446,2050235,+
333,CP016646,1,882342,884131,+
333,CP016654,1,480765,482554,+
333,CP020402,1,773166,774951,+
333,CP000381,1,336661,338447,+
333,CP016680,1,1298575,1300364,-
333,CP016672,1,2171152,2172926,-
333,CP016883,1,302495,304284,+
333,CP016682,1,96439,98228,-
333,FM999788,1,1994487,1996274,-
333,CP012694,1,1983914,1985699,+
333,CP020422,1,1208555,1210340,+
333,CP002422,1,1995813,1997600,-
333,CP020401,1,974876,976662,+
333,AL157959,1,542951,544736,+
333,CP007524,1,546911,548696,+
333,FR774048,1,309537,311321,+
333,CP016660,1,1397005,1398794,-
333,CP012392,1,1874463,1876232,-
332,CP016647,1,2045211,2048444,+
332,CP016646,1,879109,882340,+
332,CP016654,1,477530,480763,+
332,CP020402,1,770078,773164,+
332,CP000381,1,333524,336659,+
332,CP016680,1,1300365,1303599,-
332,CP016672,1,1,3250,-
332,CP016883,1,299260,302493,+
332,CP016682,1,98229,101463,-
332,FM999788,1,1996275,1999506,-
332,CP012694,1,1980793,1983912,+
332,CP020422,1,1205467,1208553,+
332,CP002422,1,1997601,2000707,-
332,CP020401,1,971766,974874,+
332,AL157959,1,539830,542949,+
332,CP007524,1,543790,546909,+
332,FR774048,1,306416,309535,+
332,CP016660,1,1398795,1402029,-
332,CP012392,1,1876233,1879355,-
331,CP016647,1,2042311,2045010,+
331,CP016646,1,876209,878908,+
331,CP016654,1,474630,477329,+
331,CP020402,1,767178,769877,+
331,CP016680,1,1303800,1306498,-
331,CP016672,1,3451,6149,-
331,CP016883,1,296360,299059,+
331,CP016682,1,101664,104362,-
331,CP020422,1,1202567,1205266,+
331,CP002422,1,2000908,2003606,-
331,CP020401,1,968866,971565,+
331,CP016660,1,1402230,1404928,-
331,CP012392,1,1879556,1882253,-
330,CP016647,1,2040897,2042310,+
330,CP016646,1,874795,876208,+
330,CP016654,1,473216,474629,+
330,CP020402,1,765764,767177,+
330,CP000381,1,329852,331266,+
330,CP016680,1,1306500,1307913,-
330,CP016672,1,6151,7564,-
330,CP016883,1,294946,296359,+
330,CP016682,1,104364,105777,-
330,FM999788,1,2001737,2003151,-
330,CP012694,1,1977138,1978552,+
330,CP020422,1,1201153,1202566,+
330,CP002422,1,2003608,2005021,-
330,CP020401,1,967452,968865,+
330,AL157959,1,536175,537589,+
330,CP007524,1,540135,541549,+
330,FR774048,1,302761,304175,+
330,CP016660,1,1404930,1406343,-
330,CP012392,1,1882255,1883668,-
329,CP016647,1,2035991,2040510,+
329,CP016646,1,869889,874408,+
329,CP016654,1,468310,472829,+
329,CP020402,1,760861,765375,+
329,CP000381,1,324943,329465,+
329,CP016680,1,1308300,1312819,-
329,CP016672,1,7951,12470,-
329,CP016883,1,290040,294559,+
329,CP016682,1,106164,110683,-
329,FM999788,1,2003538,2008057,-
329,CP012694,1,1972130,1976647,+
329,CP020422,1,1196250,1200764,+
329,CP002422,1,2005408,2009927,-
329,CP020401,1,962546,967027,+
329,AL157959,1,531167,535684,+
329,CP007524,1,535127,539644,+
329,FR774048,1,297753,302270,+
329,CP016660,1,1406730,1411249,-
329,CP012392,1,1884057,1888561,-
328,CP016647,1,2026678,2035251,+
328,CP016646,1,860576,869149,+
328,CP016654,1,458997,467570,+
328,CP020402,1,751407,760122,+
328,CP000381,1,315637,324203,+
328,CP016680,1,1313559,1322132,-
328,CP016672,1,13210,21783,-
328,CP016883,1,280727,289300,+
328,CP016682,1,111423,119996,-
328,FM999788,1,2008795,2017198,-
328,CP012694,1,1962831,1971391,+
328,CP020422,1,1186796,1195511,+
328,CP002422,1,2010666,2019385,-
328,CP020401,1,953088,961807,+
328,AL157959,1,521867,530427,+
328,CP007524,1,525828,534388,+
328,FR774048,1,288457,297014,+
328,CP016660,1,1411989,1420562,-
328,CP012392,1,1888563,1896972,-
327,CP016647,1,2017162,2026676,+
327,CP016646,1,851060,860574,+
327,CP016654,1,449481,458995,+
327,CP020402,1,741742,751405,+
327,CP000381,1,305976,315635,+
327,CP016680,1,1323220,1332731,-
327,CP016672,1,21785,31299,-
327,CP016883,1,271211,280725,+
327,CP016682,1,119998,129512,-
327,FM999788,1,2017206,2026769,-
327,CP012694,1,1953358,1962829,+
327,CP020422,1,1177131,1186794,+
327,CP002422,1,2019387,2028999,-
327,CP020401,1,943474,953086,+
327,AL157959,1,512240,521865,+
327,CP007524,1,516355,525826,+
327,FR774048,1,278983,288455,+
327,CP016660,1,1420564,1430078,-
327,CP012392,1,1896974,1906480,-
326,CP016647,1,2011785,2014133,+
326,CP016646,1,845683,848031,+
326,CP016654,1,444105,446453,+
326,CP020402,1,736396,738769,+
326,CP000381,1,300744,303012,+
326,CP016680,1,1335760,1338108,-
326,CP016672,1,34328,36676,-
326,CP016883,1,265834,268182,+
326,CP016682,1,132591,134939,-
326,FM999788,1,2029801,2032250,-
326,CP012694,1,1948053,1950504,+
326,CP020422,1,1171785,1174158,+
326,CP002422,1,2032031,2034403,-
326,CP020401,1,937914,940358,+
326,AL157959,1,506935,509386,+
326,CP007524,1,511050,513501,+
326,FR774048,1,273678,276129,+
326,CP016660,1,1433107,1435455,-
326,CP012392,1,1909455,1911723,-
325,CP016647,1,2005940,2007794,+
325,CP016646,1,839838,841692,+
325,CP016654,1,438260,440114,+
325,CP020402,1,730132,731986,+
325,CP000381,1,294639,296493,+
325,CP016680,1,1342098,1343953,-
325,CP016672,1,40666,42521,-
325,CP016883,1,259991,261845,+
325,CP016682,1,138929,140784,-
325,FM999788,1,2037373,2039228,-
325,CP012694,1,1941293,1943147,+
325,CP020422,1,1165521,1167375,+
325,CP002422,1,2039268,2041123,-
325,CP020401,1,931190,933044,+
325,AL157959,1,500221,502086,+
325,CP007524,1,504336,506190,+
325,FR774048,1,266967,268825,+
325,CP016660,1,1439445,1441300,-
325,CP012392,1,1915823,1917678,-
324,CP016647,1,1997269,2004565,+
324,CP016646,1,831167,838463,+
324,CP016654,1,429589,436885,+
324,CP020402,1,721061,728357,+
324,CP000381,1,285663,292971,+
324,CP016680,1,1345328,1352624,-
324,CP016672,1,43896,51192,-
324,CP016883,1,251320,258616,+
324,CP016682,1,142159,149455,-
324,FM999788,1,2041003,2048299,-
324,CP012694,1,1932853,1940151,+
324,CP020422,1,1156450,1163746,+
324,CP002422,1,2042898,2050194,-
324,CP020401,1,922200,929521,+
324,AL157959,1,491199,498496,+
324,CP007524,1,495345,502667,+
324,FR774048,1,257976,265298,+
324,CP016660,1,1442675,1449971,-
324,CP012392,1,1919453,1926749,-
323,CP016647,1,1984606,1997262,+
323,CP016646,1,818504,831160,+
323,CP016654,1,416926,429582,+
323,CP020402,1,708394,721054,+
323,CP000381,1,272162,284560,+
323,CP016680,1,1352631,1365286,-
323,CP016672,1,51199,63854,-
323,CP016883,1,238657,251313,+
323,CP016682,1,149462,162118,-
323,FM999788,1,2048306,2060959,-
323,CP012694,1,1918870,1931761,+
323,CP020422,1,1143783,1156443,+
323,CP002422,1,2050201,2062707,-
323,CP020401,1,909522,922193,+
323,AL157959,1,477537,490107,+
323,CP007524,1,481362,494253,+
323,FR774048,1,244245,256884,+
323,CP016660,1,1449978,1462632,-
323,CP012392,1,1926756,1939261,-
322,CP016647,1,1977446,1984491,+
322,CP016646,1,811344,818389,+
322,CP016654,1,409766,416811,+
322,CP020402,1,701240,708279,+
322,CP000381,1,265004,272047,+
322,CP016680,1,1365401,1372447,-
322,CP016672,1,63969,71015,-
322,CP016883,1,231497,238542,+
322,CP016682,1,162233,169279,-
322,FM999788,1,2061074,2068119,-
322,CP012694,1,1911704,1918755,+
322,CP020422,1,1136629,1143668,+
322,CP002422,1,2062822,2069863,-
322,CP020401,1,902363,909407,+
322,AL157959,1,470371,477422,+
322,CP007524,1,474196,481247,+
322,FR774048,1,237085,244130,+
322,CP016660,1,1462747,1469793,-
322,CP012392,1,1939376,1946416,-
321,CP016647,1,1975073,1976242,+
321,CP016646,1,808971,810140,+
321,CP016654,1,407393,408562,+
321,CP020402,1,699600,700769,+
321,CP000381,1,262631,263800,+
321,CP016680,1,1373651,1374820,-
321,CP016672,1,75259,76428,-
321,CP016883,1,229124,230293,+
321,CP016682,1,170483,171652,-
321,FM999788,1,2069326,2070492,-
321,CP012694,1,1909331,1910500,+
321,CP020422,1,1134989,1136158,+
321,CP002422,1,2071067,2072236,-
321,CP020401,1,900723,901892,+
321,AL157959,1,467998,469167,+
321,CP007524,1,471823,472992,+
321,FR774048,1,234712,235878,+
321,CP016660,1,1470997,1472166,-
321,CP012392,1,1948374,1949541,-
320,CP016647,1,1970651,1974198,+
320,CP016646,1,804548,808096,+
320,CP016654,1,402970,406518,+
320,CP020402,1,695518,699072,+
320,CP000381,1,258212,261769,+
320,CP016680,1,1375695,1379242,-
320,CP016672,1,77303,80850,-
320,CP016883,1,224702,228249,+
320,CP016682,1,172527,176074,-
320,FM999788,1,2071020,2074574,-
320,CP012694,1,1904912,1908469,+
320,CP020422,1,1130907,1134461,+
320,CP002422,1,2072987,2076586,-
320,CP020401,1,896641,900203,+
320,AL157959,1,463564,467136,+
320,CP007524,1,467405,470961,+
320,FR774048,1,230237,233850,+
320,CP016660,1,1473041,1476588,-
320,CP012392,1,1950262,1953811,-
319,CP016647,1,1966042,1969647,+
319,CP016646,1,799939,803544,+
319,CP016654,1,398361,401966,+
319,CP020402,1,690875,694514,+
319,CP000381,1,253328,257086,+
319,CP016680,1,1380247,1383852,-
319,CP016672,1,81855,85460,-
319,CP016883,1,220093,223698,+
319,CP016682,1,177079,180684,-
319,FM999788,1,2075579,2079220,-
319,CP012694,1,1900037,1903788,+
319,CP020422,1,1126264,1129903,+
319,CP002422,1,2077537,2081174,-
319,CP020401,1,892665,896405,+
319,AL157959,1,458801,462452,+
319,CP007524,1,462530,466281,+
319,FR774048,1,225474,229125,+
319,CP016660,1,1477593,1481198,-
319,CP012392,1,1954649,1958288,-
318,CP016647,1,1961221,1964988,+
318,CP016646,1,795120,798885,+
318,CP016654,1,393541,397307,+
318,CP016680,1,1384905,1388710,-
318,CP016672,1,86513,90315,-
318,CP016883,1,215276,219039,+
318,CP016682,1,181737,185539,-
318,CP012694,1,1895635,1899343,+
318,AL157959,1,454026,457798,+
318,CP007524,1,458130,461836,+
318,FR774048,1,220747,224454,+
318,CP016660,1,1482251,1486053,-
318,CP012392,1,1958981,1962797,-
317,CP016647,1,1958504,1960956,+
317,CP016646,1,792403,794855,+
317,CP016654,1,390824,393276,+
317,CP020402,1,686698,689152,+
317,CP000381,1,250531,252983,+
317,CP016680,1,1388938,1391390,-
317,CP016672,1,90543,92995,-
317,CP016883,1,212559,215011,+
317,CP016682,1,185767,188219,-
317,FM999788,1,2081014,2083468,-
317,CP012694,1,1892822,1895275,+
317,CP020422,1,1122087,1124541,+
317,CP002422,1,2083107,2085563,-
317,CP020401,1,888435,890890,+
317,AL157959,1,451307,453761,+
317,CP007524,1,455298,457751,+
317,FR774048,1,217953,220406,+
317,CP016660,1,1486281,1488733,-
317,CP012392,1,1963025,1965477,-
316,CP016647,1,1954188,1957841,+
316,CP016646,1,788087,791740,+
316,CP016654,1,386508,390161,+
316,CP020402,1,682382,686034,+
316,CP000381,1,246216,249867,+
316,CP016680,1,1392052,1395706,-
316,CP016672,1,93657,97311,-
316,CP016883,1,208243,211896,+
316,CP016682,1,188881,192535,-
316,FM999788,1,2084131,2087784,-
316,CP012694,1,1888505,1892158,+
316,CP020422,1,1117771,1121423,+
316,CP002422,1,2086226,2089878,-
316,CP020401,1,883274,886940,+
316,AL157959,1,446991,450643,+
316,CP007524,1,450981,454634,+
316,FR774048,1,213636,217289,+
316,CP016660,1,1489395,1493049,-
316,CP012392,1,1966140,1969792,-
315,CP016647,1,1949199,1953109,+
315,CP016646,1,783098,787008,+
315,CP016654,1,381519,385429,+
315,CP020402,1,677396,681303,+
315,CP000381,1,241229,245136,+
315,CP016680,1,1396785,1400695,-
315,CP016672,1,98390,102300,-
315,CP016883,1,203254,207164,+
315,CP016682,1,193614,197524,-
315,FM999788,1,2088863,2092770,-
315,CP012694,1,1883497,1887426,+
315,CP020422,1,1112785,1116692,+
315,CP002422,1,2089920,2093827,-
315,CP020401,1,878285,882195,+
315,AL157959,1,441981,445912,+
315,CP007524,1,445973,449902,+
315,FR774048,1,208628,212557,+
315,CP016660,1,1494128,1498038,-
315,CP012392,1,1969834,1973765,-
314,CP016647,1,1940930,1944123,+
314,CP016646,1,774829,778022,+
314,CP016654,1,372405,375598,+
314,CP020402,1,672635,675809,+
314,CP000381,1,232533,235695,+
314,CP016680,1,1405770,1408964,-
314,CP016672,1,107375,110569,-
314,CP016883,1,194985,198178,+
314,CP016682,1,202599,205793,-
314,FM999788,1,2094357,2097531,-
314,CP012694,1,1876158,1879351,+
314,CP020422,1,1108024,1111198,+
314,CP002422,1,2095824,2098998,-
314,CP020401,1,871783,874964,+
314,AL157959,1,435994,439187,+
314,CP007524,1,438634,441827,+
314,FR774048,1,201289,204482,+
314,CP016660,1,1503113,1506307,-
314,CP012392,1,1977671,1980859,-
313,CP016647,1,1937336,1940002,+
313,CP016646,1,771235,773901,+
313,CP016654,1,368811,371477,+
313,CP020402,1,669015,671680,+
313,CP000381,1,228912,231574,+
313,CP016680,1,1409892,1412558,-
313,CP016672,1,111497,114163,-
313,CP016883,1,191391,194057,+
313,CP016682,1,206721,209387,-
313,FM999788,1,2098417,2101083,-
313,CP012694,1,1872564,1875230,+
313,CP020422,1,1104404,1107069,+
313,CP002422,1,2099957,2102619,-
313,CP020401,1,868189,870855,+
313,AL157959,1,432400,435066,+
313,CP007524,1,435040,437706,+
313,FR774048,1,197695,200361,+
313,CP016660,1,1507235,1509901,-
313,CP012392,1,1981818,1984480,-
312,CP016647,1,1933259,1935634,+
312,CP016646,1,767158,769533,+
312,CP016654,1,364734,367109,+
312,CP020402,1,664360,666735,+
312,CP000381,1,224072,226438,+
312,CP016680,1,1414260,1416635,-
312,CP016672,1,115865,118240,-
312,CP016883,1,187315,189689,+
312,CP016682,1,211089,213464,-
312,FM999788,1,2103542,2105895,-
312,CP012694,1,1868456,1870828,+
312,CP020422,1,1099749,1102124,+
312,CP002422,1,2104491,2106857,-
312,CP020401,1,863543,865909,+
312,AL157959,1,428439,430787,+
312,CP007524,1,430932,433304,+
312,FR774048,1,193615,195959,+
312,CP016660,1,1511603,1513978,-
312,CP012392,1,1986944,1989322,-
311,CP016647,1,1927949,1932338,+
311,CP016646,1,761848,766237,+
311,CP016654,1,359424,363813,+
311,CP020402,1,659236,663456,+
311,CP000381,1,218408,222620,+
311,CP016680,1,1417555,1421945,-
311,CP016672,1,119160,123550,-
311,CP016883,1,182005,186394,+
311,CP016682,1,214403,218793,-
311,FM999788,1,2106815,2111100,-
311,CP012694,1,1863715,1867947,+
311,CP020422,1,1094625,1098845,+
311,CP002422,1,2107759,2111980,-
311,CP020401,1,858251,862640,+
311,AL157959,1,423207,427537,+
311,CP007524,1,426191,430423,+
311,FR774048,1,188123,192355,+
311,CP016660,1,1514917,1519307,-
311,CP012392,1,1990578,1994803,-
310,CP016647,1,1920238,1925388,+
310,CP016646,1,754137,759287,+
310,CP016654,1,351713,356863,+
310,CP020402,1,653567,659036,+
310,CP000381,1,212714,218208,+
310,CP016680,1,1424506,1429656,-
310,CP016672,1,126111,131261,-
310,CP016883,1,174294,179444,+
310,CP016682,1,221354,226504,-
310,FM999788,1,2112840,2118019,-
310,CP012694,1,1856820,1861975,+
310,CP020422,1,1088956,1094425,+
310,CP002422,1,2113465,2118959,-
310,CP020401,1,852588,858051,+
310,AL157959,1,417541,423010,+
310,CP007524,1,419296,424451,+
310,FR774048,1,181228,186383,+
310,CP016660,1,1521868,1527018,-
310,CP012392,1,1995003,2000472,-
309,CP016647,1,1905950,1915292,+
309,CP016646,1,739848,749190,+
309,CP016654,1,337427,346769,+
309,CP020402,1,644066,653416,+
309,CP000381,1,198421,207771,+
309,CP016680,1,1434601,1443943,-
309,CP016672,1,136205,145547,-
309,CP016883,1,160010,169350,+
309,CP016682,1,231453,240795,-
309,FM999788,1,2118170,2127516,-
309,CP012694,1,1847320,1856669,+
309,CP020422,1,1079455,1088805,+
309,CP002422,1,2123903,2133253,-
309,CP020401,1,843087,852437,+
309,AL157959,1,407850,417390,+
309,CP007524,1,409796,419145,+
309,FR774048,1,171728,181077,+
309,CP016660,1,1531965,1541307,-
309,CP012392,1,2005414,2014756,-
308,CP016647,1,1903729,1905948,+
308,CP016646,1,737627,739846,+
308,CP016654,1,335206,337425,+
308,CP020402,1,641844,644064,+
308,CP000381,1,196200,198419,+
308,CP016680,1,1443944,1446164,-
308,CP016672,1,145548,147768,-
308,CP016883,1,157789,160008,+
308,CP016682,1,240796,243016,-
308,CP012694,1,1845098,1847318,+
308,CP020422,1,1077233,1079453,+
308,CP002422,1,2133254,2135474,-
308,CP020401,1,840866,843085,+
308,AL157959,1,405628,407848,+
308,CP007524,1,407574,409794,+
308,FR774048,1,169506,171726,+
308,CP016660,1,1541308,1543528,-
308,CP012392,1,2014757,2016977,-
307,CP016647,1,1900616,1901661,+
307,CP016646,1,734514,735559,+
307,CP016654,1,332093,333138,+
307,CP020402,1,639814,640859,+
307,CP000381,1,194170,195215,+
307,CP016680,1,1448232,1449277,-
307,CP016672,1,149836,150881,-
307,CP016883,1,154676,155721,+
307,CP016682,1,245084,246129,-
307,FM999788,1,2129853,2130882,-
307,CP012694,1,1843068,1844113,+
307,CP020422,1,1075203,1076248,+
307,CP002422,1,2136459,2137504,-
307,CP020401,1,838836,839881,+
307,AL157959,1,403898,404943,+
307,CP007524,1,405544,406589,+
307,FR774048,1,167476,168521,+
307,CP016660,1,1545596,1546641,-
307,CP012392,1,2017962,2019007,-
306,CP016647,1,1898478,1899948,+
306,CP016646,1,732376,733846,+
306,CP016654,1,329955,331425,+
306,CP020402,1,637688,639155,+
306,CP000381,1,191882,193349,+
306,CP016680,1,1449945,1451415,-
306,CP016672,1,151549,153019,-
306,CP016883,1,152539,154009,+
306,CP016682,1,246797,248267,-
306,FM999788,1,2131703,2133170,-
306,CP012694,1,1841116,1842586,+
306,CP020422,1,1073077,1074544,+
306,CP002422,1,2137989,2139456,-
306,CP020401,1,836710,838177,+
306,AL157959,1,401946,403416,+
306,CP007524,1,403592,405062,+
306,FR774048,1,165698,167168,+
306,CP016660,1,1547309,1548779,-
306,CP012392,1,2019303,2020773,-
305,CP016647,1,1895378,1898476,+
305,CP016646,1,729276,732374,+
305,CP016654,1,326855,329953,+
305,CP016680,1,1451416,1454514,-
305,CP016672,1,153020,156118,-
305,CP016883,1,149439,152537,+
305,CP016682,1,248268,251366,-
305,CP016660,1,1548780,1551878,-
305,CP012392,1,2020774,2023876,-
304,CP016647,1,1892080,1893223,+
304,CP016646,1,725978,727121,+
304,CP016654,1,323557,324700,+
304,CP020402,1,632035,633181,+
304,CP000381,1,188364,189507,+
304,CP016680,1,1456670,1457813,-
304,CP016672,1,158274,159417,-
304,CP016883,1,146142,147284,+
304,CP016682,1,253522,254665,-
304,FM999788,1,2137304,2138528,-
304,CP012694,1,1836275,1837431,+
304,CP020422,1,1067424,1068570,+
304,CP002422,1,2143963,2145109,-
304,CP020401,1,831350,832574,+
304,AL157959,1,397105,398261,+
304,CP007524,1,398751,399907,+
304,FR774048,1,160857,162013,+
304,CP016660,1,1554034,1555177,-
304,CP012392,1,2025183,2026323,-
303,CP016647,1,1873999,1886084,+
303,CP016646,1,707899,719979,+
303,CP016654,1,305476,317561,+
303,CP020402,1,614112,626042,+
303,CP000381,1,170449,182368,+
303,CP016680,1,1463806,1475892,-
303,CP016672,1,165412,177498,-
303,CP016883,1,128069,140152,+
303,CP016682,1,260625,272711,-
303,FM999788,1,2144522,2156608,-
303,CP012694,1,1818345,1830278,+
303,CP020422,1,1049502,1061432,+
303,CP002422,1,2151102,2163034,-
303,CP020401,1,357897,369997,-
303,AL157959,1,379035,391106,+
303,CP007524,1,380820,392754,+
303,FR774048,1,142925,154858,+
