block,species,chr,chr_beg,chr_end,orientation
252,CP022439.1,1,1432204,1438179,+
252,LR134359.1,1,1242211,1248187,+
252,HE978252.1,1,1428032,1434007,+
252,CP023446.1,1,1448923,1454898,+
252,CP017862.1,1,1565903,1571878,+
252,CP017031.1,1,1439137,1445112,+
252,CP017229.1,1,1416877,1422852,+
252,CP010307.1,1,1461028,1467003,+
252,CP012689.1,1,1458363,1464338,+
252,CP028911.1,1,1403762,1409738,+
252,CP008787.1,1,1439616,1445592,+
252,CP022079.1,1,1421461,1427436,+
252,CP022077.1,1,125474,131448,-
252,CP015209.1,1,1462151,1468114,+
252,CM000855.1,1,1425352,1431328,+
252,CP017863.1,1,1457140,1463115,+
252,CP027403.1,1,22677,28653,+
252,CP023866.1,1,130665,136640,+
252,CP028372.1,1,1474038,1480013,+
252,LR134530.1,1,1549192,1555152,+
252,CP023543.1,1,1085787,1091762,+
252,CP007190.1,1,1415150,1421126,+
252,CP028910.1,1,1470488,1476463,+
252,CP001876.1,1,1425491,1431466,+
252,CP001960.1,1,1470052,1476027,+
252,CP022076.1,1,1710814,1716773,+
252,CP006689.1,1,1428033,1434008,+
252,CP045789.1,1,1085716,1091691,+
252,CP023343.1,1,1309904,1315879,+
252,CP012149.1,1,1404528,1410504,+
252,HG428754.1,1,1455156,1461132,+
252,CP014344.1,1,1438894,1444869,+
252,LS483362.1,1,1428015,1433990,+
252,CP012224.1,1,1395877,1401852,+
252,CP047478.1,1,799544,805518,-
252,LR134507.1,1,1421103,1427079,+
252,CP034393.1,1,1543982,1549957,+
252,AL111168.1,1,1428032,1434007,+
252,CP017456.1,1,1454062,1460037,+
252,CP047484.1,1,1379244,1385219,+
252,LR134511.1,1,1427853,1433828,+
252,CP001900.1,1,1404514,1410490,+
252,CP047480.1,1,1116806,1122781,+
252,CP012690.1,1,1458364,1464339,+
252,CP005388.1,1,1417664,1423639,+
252,CP047477.1,1,939534,945508,-
252,LN831025.1,1,1541181,1547140,+
252,CP022559.1,1,1435068,1441041,+
252,CP006686.1,1,1428031,1434006,+
252,CP045048.1,1,1593526,1599501,+
252,CP041584.1,1,1521610,1527585,+
252,CP002029.1,1,1458237,1464212,+
252,CP003871.4,1,1421484,1427459,+
251,CP010058.1,1,1487272,1498660,+
251,CP012206.1,1,1430416,1441803,+
251,CP012210.1,1,1385459,1396846,+
251,CP007192.1,1,1419397,1430784,+
251,CP007193.1,1,1419392,1430779,+
251,CP014742.1,1,1604522,1615909,+
251,CP014744.1,1,1450353,1461740,+
251,CP012214.1,1,1335950,1347337,+
251,CP012220.1,1,1312511,1323898,+
251,CP000814.1,1,1402059,1413437,+
251,CP000025.1,1,1555022,1566409,+
251,CM000854.1,1,1521121,1532508,+
251,CP006687.1,1,1416447,1427834,+
251,CP006688.1,1,1416445,1427832,+
251,CP006709.2,1,1494471,1505857,+
251,CP006851.1,1,1464760,1476147,+
251,CP007188.1,1,1564304,1575691,+
251,CP007189.1,1,1403574,1414961,+
251,CP053659.1,1,1461260,1472647,+
251,CP007191.1,1,1414031,1425418,+
251,CP012217.1,1,1626257,1637644,+
251,LR134502.1,1,1408753,1420140,+
251,CP012221.1,1,1499300,1510688,+
251,CP017860.1,1,1500603,1511990,+
251,CP019965.1,1,1390386,1401764,+
251,CP019838.1,1,1163081,1174469,+
251,CP012696.1,1,1410661,1422048,+
251,CP028912.1,1,1409150,1420537,+
251,CP020776.1,1,1549599,1560986,+
251,CP000768.1,1,1609858,1621261,+
251,LR134497.1,1,1569839,1581226,+
251,CP012211.1,1,1333259,1344646,+
251,CP006006.1,1,613468,624854,+
251,LS483295.1,1,1492633,1504025,+
251,CP022080.1,1,97548,108935,-
251,CP023867.1,1,849018,860405,-
251,CP017029.1,1,1474096,1485483,+
251,CP006685.1,1,1416457,1427844,+
251,CP022470.1,1,1434969,1446356,+
251,CP022440.1,1,1395071,1406457,+
251,CP007751.1,1,1452311,1463698,+
251,CP012213.1,1,1344258,1355645,+
251,CP012216.1,1,507596,518982,+
251,CP020045.1,1,1395974,1407361,+
251,CP022439.1,1,1420629,1432016,+
251,LR134359.1,1,1230631,1242033,+
251,HE978252.1,1,1416457,1427844,+
251,CP023446.1,1,1437348,1448735,+
251,CP017862.1,1,1554328,1565715,+
251,CP017031.1,1,1427562,1438949,+
251,CP017229.1,1,1405302,1416689,+
251,CP010307.1,1,1449453,1460840,+
251,CP012689.1,1,1446788,1458175,+
251,CP028911.1,1,1392188,1403574,+
251,CP008787.1,1,1428041,1439428,+
251,CP022079.1,1,1409884,1421273,+
251,CP022077.1,1,131636,143023,-
251,CP015209.1,1,1450576,1461963,+
251,CM000855.1,1,1413879,1425174,+
251,CP017863.1,1,1445565,1456952,+
251,CP027403.1,1,11096,22499,+
251,CP023866.1,1,119099,130477,+
251,CP028372.1,1,1462463,1473850,+
251,LR134530.1,1,1537637,1549014,+
251,CP023543.1,1,1074212,1085599,+
251,CP007190.1,1,1403575,1414962,+
251,CP028910.1,1,1458913,1470300,+
251,CP001876.1,1,1413916,1425303,+
251,CP001960.1,1,1458477,1469864,+
251,CP022076.1,1,1699238,1710626,+
251,CP006689.1,1,1416458,1427845,+
251,CP045789.1,1,1074141,1085528,+
251,CP023343.1,1,1298329,1309716,+
251,CP012149.1,1,1392953,1404340,+
251,HG428754.1,1,1443581,1454968,+
251,CP014344.1,1,1427319,1438706,+
251,LS483362.1,1,1416440,1427827,+
251,CP012224.1,1,1384302,1395689,+
251,CP047478.1,1,805706,817093,-
251,LR134507.1,1,1409529,1420915,+
251,CP034393.1,1,1532409,1543794,+
251,AL111168.1,1,1416457,1427844,+
251,CP017456.1,1,1442486,1453874,+
251,CP047484.1,1,1367669,1379056,+
251,LR134511.1,1,1416278,1427665,+
251,CP001900.1,1,1392939,1404326,+
251,CP047480.1,1,1105231,1116618,+
251,CP012690.1,1,1446789,1458176,+
251,CP005388.1,1,1406097,1417476,+
251,CP047477.1,1,945696,957083,-
251,LN831025.1,1,1529605,1540993,+
251,CP022559.1,1,1423493,1434880,+
251,CP006686.1,1,1416456,1427843,+
251,CP045048.1,1,1581951,1593338,+
251,CP041584.1,1,1510036,1521422,+
251,CP002029.1,1,1446664,1458049,+
251,CP003871.4,1,1409909,1421296,+
250,CP010058.1,1,1476696,1486676,+
250,CP012206.1,1,1419854,1429820,+
250,CP012210.1,1,1374898,1384863,+
250,CP007192.1,1,1408814,1418801,+
250,CP007193.1,1,1408809,1418796,+
250,CP014742.1,1,1593945,1603926,+
250,CP014744.1,1,1439776,1449757,+
250,CP012214.1,1,1325372,1335354,+
250,CP012220.1,1,1301934,1311915,+
250,CP000814.1,1,1391497,1401463,+
250,CP000025.1,1,1544445,1554426,+
250,CM000854.1,1,1510544,1520525,+
250,CP006687.1,1,1405864,1415851,+
250,CP006688.1,1,1405862,1415849,+
250,CP006709.2,1,1483894,1493875,+
250,CP006851.1,1,1454183,1464164,+
250,CP007188.1,1,1553721,1563708,+
250,CP007189.1,1,1393012,1402978,+
250,CP053659.1,1,1450683,1460664,+
250,CP007191.1,1,1403448,1413435,+
250,CP012217.1,1,1615679,1625661,+
250,LR134502.1,1,1398176,1408157,+
250,CP012221.1,1,1488722,1498704,+
250,CP017860.1,1,1490025,1500007,+
250,CP019965.1,1,1379823,1389790,+
250,CP019838.1,1,1152505,1162485,+
250,CP012696.1,1,1400083,1410065,+
250,CP028912.1,1,1398573,1408554,+
250,CP020776.1,1,1539016,1549003,+
250,CP000768.1,1,1599288,1609267,+
250,LR134497.1,1,1559263,1569243,+
250,CP012211.1,1,1322697,1332663,+
250,CP006006.1,1,602883,612872,+
250,LS483295.1,1,1482060,1492042,+
250,CP022080.1,1,109532,119497,-
250,CP023867.1,1,861002,870989,-
250,CP017029.1,1,1463516,1473500,+
250,CP006685.1,1,1405874,1415861,+
250,CP022470.1,1,1424407,1434373,+
250,CP022440.1,1,1384493,1394475,+
250,CP007751.1,1,1441728,1451715,+
250,CP012213.1,1,1333696,1343662,+
250,CP012216.1,1,497019,506993,+
250,CP020045.1,1,1385411,1395378,+
250,CP022439.1,1,1410046,1420033,+
250,LR134359.1,1,1220086,1230040,+
250,HE978252.1,1,1405874,1415861,+
250,CP023446.1,1,1426773,1436752,+
250,CP017862.1,1,1543753,1553732,+
250,CP017031.1,1,1416984,1426966,+
250,CP017229.1,1,1394725,1404706,+
250,CP010307.1,1,1438876,1448857,+
250,CP012689.1,1,1436211,1446192,+
250,CP028911.1,1,1381625,1391592,+
250,CP008787.1,1,1417479,1427445,+
250,CP022079.1,1,1399306,1409288,+
250,CP022077.1,1,143620,153607,-
250,CP015209.1,1,1439999,1449980,+
250,CM000855.1,1,1400599,1410513,+
250,CP017863.1,1,1434986,1444969,+
250,CP027403.1,1,526,10505,+
250,CP023866.1,1,108522,118503,+
250,CP028372.1,1,1451887,1461867,+
250,LR134530.1,1,1527066,1537046,+
250,CP023543.1,1,1063636,1073616,+
250,CP007190.1,1,1393013,1402979,+
250,CP028910.1,1,1448330,1458317,+
250,CP001876.1,1,1403333,1413320,+
250,CP001960.1,1,1447900,1457881,+
250,CP022076.1,1,1688662,1698642,+
250,CP006689.1,1,1405875,1415862,+
250,CP045789.1,1,1063565,1073545,+
250,CP023343.1,1,1287751,1297733,+
250,CP012149.1,1,1382391,1392357,+
250,HG428754.1,1,1433019,1442985,+
250,CP014344.1,1,1416740,1426723,+
250,LS483362.1,1,1405857,1415844,+
250,CP012224.1,1,1373724,1383706,+
250,CP047478.1,1,817690,827671,-
250,LR134507.1,1,1398952,1408933,+
250,CP034393.1,1,1521826,1531813,+
250,AL111168.1,1,1405874,1415861,+
250,CP017456.1,1,1431909,1441890,+
250,CP047484.1,1,1357091,1367073,+
250,LR134511.1,1,1405695,1415682,+
250,CP001900.1,1,1382377,1392343,+
250,CP047480.1,1,1094653,1104635,+
250,CP012690.1,1,1436212,1446193,+
250,CP005388.1,1,1395518,1405501,+
250,CP047477.1,1,957680,967662,-
250,LN831025.1,1,1519029,1529009,+
250,CP022559.1,1,1412910,1422897,+
250,CP006686.1,1,1405873,1415860,+
250,CP045048.1,1,1571373,1581355,+
250,CP041584.1,1,1499460,1509440,+
250,CP002029.1,1,1436086,1446068,+
250,CP003871.4,1,1399332,1409313,+
249,CP010058.1,1,1474813,1476211,+
249,CP012206.1,1,1417956,1419354,+
249,CP012210.1,1,1373000,1374398,+
249,CP007192.1,1,1406931,1408329,+
249,CP007193.1,1,1406926,1408324,+
249,CP014742.1,1,1592062,1593460,+
249,CP014744.1,1,1437893,1439291,+
249,CP012214.1,1,1323489,1324887,+
249,CP012220.1,1,1300051,1301449,+
249,CP000814.1,1,1389599,1390997,+
249,CP000025.1,1,1542562,1543960,+
249,CM000854.1,1,1508661,1510059,+
249,CP006687.1,1,1403981,1405379,+
249,CP006688.1,1,1403979,1405377,+
249,CP006709.2,1,1482011,1483409,+
249,CP006851.1,1,1452300,1453698,+
249,CP007188.1,1,1551838,1553236,+
249,CP007189.1,1,1391114,1392512,+
249,CP053659.1,1,1448800,1450198,+
249,CP007191.1,1,1401565,1402963,+
249,CP012217.1,1,1613796,1615194,+
249,LR134502.1,1,1396294,1397691,+
249,CP012221.1,1,1486839,1488237,+
249,CP017860.1,1,1488142,1489540,+
249,CP019965.1,1,1377925,1379323,+
249,CP019838.1,1,1150622,1152020,+
249,CP012696.1,1,1398201,1399598,+
249,CP028912.1,1,1396690,1398088,+
249,CP020776.1,1,1537133,1538531,+
249,CP000768.1,1,1597405,1598803,+
249,LR134497.1,1,1557380,1558778,+
249,CP012211.1,1,1320799,1322197,+
249,CP006006.1,1,601000,602398,+
249,LS483295.1,1,1480177,1481575,+
249,CP022080.1,1,119998,121396,-
249,CP023867.1,1,871474,872872,-
249,CP017029.1,1,1461633,1463031,+
249,CP006685.1,1,1403991,1405389,+
249,CP022470.1,1,1422509,1423907,+
249,CP022440.1,1,1382610,1384008,+
249,CP007751.1,1,1439845,1441243,+
249,CP012213.1,1,1331798,1333196,+
249,CP012216.1,1,495136,496534,+
249,CP020045.1,1,1383513,1384911,+
249,CP022439.1,1,1408164,1409561,+
249,LR134359.1,1,1218202,1219601,+
249,HE978252.1,1,1403992,1405389,+
249,CP023446.1,1,1424890,1426288,+
249,CP017862.1,1,1541870,1543268,+
249,CP017031.1,1,1415102,1416500,+
249,CP017229.1,1,1392842,1394240,+
249,CP010307.1,1,1436993,1438391,+
249,CP012689.1,1,1434329,1435727,+
249,CP028911.1,1,1379727,1381125,+
249,CP008787.1,1,1415581,1416979,+
249,CP022079.1,1,1397423,1398821,+
249,CP022077.1,1,154092,155490,-
249,CP015209.1,1,1438116,1439514,+
249,CM000855.1,1,1398722,1400114,+
249,CP017863.1,1,1433103,1434501,+
249,CP027403.1,1,1843694,1845051,+
249,CP023866.1,1,106639,108037,+
249,CP028372.1,1,1450004,1451402,+
249,LR134530.1,1,1525183,1526581,+
249,CP023543.1,1,1061753,1063151,+
249,CP007190.1,1,1391115,1392513,+
249,CP028910.1,1,1446447,1447845,+
249,CP001876.1,1,1401450,1402848,+
249,CP001960.1,1,1446017,1447415,+
249,CP022076.1,1,1686779,1688177,+
249,CP006689.1,1,1403992,1405390,+
249,CP045789.1,1,1061682,1063080,+
249,CP023343.1,1,1285868,1287266,+
249,CP012149.1,1,1380493,1381891,+
249,HG428754.1,1,1431121,1432519,+
249,CP014344.1,1,1414863,1416255,+
249,LS483362.1,1,1403974,1405372,+
249,CP012224.1,1,1371841,1373239,+
249,CP047478.1,1,828156,829554,-
249,LR134507.1,1,1397068,1398467,+
249,CP034393.1,1,1519943,1521341,+
249,AL111168.1,1,1403992,1405389,+
249,CP017456.1,1,1430027,1431424,+
249,CP047484.1,1,1355208,1356606,+
249,LR134511.1,1,1403813,1405210,+
249,CP001900.1,1,1380479,1381877,+
249,CP047480.1,1,1092770,1094168,+
249,CP012690.1,1,1434330,1435728,+
249,CP005388.1,1,1393635,1395033,+
249,CP047477.1,1,968147,969545,-
249,LN831025.1,1,1517146,1518544,+
249,CP022559.1,1,1411028,1412425,+
249,CP006686.1,1,1403990,1405388,+
249,CP045048.1,1,1569490,1570888,+
249,CP041584.1,1,1497577,1498975,+
249,CP002029.1,1,1434203,1435601,+
249,CP003871.4,1,1397449,1398847,+
248,CP010058.1,1,1469249,1473517,+
248,CP012206.1,1,1412389,1416660,+
248,CP012210.1,1,1367433,1371704,+
248,CP007192.1,1,1401366,1405635,+
248,CP007193.1,1,1401361,1405630,+
248,CP014742.1,1,1586497,1590766,+
248,CP014744.1,1,1432328,1436597,+
248,CP012214.1,1,1317925,1322193,+
248,CP012220.1,1,1294486,1298755,+
248,CP000814.1,1,1384032,1388303,+
248,CP000025.1,1,1536997,1541266,+
248,CM000854.1,1,1503099,1507365,+
248,CP006687.1,1,1398416,1402685,+
248,CP006688.1,1,1398414,1402683,+
248,CP006709.2,1,1476446,1480715,+
248,CP006851.1,1,1446736,1451004,+
248,CP007188.1,1,1546273,1550542,+
248,CP007189.1,1,1385547,1389818,+
248,CP053659.1,1,1404727,1408996,+
248,CP007191.1,1,1396000,1400269,+
248,CP012217.1,1,1608232,1612500,+
248,LR134502.1,1,1390730,1394998,+
248,CP012221.1,1,1481286,1485543,+
248,CP017860.1,1,1482577,1486846,+
248,CP019965.1,1,1372360,1376629,+
248,CP019838.1,1,1145060,1149328,+
248,CP012696.1,1,1392636,1396905,+
248,CP028912.1,1,1391125,1395394,+
248,CP020776.1,1,1531568,1535837,+
248,CP000768.1,1,1591841,1596059,+
248,LR134497.1,1,1551818,1556086,+
248,CP012211.1,1,1315232,1319503,+
248,CP006006.1,1,595435,599704,+
248,LS483295.1,1,1473145,1477363,+
248,CP022080.1,1,122692,126963,-
248,CP023867.1,1,874168,878437,-
248,CP017029.1,1,1456068,1460337,+
248,CP006685.1,1,1398426,1402695,+
248,CP022470.1,1,1416942,1421213,+
248,CP022440.1,1,1377044,1381313,+
248,CP007751.1,1,1434280,1438549,+
248,CP012213.1,1,1326231,1330502,+
248,CP012216.1,1,489571,493840,+
248,CP020045.1,1,1377948,1382217,+
248,CP022439.1,1,1402599,1406868,+
248,LR134359.1,1,1212728,1216946,+
248,HE978252.1,1,1398427,1402696,+
248,CP023446.1,1,1419326,1423594,+
248,CP017862.1,1,1536306,1540574,+
248,CP017031.1,1,1409537,1413806,+
248,CP017229.1,1,1387278,1391497,+
248,CP010307.1,1,1431429,1435697,+
248,CP012689.1,1,1428765,1433034,+
248,CP028911.1,1,1374161,1378430,+
248,CP008787.1,1,1410014,1414285,+
248,CP022079.1,1,1391858,1396078,+
248,CP022077.1,1,156786,161055,-
248,CP015209.1,1,1432552,1436771,+
248,CM000855.1,1,1393167,1397409,+
248,CP017863.1,1,1427538,1431807,+
248,CP027403.1,1,1838130,1842348,+
248,CP023866.1,1,101074,105343,+
248,CP028372.1,1,1444439,1448708,+
248,LR134530.1,1,1518161,1522379,+
248,CP023543.1,1,1056188,1060457,+
248,CP007190.1,1,1385548,1389819,+
248,CP028910.1,1,1440882,1445151,+
248,CP001876.1,1,1395885,1400154,+
248,CP001960.1,1,1440452,1444721,+
248,CP022076.1,1,1681217,1685485,+
248,CP006689.1,1,1398427,1402696,+
248,CP045789.1,1,1056117,1060386,+
248,CP023343.1,1,1280303,1284572,+
248,CP012149.1,1,1374926,1379197,+
248,HG428754.1,1,1425554,1429825,+
248,CP014344.1,1,1409298,1413561,+
248,LS483362.1,1,1398409,1402678,+
248,CP012224.1,1,1366279,1370545,+
248,CP047478.1,1,830850,835119,-
248,LR134507.1,1,1391504,1395772,+
248,CP034393.1,1,1514378,1518647,+
248,AL111168.1,1,1398427,1402696,+
248,CP017456.1,1,1424463,1428682,+
248,CP047484.1,1,1349643,1353912,+
248,LR134511.1,1,1398248,1402517,+
248,CP001900.1,1,1374912,1379183,+
248,CP047480.1,1,1087205,1091474,+
248,CP012690.1,1,1428766,1433035,+
248,CP005388.1,1,1388070,1392339,+
248,CP047477.1,1,970841,975110,-
248,LN831025.1,1,1511584,1515852,+
248,CP022559.1,1,1405463,1409732,+
248,CP006686.1,1,1398425,1402694,+
248,CP045048.1,1,1563925,1568194,+
248,CP041584.1,1,1492012,1496281,+
248,CP002029.1,1,1428639,1432908,+
248,CP003871.4,1,1391884,1396153,+
247,CP010058.1,1,1465129,1468960,+
247,CP012206.1,1,1408269,1412100,+
247,CP012210.1,1,1363313,1367144,+
247,CP007192.1,1,1397246,1401077,+
247,CP007193.1,1,1397241,1401072,+
247,CP014742.1,1,1582377,1586208,+
247,CP014744.1,1,1428208,1432039,+
247,CP012214.1,1,1313805,1317636,+
247,CP012220.1,1,1290366,1294197,+
247,CP000814.1,1,1379912,1383743,+
247,CP000025.1,1,1532877,1536708,+
247,CM000854.1,1,1495397,1499228,+
247,CP006687.1,1,1394296,1398127,+
247,CP006688.1,1,1394294,1398125,+
247,CP006709.2,1,1472326,1476157,+
247,CP006851.1,1,1442616,1446447,+
247,CP007188.1,1,1542153,1545984,+
247,CP007189.1,1,1381427,1385258,+
247,CP053659.1,1,1400607,1404438,+
247,CP007191.1,1,1391880,1395711,+
247,CP012217.1,1,1604112,1607943,+
247,LR134502.1,1,1373083,1376915,-
247,CP012221.1,1,1477166,1480997,+
247,CP017860.1,1,1478457,1482288,+
247,CP019965.1,1,1368240,1372071,+
247,CP019838.1,1,1133355,1137183,+
247,CP012696.1,1,1388516,1392347,+
247,CP028912.1,1,1387005,1390836,+
247,CP020776.1,1,1527448,1531279,+
247,CP000768.1,1,1578085,1581916,+
247,LR134497.1,1,1547698,1551529,+
247,CP012211.1,1,1311112,1314943,+
247,CP006006.1,1,591315,595146,+
247,LS483295.1,1,1459397,1463228,+
247,CP022080.1,1,127251,131083,-
247,CP023867.1,1,878725,882557,-
247,CP017029.1,1,1451948,1455779,+
247,CP006685.1,1,1394306,1398137,+
247,CP022470.1,1,1412822,1416653,+
247,CP022440.1,1,1372924,1376755,+
247,CP007751.1,1,1430161,1433991,+
247,CP012213.1,1,1322111,1325942,+
247,CP012216.1,1,485451,489282,+
247,CP020045.1,1,1373828,1377659,+
247,CP022439.1,1,1398479,1402310,+
247,LR134359.1,1,1208601,1212439,+
247,HE978252.1,1,1394307,1398138,+
247,CP023446.1,1,1415207,1419037,+
247,CP017862.1,1,1532186,1536017,+
247,CP017031.1,1,1405417,1409248,+
247,CP017229.1,1,1374751,1378582,+
247,CP010307.1,1,1427309,1431140,+
247,CP012689.1,1,1424645,1428476,+
247,CP028911.1,1,1370041,1373872,+
247,CP008787.1,1,1405894,1409725,+
247,CP022079.1,1,1387738,1391569,+
247,CP022077.1,1,161343,165175,-
247,CP015209.1,1,1420023,1423854,+
247,CM000855.1,1,1389032,1392864,+
247,CP017863.1,1,1423418,1427249,+
247,CP027403.1,1,1824378,1828209,+
247,CP023866.1,1,96954,100785,+
247,CP028372.1,1,1440319,1444150,+
247,LR134530.1,1,1514041,1517872,+
247,CP023543.1,1,1052068,1055899,+
247,CP007190.1,1,1381428,1385259,+
247,CP028910.1,1,1436762,1440593,+
247,CP001876.1,1,1391765,1395596,+
247,CP001960.1,1,1436332,1440163,+
247,CP022076.1,1,1669513,1673341,+
247,CP006689.1,1,1394307,1398138,+
247,CP045789.1,1,1051997,1055828,+
247,CP023343.1,1,1276184,1280014,+
247,CP012149.1,1,1370806,1374637,+
247,HG428754.1,1,1421434,1425265,+
247,CP014344.1,1,1405178,1409009,+
247,LS483362.1,1,1394290,1398120,+
247,CP012224.1,1,1362159,1365990,+
247,CP047478.1,1,835407,839239,-
247,LR134507.1,1,1373860,1377692,-
247,CP034393.1,1,1510258,1514089,+
247,AL111168.1,1,1394307,1398138,+
247,CP017456.1,1,1411935,1415766,+
247,CP047484.1,1,1345523,1349354,+
247,LR134511.1,1,1394128,1397959,+
247,CP001900.1,1,1370792,1374623,+
247,CP047480.1,1,1083085,1086916,+
247,CP012690.1,1,1424646,1428477,+
247,CP005388.1,1,1383950,1387781,+
247,CP047477.1,1,975398,979230,-
247,LN831025.1,1,1499880,1503708,+
247,CP022559.1,1,1401344,1405174,+
247,CP006686.1,1,1394305,1398136,+
247,CP045048.1,1,1559805,1563636,+
247,CP041584.1,1,1487892,1491723,+
247,CP002029.1,1,1424519,1428350,+
247,CP003871.4,1,1387764,1391595,+
246,CP010058.1,1,1463413,1464491,+
246,CP012206.1,1,1406554,1407633,+
246,CP012210.1,1,1361607,1362673,+
246,CP007192.1,1,1395529,1396608,+
246,CP007193.1,1,1395524,1396603,+
246,CP014742.1,1,1580660,1581739,+
246,CP014744.1,1,1426706,1427785,+
246,CP012214.1,1,1312089,1313168,+
246,CP012220.1,1,1288650,1289729,+
246,CP000814.1,1,1378197,1379276,+
246,CP000025.1,1,1531161,1532240,+
246,CM000854.1,1,1493680,1494759,+
246,CP006687.1,1,1392579,1393658,+
246,CP006688.1,1,1392577,1393656,+
246,CP006709.2,1,1470609,1471688,+
246,CP006851.1,1,1440896,1441975,+
246,CP007188.1,1,1540436,1541515,+
246,CP007189.1,1,1379708,1380787,+
246,CP053659.1,1,1398890,1399969,+
246,CP007191.1,1,1390163,1391242,+
246,CP012217.1,1,1602396,1603475,+
246,LR134502.1,1,1377531,1378610,-
246,CP012221.1,1,1475449,1476528,+
246,CP017860.1,1,1476740,1477819,+
246,CP019965.1,1,1366536,1367615,+
246,CP019838.1,1,1130348,1131427,+
246,CP012696.1,1,1386799,1387878,+
246,CP028912.1,1,1385288,1386367,+
246,CP020776.1,1,1525731,1526810,+
246,CP000768.1,1,1575513,1576592,+
246,LR134497.1,1,1545981,1547060,+
246,CP012211.1,1,1309397,1310476,+
246,CP006006.1,1,580740,581819,+
246,LS483295.1,1,1456811,1457890,+
246,CP022080.1,1,131719,132798,-
246,CP023867.1,1,883195,884274,-
246,CP017029.1,1,1450231,1451310,+
246,CP006685.1,1,1392589,1393668,+
246,CP022470.1,1,1411107,1412186,+
246,CP022440.1,1,1371208,1372287,+
246,CP007751.1,1,1428444,1429523,+
246,CP012213.1,1,1320405,1321471,+
246,CP012216.1,1,483733,484812,+
246,CP020045.1,1,1372124,1373203,+
246,CP022439.1,1,1396762,1397841,+
246,LR134359.1,1,1206016,1207095,+
246,HE978252.1,1,1392590,1393669,+
246,CP023446.1,1,1413490,1414569,+
246,CP017862.1,1,1530470,1531549,+
246,CP017031.1,1,1403700,1404779,+
246,CP017229.1,1,1363710,1364789,+
246,CP010307.1,1,1425592,1426671,+
246,CP012689.1,1,1422928,1424007,+
246,CP028911.1,1,1368337,1369416,+
246,CP008787.1,1,1404179,1405258,+
246,CP022079.1,1,1386022,1387101,+
246,CP022077.1,1,165813,166892,-
246,CP015209.1,1,1408982,1410061,+
246,CM000855.1,1,1387748,1388821,+
246,CP017863.1,1,1421701,1422780,+
246,CP027403.1,1,1821806,1822885,+
246,CP023866.1,1,95238,96317,+
246,CP028372.1,1,1438603,1439682,+
246,LR134530.1,1,1511454,1512533,+
246,CP023543.1,1,1050352,1051431,+
246,CP007190.1,1,1379709,1380788,+
246,CP028910.1,1,1435045,1436124,+
246,CP001876.1,1,1390048,1391127,+
246,CP001960.1,1,1434616,1435695,+
246,CP022076.1,1,1666506,1667585,+
246,CP006689.1,1,1392590,1393669,+
246,CP045789.1,1,1050281,1051360,+
246,CP023343.1,1,1272145,1273224,+
246,CP012149.1,1,1369091,1370170,+
246,HG428754.1,1,1419728,1420794,+
246,CP014344.1,1,1394605,1395684,+
246,LS483362.1,1,1392573,1393652,+
246,CP012224.1,1,1354166,1355245,+
246,CP047478.1,1,839877,840956,-
246,LR134507.1,1,1378308,1379387,-
246,CP034393.1,1,1508542,1509621,+
246,AL111168.1,1,1392590,1393669,+
246,CP017456.1,1,1400893,1401972,+
246,CP047484.1,1,1343806,1344885,+
