block,species,chr,chr_beg,chr_end,orientation
125,CP006574.1,1,82098,93993,+
125,CP011098.1,1,1481361,1493257,-
125,CP017491.1,1,1211411,1223306,+
125,CP017506.1,1,1256559,1268454,+
125,CP017534.1,1,1548631,1560527,-
125,CP005383.1,1,2015162,2027058,-
124,CP017501.1,1,1203093,1209320,+
124,CP026857.1,1,1384953,1391179,-
124,CP017504.1,1,1486804,1493030,-
124,CP017524.1,1,1266000,1272227,+
124,CP017520.1,1,1235908,1242135,+
124,CP017523.1,1,1192186,1198413,+
124,CP004753.2,1,1344318,1350544,-
124,CP023043.1,1,1500680,1506906,-
124,CP005972.1,1,78171,84398,+
124,CP017543.1,1,1524888,1531114,-
124,CP006573.1,1,74506,80707,+
124,CP017531.1,1,242770,248997,+
124,CP017537.1,1,1525546,1531772,-
124,CP006957.2,1,1324532,1330750,-
124,CP017533.1,1,1190350,1196577,+
124,CP017539.1,1,236491,242718,+
124,CP017530.1,1,1686924,1693150,-
124,CP017505.1,1,1248231,1254458,+
124,CP023046.1,1,1064043,1070270,+
124,CP011099.1,1,1495358,1501584,-
124,CP017550.1,1,1431337,1437564,+
124,CP017528.1,1,1203365,1209592,+
124,CP017540.1,1,1203139,1209366,+
124,CP017538.1,1,2170343,2176570,+
124,CP017535.1,1,1214323,1220550,+
124,CP017536.1,1,1527128,1533354,-
124,CP017551.1,1,1532346,1538572,-
124,CP023044.1,1,1569172,1575398,-
124,CP017549.1,1,1248222,1254439,+
124,CP023047.1,1,1565926,1572152,-
124,CP004752.2,1,1491891,1498117,-
124,CP026858.1,1,1393284,1399294,-
124,CP017532.1,1,1258583,1264810,+
124,CP017548.1,1,1570555,1576781,-
124,CP017544.1,1,1571578,1577804,-
124,CP006619.1,1,1488772,1494998,-
124,CP017519.1,1,1515192,1521418,-
124,CP006574.1,1,73793,80020,+
124,CP011098.1,1,1495335,1501561,-
124,CP017491.1,1,1203106,1209333,+
124,CP017506.1,1,1248254,1254481,+
124,CP017534.1,1,1562605,1568831,-
124,CP005383.1,1,2029136,2035362,-
123,CP017501.1,1,1193769,1203092,+
123,CP026857.1,1,1391181,1400504,-
123,CP017504.1,1,1493032,1502355,-
123,CP017524.1,1,1256676,1265999,+
123,CP017520.1,1,1226584,1235907,+
123,CP017523.1,1,1182862,1192185,+
123,CP004753.2,1,1350546,1359869,-
123,CP023043.1,1,1506908,1516231,-
123,CP005972.1,1,68847,78170,+
123,CP017543.1,1,1531116,1540439,-
123,CP006573.1,1,65181,74505,+
123,CP017531.1,1,233446,242769,+
123,CP017537.1,1,1531774,1541097,-
123,CP006957.2,1,1331487,1340782,-
123,CP017533.1,1,1181026,1190349,+
123,CP017539.1,1,227167,236490,+
123,CP017530.1,1,1693152,1702475,-
123,CP017505.1,1,1238907,1248230,+
123,CP023046.1,1,1054719,1064042,+
123,CP011099.1,1,1501586,1510909,-
123,CP017550.1,1,1422013,1431336,+
123,CP017528.1,1,1194041,1203364,+
123,CP017540.1,1,1193815,1203138,+
123,CP017538.1,1,2161019,2170342,+
123,CP017535.1,1,1204999,1214322,+
123,CP017536.1,1,1533356,1542679,-
123,CP017551.1,1,1538574,1547897,-
123,CP023044.1,1,1575400,1584723,-
123,CP017549.1,1,1238898,1248221,+
123,CP023047.1,1,1572154,1581477,-
123,CP004752.2,1,1498119,1507442,-
123,CP026858.1,1,1399296,1408598,-
123,CP017532.1,1,1249259,1258582,+
123,CP017548.1,1,1576783,1586106,-
123,CP017544.1,1,1577806,1587129,-
123,CP006619.1,1,1495000,1504323,-
123,CP017519.1,1,1521420,1530743,-
123,CP006574.1,1,64469,73792,+
123,CP011098.1,1,1501563,1510886,-
123,CP017491.1,1,1193782,1203105,+
123,CP017506.1,1,1238930,1248253,+
123,CP017534.1,1,1568833,1578156,-
123,CP005383.1,1,2035364,2044687,-
122,CP017501.1,1,1183536,1190519,+
122,CP026857.1,1,1403476,1410450,-
122,CP017504.1,1,1505605,1512588,-
122,CP017524.1,1,1246443,1253426,+
122,CP017520.1,1,1216351,1223334,+
122,CP017523.1,1,1172629,1179612,+
122,CP004753.2,1,1363119,1370102,-
122,CP023043.1,1,1519481,1526464,-
122,CP005972.1,1,58614,65597,+
122,CP017543.1,1,1543689,1550672,-
122,CP006573.1,1,54222,61200,+
122,CP017531.1,1,223214,230196,+
122,CP017537.1,1,1544347,1551330,-
122,CP006957.2,1,1344032,1351021,-
122,CP017533.1,1,1170793,1177776,+
122,CP017539.1,1,216935,223917,+
122,CP017530.1,1,1705725,1712708,-
122,CP017505.1,1,1228675,1235657,+
122,CP023046.1,1,1044487,1051469,+
122,CP011099.1,1,1514159,1521142,-
122,CP017550.1,1,1411780,1418763,+
122,CP017528.1,1,1183808,1190791,+
122,CP017540.1,1,1183582,1190565,+
122,CP017538.1,1,2150786,2157769,+
122,CP017535.1,1,1194766,1201749,+
122,CP017536.1,1,1545929,1552904,-
122,CP017551.1,1,1551147,1558130,-
122,CP023044.1,1,1587973,1594956,-
122,CP017549.1,1,1228666,1235648,+
122,CP023047.1,1,1584727,1591710,-
122,CP004752.2,1,1510692,1517675,-
122,CP026858.1,1,1409715,1416697,-
122,CP017532.1,1,1239026,1246009,+
122,CP017548.1,1,1589356,1596339,-
122,CP017544.1,1,1590379,1597362,-
122,CP006619.1,1,1507573,1514556,-
122,CP017519.1,1,1533993,1540976,-
122,CP006574.1,1,54236,61219,+
122,CP011098.1,1,1514136,1521119,-
122,CP017491.1,1,1183549,1190532,+
122,CP017506.1,1,1228698,1235680,+
122,CP017534.1,1,1581406,1588389,-
122,CP005383.1,1,2047937,2054920,-
121,CP017501.1,1,1168510,1183534,+
121,CP026857.1,1,1410451,1425475,-
121,CP017504.1,1,1512589,1527613,-
121,CP017524.1,1,1231417,1246441,+
121,CP017520.1,1,1201325,1216349,+
121,CP017523.1,1,1157603,1172627,+
121,CP004753.2,1,1370103,1385127,-
121,CP023043.1,1,1526465,1541489,-
121,CP005972.1,1,43588,58612,+
121,CP017543.1,1,1550673,1565697,-
121,CP006573.1,1,39196,54220,+
121,CP017531.1,1,208188,223212,+
121,CP017537.1,1,1551331,1566355,-
121,CP006957.2,1,1351022,1366046,-
121,CP017533.1,1,1155767,1170791,+
121,CP017539.1,1,201909,216933,+
121,CP017530.1,1,1712709,1727733,-
121,CP017505.1,1,1213649,1228673,+
121,CP023046.1,1,1029461,1044485,+
121,CP011099.1,1,1521143,1536167,-
121,CP017550.1,1,1396754,1411778,+
121,CP017528.1,1,1168782,1183806,+
121,CP017540.1,1,1168556,1183580,+
121,CP017538.1,1,2135760,2150784,+
121,CP017535.1,1,1179740,1194764,+
121,CP017536.1,1,1554106,1569145,-
121,CP017551.1,1,1558131,1573155,-
121,CP023044.1,1,1594957,1609981,-
121,CP017549.1,1,1213640,1228664,+
121,CP023047.1,1,1591711,1606735,-
121,CP004752.2,1,1517676,1532700,-
121,CP026858.1,1,1416698,1431738,-
121,CP017532.1,1,1224000,1239024,+
121,CP017548.1,1,1596340,1611364,-
121,CP017544.1,1,1597363,1612387,-
121,CP006619.1,1,1514557,1529581,-
121,CP017519.1,1,1540977,1556001,-
121,CP006574.1,1,39210,54234,+
121,CP011098.1,1,1521120,1536144,-
121,CP017491.1,1,1168523,1183547,+
121,CP017506.1,1,1213672,1228696,+
121,CP017534.1,1,1588390,1603414,-
121,CP005383.1,1,2054921,2069945,-
120,CP017501.1,1,1166078,1167792,+
120,CP026857.1,1,1425550,1427279,-
120,CP017504.1,1,1528331,1530046,-
120,CP017524.1,1,1228985,1230699,+
120,CP017520.1,1,1198893,1200607,+
120,CP017523.1,1,1155171,1156885,+
120,CP004753.2,1,1385845,1387560,-
120,CP023043.1,1,1542207,1543922,-
120,CP005972.1,1,41156,42870,+
120,CP017543.1,1,1566415,1568130,-
120,CP006573.1,1,36764,38478,+
120,CP017531.1,1,205756,207470,+
120,CP017537.1,1,1567073,1568788,-
120,CP006957.2,1,1366764,1368479,-
120,CP017533.1,1,1153335,1155049,+
120,CP017539.1,1,199477,201191,+
120,CP017530.1,1,1728451,1730166,-
120,CP017505.1,1,1211217,1212931,+
120,CP023046.1,1,1027029,1028743,+
120,CP011099.1,1,1536885,1538600,-
120,CP017550.1,1,1394322,1396036,+
120,CP017528.1,1,1166350,1168064,+
120,CP017540.1,1,1166124,1167838,+
120,CP017538.1,1,2133328,2135042,+
120,CP017535.1,1,1177308,1179022,+
120,CP017536.1,1,1569863,1571578,-
120,CP017551.1,1,1573873,1575588,-
120,CP023044.1,1,1610699,1612414,-
120,CP017549.1,1,1211208,1212922,+
120,CP023047.1,1,1607453,1609168,-
120,CP004752.2,1,1533418,1535133,-
120,CP026858.1,1,1431791,1433498,-
120,CP017532.1,1,1221568,1223282,+
120,CP017548.1,1,1612082,1613797,-
120,CP017544.1,1,1613105,1614820,-
120,CP006619.1,1,1530299,1532014,-
120,CP017519.1,1,1556719,1558434,-
120,CP006574.1,1,36778,38492,+
120,CP011098.1,1,1536862,1538577,-
120,CP017491.1,1,1166091,1167805,+
120,CP017506.1,1,1211240,1212954,+
120,CP017534.1,1,1604132,1605847,-
120,CP005383.1,1,2070663,2072378,-
119,CP017501.1,1,1163794,1165913,+
119,CP026857.1,1,1427444,1429562,-
119,CP017504.1,1,1530211,1532329,-
119,CP017524.1,1,1226701,1228820,+
119,CP017520.1,1,1196609,1198728,+
119,CP017523.1,1,1152887,1155006,+
119,CP004753.2,1,1387725,1389843,-
119,CP023043.1,1,1544087,1546205,-
119,CP005972.1,1,38872,40991,+
119,CP017543.1,1,1568295,1570413,-
119,CP006573.1,1,34526,36593,+
119,CP017531.1,1,203472,205591,+
119,CP017537.1,1,1568953,1571071,-
119,CP006957.2,1,1368644,1370705,-
119,CP017533.1,1,1151051,1153170,+
119,CP017539.1,1,197193,199312,+
119,CP017530.1,1,1730331,1732449,-
119,CP017505.1,1,1208933,1211052,+
119,CP023046.1,1,1024745,1026864,+
119,CP011099.1,1,1538765,1540884,-
119,CP017550.1,1,1392038,1394157,+
119,CP017528.1,1,1164066,1166185,+
119,CP017540.1,1,1163840,1165959,+
119,CP017538.1,1,2131044,2133163,+
119,CP017535.1,1,1175024,1177143,+
119,CP017536.1,1,1571743,1573861,-
119,CP017551.1,1,1575753,1577871,-
119,CP023044.1,1,1612579,1614697,-
119,CP017549.1,1,1208924,1211043,+
119,CP023047.1,1,1609333,1611451,-
119,CP004752.2,1,1535298,1537416,-
119,CP026858.1,1,2048840,2050939,-
119,CP017532.1,1,1219284,1221403,+
119,CP017548.1,1,1613962,1616080,-
119,CP017544.1,1,1614985,1617103,-
119,CP006619.1,1,1532179,1534297,-
119,CP017519.1,1,1558599,1560717,-
119,CP006574.1,1,34494,36613,+
119,CP011098.1,1,1538742,1540861,-
119,CP017491.1,1,1163807,1165926,+
119,CP017506.1,1,1208956,1211075,+
119,CP017534.1,1,1606012,1608130,-
119,CP005383.1,1,2072543,2074661,-
118,CP017501.1,1,1162057,1163713,+
118,CP026857.1,1,1429643,1431299,-
118,CP017504.1,1,1532410,1534066,-
118,CP017524.1,1,1224964,1226620,+
118,CP017520.1,1,1194872,1196528,+
118,CP017523.1,1,1151150,1152806,+
118,CP004753.2,1,1389924,1391580,-
118,CP023043.1,1,1546286,1547942,-
118,CP005972.1,1,37135,38791,+
118,CP017543.1,1,1570494,1572150,-
118,CP006573.1,1,32790,34445,+
118,CP017531.1,1,201735,203391,+
118,CP017537.1,1,1571152,1572808,-
118,CP006957.2,1,1370786,1372443,-
118,CP017533.1,1,1149314,1150970,+
118,CP017539.1,1,195456,197112,+
118,CP017530.1,1,1732530,1734186,-
118,CP017505.1,1,1207196,1208852,+
118,CP023046.1,1,1023009,1024664,+
118,CP011099.1,1,1540965,1542621,-
118,CP017550.1,1,1390301,1391957,+
118,CP017528.1,1,1162329,1163985,+
118,CP017540.1,1,1162103,1163759,+
118,CP017538.1,1,2129307,2130963,+
118,CP017535.1,1,1173287,1174943,+
118,CP017536.1,1,1573942,1575598,-
118,CP017551.1,1,1577952,1579608,-
118,CP023044.1,1,1614778,1616434,-
118,CP017549.1,1,1207187,1208843,+
118,CP023047.1,1,1611532,1613188,-
118,CP004752.2,1,1537497,1539153,-
118,CP026858.1,1,2025215,2026871,-
118,CP017532.1,1,1217547,1219203,+
118,CP017548.1,1,1616161,1617817,-
118,CP017544.1,1,1617184,1618840,-
118,CP006619.1,1,1534378,1536034,-
118,CP017519.1,1,1560798,1562454,-
118,CP006574.1,1,32757,34413,+
118,CP011098.1,1,1540942,1542598,-
118,CP017491.1,1,1162070,1163726,+
118,CP017506.1,1,1207219,1208875,+
118,CP017534.1,1,1608211,1609867,-
118,CP005383.1,1,2074742,2076398,-
117,CP017501.1,1,1140639,1161907,+
117,CP026857.1,1,1431449,1452717,-
117,CP017504.1,1,1534216,1555484,-
117,CP017524.1,1,1203546,1224814,+
117,CP017520.1,1,1173454,1194722,+
117,CP017523.1,1,1129732,1151000,+
117,CP004753.2,1,1391730,1412998,-
117,CP023043.1,1,1548092,1569360,-
117,CP005972.1,1,15717,36985,+
117,CP017543.1,1,1572300,1593568,-
117,CP006573.1,1,11377,32640,+
117,CP017531.1,1,180317,201585,+
117,CP017537.1,1,1572958,1594226,-
117,CP006957.2,1,1372593,1393856,-
117,CP017533.1,1,1127896,1149164,+
117,CP017539.1,1,174038,195306,+
117,CP017530.1,1,1734336,1755604,-
117,CP017505.1,1,1185778,1207046,+
117,CP023046.1,1,1001591,1022859,+
117,CP011099.1,1,1542771,1564039,-
117,CP017550.1,1,1368883,1390151,+
117,CP017528.1,1,1140911,1162179,+
117,CP017540.1,1,1140685,1161953,+
117,CP017538.1,1,2107889,2129157,+
117,CP017535.1,1,1151869,1173137,+
117,CP017536.1,1,1575748,1597016,-
117,CP017551.1,1,1579758,1601026,-
117,CP023044.1,1,1616584,1637852,-
117,CP017549.1,1,1185769,1207037,+
117,CP023047.1,1,1613338,1634606,-
117,CP004752.2,1,1539303,1560571,-
117,CP026858.1,1,2027021,2048289,-
117,CP017532.1,1,1196129,1217397,+
117,CP017548.1,1,1617967,1639235,-
117,CP017544.1,1,1618990,1640258,-
117,CP006619.1,1,1536184,1557452,-
117,CP017519.1,1,1562604,1583872,-
117,CP006574.1,1,11339,32607,+
117,CP011098.1,1,1542748,1564016,-
117,CP017491.1,1,1140652,1161920,+
117,CP017506.1,1,1185801,1207069,+
117,CP017534.1,1,1610017,1631285,-
117,CP005383.1,1,2076548,2097816,-
103,CP017501.1,1,1067172,1085623,+
103,CP026857.1,1,1534201,1552656,-
103,CP017504.1,1,1647470,1665925,-
103,CP017524.1,1,1084144,1102599,+
103,CP017520.1,1,983769,1002224,-
103,CP017523.1,1,1046190,1064641,+
103,CP004753.2,1,1469472,1487923,-
103,CP023043.1,1,1640180,1658634,-
103,CP005972.1,1,2623319,2641770,+
103,CP017543.1,1,1648800,1667251,-
103,CP006573.1,1,2475225,2493663,+
103,CP017531.1,1,107031,125482,+
103,CP017537.1,1,1649458,1667909,-
103,CP006957.2,1,977029,995458,+
103,CP017533.1,1,1054429,1072880,+
103,CP017539.1,1,100861,119312,+
103,CP017530.1,1,1806193,1824644,-
103,CP017505.1,1,1112644,1131095,+
103,CP023046.1,1,928306,946756,+
103,CP011099.1,1,1631719,1650174,-
103,CP017550.1,1,1290443,1308898,+
103,CP017528.1,1,1067478,1085929,+
103,CP017540.1,1,966613,985064,-
103,CP017538.1,1,1990664,2009119,+
103,CP017535.1,1,962184,980635,-
103,CP017536.1,1,1689005,1707460,-
103,CP017551.1,1,1699794,1718250,-
103,CP023044.1,1,1708672,1727127,-
103,CP017549.1,1,1112591,1131042,+
103,CP023047.1,1,1705427,1723882,-
103,CP004752.2,1,1615551,1634002,-
103,CP026858.1,1,1479917,1498368,-
103,CP017532.1,1,1085690,1104145,+
103,CP017548.1,1,1738003,1756458,-
103,CP017544.1,1,1732244,1750699,-
103,CP006619.1,1,1609331,1627782,-
103,CP017519.1,1,1640204,1658655,-
103,CP006574.1,1,2643653,2662104,+
103,CP011098.1,1,1631696,1650151,-
103,CP017491.1,1,1067185,1085636,+
103,CP017506.1,1,1112667,1131118,+
103,CP017534.1,1,1730056,1748509,-
103,CP005383.1,1,2189802,2208257,-
102,CP017501.1,1,1046481,1067170,+
102,CP026857.1,1,1552657,1573347,-
102,CP017504.1,1,1665926,1686616,-
102,CP017524.1,1,1063453,1084142,+
102,CP017520.1,1,1002225,1022915,-
102,CP017523.1,1,1025499,1046188,+
102,CP004753.2,1,1487924,1508614,-
102,CP023043.1,1,1658635,1679325,-
102,CP005972.1,1,2602631,2623317,+
102,CP017543.1,1,1667252,1687942,-
102,CP006573.1,1,2453782,2474493,+
102,CP017531.1,1,86340,107029,+
102,CP017537.1,1,1667910,1688600,-
102,CP006957.2,1,955623,976297,+
102,CP017533.1,1,1033738,1054427,+
102,CP017539.1,1,80170,100859,+
102,CP017530.1,1,1824645,1845335,-
102,CP017505.1,1,1091953,1112642,+
102,CP023046.1,1,907616,928304,+
102,CP011099.1,1,1650175,1670865,-
102,CP017550.1,1,1269752,1290441,+
102,CP017528.1,1,1046787,1067476,+
102,CP017540.1,1,985065,1005755,-
102,CP017538.1,1,1969973,1990662,+
102,CP017535.1,1,980636,1001326,-
102,CP017536.1,1,1707461,1728151,-
102,CP017551.1,1,1718251,1738941,-
102,CP023044.1,1,1727128,1747818,-
102,CP017549.1,1,1091900,1112589,+
102,CP023047.1,1,1723883,1744573,-
102,CP004752.2,1,1634003,1654693,-
102,CP026858.1,1,1498369,1519059,-
102,CP017532.1,1,1064999,1085688,+
102,CP017548.1,1,1756459,1777149,-
102,CP017544.1,1,1750700,1771390,-
102,CP006619.1,1,1627783,1648473,-
102,CP017519.1,1,1658656,1679346,-
102,CP006574.1,1,2622962,2643651,+
102,CP011098.1,1,1650152,1670842,-
102,CP017491.1,1,1046494,1067183,+
102,CP017506.1,1,1091976,1112665,+
102,CP017534.1,1,1748510,1769200,-
102,CP005383.1,1,2208258,2228948,-
100,CP017501.1,1,984056,1041901,+
100,CP026857.1,1,1577154,1635002,-
100,CP017504.1,1,1000410,1058249,+
100,CP017524.1,1,999214,1057048,+
100,CP017520.1,1,1029319,1087154,-
100,CP017523.1,1,963074,1020919,+
100,CP004753.2,1,1513194,1571039,-
100,CP023043.1,1,1685729,1743564,-
100,CP005972.1,1,2540214,2598051,+
100,CP017543.1,1,997651,1055490,+
100,CP006573.1,1,2387207,2445010,+
100,CP017531.1,1,23915,81760,+
100,CP017537.1,1,1001138,1058977,+
100,CP006957.2,1,889042,946833,+
100,CP017533.1,1,971313,1029158,+
100,CP017539.1,1,17748,75590,+
100,CP017530.1,1,1849915,1907760,-
100,CP017505.1,1,1029528,1087373,+
100,CP023046.1,1,845191,903036,+
100,CP011099.1,1,1675445,1733290,-
100,CP017550.1,1,1947825,2005665,-
100,CP017528.1,1,984362,1042207,+
100,CP017540.1,1,1010335,1068180,-
100,CP017538.1,1,2643656,2701496,-
100,CP017535.1,1,1007730,1065570,-
100,CP017536.1,1,997406,1055245,+
100,CP017551.1,1,1000893,1058732,+
100,CP023044.1,1,1754222,1812057,-
100,CP017549.1,1,1029475,1087320,+
100,CP023047.1,1,1750977,1808812,-
100,CP004752.2,1,1659273,1717118,-
100,CP026858.1,1,1523487,1581302,-
100,CP017532.1,1,999536,1057375,+
100,CP017548.1,1,999333,1057172,+
100,CP017544.1,1,999291,1057130,+
100,CP006619.1,1,999321,1057160,+
100,CP017519.1,1,997612,1055451,+
100,CP006574.1,1,2560537,2618382,+
100,CP011098.1,1,1675422,1733267,-
100,CP017491.1,1,984069,1041914,+
100,CP017506.1,1,1029551,1087396,+
100,CP017534.1,1,991568,1049407,+
100,CP005383.1,1,1508119,1565958,+
99,CP017501.1,1,978043,984054,+
99,CP026857.1,1,1635003,1641014,-
99,CP017504.1,1,994397,1000408,+
99,CP017524.1,1,993201,999212,+
99,CP017520.1,1,1087155,1093166,-
99,CP017523.1,1,957061,963072,+
99,CP004753.2,1,1571040,1577051,-
99,CP023043.1,1,1743565,1749575,-
99,CP005972.1,1,2534201,2540212,+
99,CP017543.1,1,991638,997649,+
99,CP006573.1,1,2380230,2386264,+
99,CP017531.1,1,17902,23913,+
99,CP017537.1,1,995125,1001136,+
99,CP006957.2,1,882074,888108,+
99,CP017533.1,1,965300,971311,+
99,CP017539.1,1,11735,17746,+
99,CP017530.1,1,1907761,1913772,-
99,CP017505.1,1,1023515,1029526,+
99,CP023046.1,1,839178,845189,+
99,CP011099.1,1,1733291,1739302,-
99,CP017550.1,1,2005666,2011677,-
99,CP017528.1,1,978349,984360,+
99,CP017540.1,1,1068181,1074192,-
99,CP017538.1,1,2701497,2707508,-
99,CP017535.1,1,1065571,1071582,-
99,CP017536.1,1,991393,997404,+
99,CP017551.1,1,994880,1000891,+
99,CP023044.1,1,1812058,1818069,-
99,CP017549.1,1,1023462,1029473,+
99,CP023047.1,1,1808813,1814824,-
99,CP004752.2,1,1717119,1723130,-
99,CP026858.1,1,1581303,1587314,-
99,CP017532.1,1,993523,999534,+
99,CP017548.1,1,993320,999331,+
99,CP017544.1,1,993278,999289,+
99,CP006619.1,1,993308,999319,+
99,CP017519.1,1,991599,997610,+
99,CP006574.1,1,2554524,2560535,+
99,CP011098.1,1,1733268,1739279,-
99,CP017491.1,1,978056,984067,+
99,CP017506.1,1,1023538,1029549,+
99,CP017534.1,1,985555,991566,+
99,CP005383.1,1,1502106,1508117,+
98,CP017501.1,1,975817,977934,+
98,CP026857.1,1,1641123,1643241,-
98,CP017504.1,1,992171,994288,+
98,CP017524.1,1,990975,993092,+
98,CP017520.1,1,1093275,1095393,-
98,CP017523.1,1,954835,956952,+
98,CP004753.2,1,1577160,1579278,-
98,CP023043.1,1,1749684,1751802,-
98,CP005972.1,1,2531975,2534092,+
98,CP017543.1,1,989412,991529,+
98,CP006573.1,1,2378011,2380127,+
98,CP017531.1,1,15676,17793,+
98,CP017537.1,1,992899,995016,+
98,CP006957.2,1,879848,881965,+
98,CP017533.1,1,963074,965191,+
98,CP017539.1,1,9509,11626,+
98,CP017530.1,1,1913881,1915999,-
98,CP017505.1,1,1021289,1023406,+
98,CP023046.1,1,836952,839069,+
98,CP011099.1,1,1739411,1741529,-
98,CP017550.1,1,2011786,2013904,-
98,CP017528.1,1,976123,978240,+
98,CP017540.1,1,1074301,1076419,-
98,CP017538.1,1,2707617,2709735,-
98,CP017535.1,1,1071691,1073809,-
98,CP017536.1,1,989167,991284,+
98,CP017551.1,1,992654,994771,+
98,CP023044.1,1,1818178,1820295,-
98,CP017549.1,1,1021236,1023353,+
98,CP023047.1,1,1814933,1817051,-
98,CP004752.2,1,1723239,1725357,-
98,CP026858.1,1,1587423,1589541,-
98,CP017532.1,1,991297,993414,+
98,CP017548.1,1,991094,993211,+
98,CP017544.1,1,991052,993169,+
98,CP006619.1,1,991082,993199,+
98,CP017519.1,1,989373,991490,+
98,CP006574.1,1,2552298,2554415,+
98,CP011098.1,1,1739388,1741506,-
98,CP017491.1,1,975830,977947,+
98,CP017506.1,1,1021312,1023429,+
98,CP017534.1,1,983329,985446,+
98,CP005383.1,1,1499880,1501997,+
97,CP017501.1,1,963379,975815,+
97,CP026857.1,1,1643242,1655463,-
97,CP017504.1,1,979733,992169,+
97,CP017524.1,1,978537,990973,+
97,CP017520.1,1,1095394,1107831,-
97,CP017523.1,1,942397,954833,+
97,CP004753.2,1,1579279,1591716,-
97,CP023043.1,1,1751803,1764240,-
97,CP005972.1,1,2519537,2531973,+
97,CP017543.1,1,976974,989410,+
97,CP006573.1,1,2365574,2378009,+
97,CP017531.1,1,2650369,2662812,+
97,CP017537.1,1,980461,992897,+
97,CP006957.2,1,867410,879846,+
97,CP017533.1,1,950636,963072,+
97,CP017539.1,1,2720964,2733407,+
97,CP017530.1,1,1916000,1928437,-
97,CP017505.1,1,975161,987604,+
97,CP023046.1,1,1747831,1760274,-
97,CP011099.1,1,1741530,1753967,-
97,CP017550.1,1,2013905,2026342,-
97,CP017528.1,1,963685,976121,+
97,CP017540.1,1,1076420,1088857,-
97,CP017538.1,1,2709736,2722173,-
97,CP017535.1,1,1073810,1086246,-
97,CP017536.1,1,976729,989165,+
97,CP017551.1,1,980216,992652,+
97,CP023044.1,1,1820296,1832733,-
97,CP017549.1,1,975113,987556,+
97,CP023047.1,1,1817052,1829489,-
97,CP004752.2,1,1725358,1737795,-
97,CP026858.1,1,1589579,1602022,-
97,CP017532.1,1,978859,991295,+
97,CP017548.1,1,978656,991092,+
97,CP017544.1,1,978614,991050,+
97,CP006619.1,1,978644,991080,+
97,CP017519.1,1,976935,989371,+
97,CP006574.1,1,2539861,2552296,+
97,CP011098.1,1,1741507,1753944,-
97,CP017491.1,1,963392,975828,+
97,CP017506.1,1,975182,987625,+
97,CP017534.1,1,970891,983327,+
97,CP005383.1,1,1487442,1499878,+
89,CP017501.1,1,906444,912034,+
89,CP026857.1,1,1453301,1458883,-
89,CP017504.1,1,909003,914593,+
89,CP017524.1,1,907807,913397,+
89,CP017520.1,1,907842,913432,+
89,CP017523.1,1,882881,888471,+
89,CP004753.2,1,1655234,1660824,-
89,CP023043.1,1,1829380,1834970,-
89,CP005972.1,1,2451486,2457076,+
89,CP017543.1,1,906244,911834,+
89,CP006573.1,1,2359102,2364675,+
89,CP017531.1,1,2580845,2586435,+
89,CP017537.1,1,909731,915321,+
89,CP006957.2,1,860921,866494,+
89,CP017533.1,1,893701,899291,+
89,CP017539.1,1,2651441,2657031,+
89,CP017530.1,1,1993577,1999167,-
89,CP017505.1,1,905638,911228,+
89,CP023046.1,1,1825422,1831012,-
89,CP011099.1,1,1817897,1823487,-
89,CP017550.1,1,2091448,2097038,-
89,CP017528.1,1,906784,912374,+
89,CP017540.1,1,906526,912116,+
89,CP017538.1,1,2787313,2792903,-
