block,species,chr,chr_beg,chr_end,orientation
226,CP015364.1,1,3081290,3087951,-
226,CP045110.1,1,759304,765967,-
226,CP033768.1,1,153023,159692,-
226,CP018254.1,1,3546149,3552810,+
226,CP018332.1,1,712742,719405,-
226,CP021347.1,1,759560,766223,+
228,CP065432.1,1,3232793,3252028,+
228,CP015121.1,1,3246426,3265710,+
228,CP033243.1,1,3258858,3278061,+
228,CP027611.1,1,1953793,1972996,-
228,CP046898.1,1,3242763,3261959,+
228,CP026711.1,1,1296411,1315614,-
228,CP046654.1,1,2036239,2055530,-
228,CP047973.1,1,3105147,3124368,+
228,CP051862.1,1,719990,739183,-
228,CP059040.1,1,3246391,3265675,+
228,CP015364.1,1,3056103,3075306,-
228,CP045110.1,1,732822,752106,-
228,CP033768.1,1,127739,147023,-
228,CP018254.1,1,3558794,3577997,+
228,CP018332.1,1,685931,705286,-
228,CP021347.1,1,766359,785552,+
230,CP065432.1,1,3260302,3268944,+
230,CP015121.1,1,3273984,3282626,+
230,CP033243.1,1,3286344,3294974,+
230,CP027611.1,1,1936708,1945339,-
230,CP046898.1,1,3263051,3271693,+
230,CP026711.1,1,1279479,1288110,-
230,CP046654.1,1,2019323,2027965,-
230,CP047973.1,1,3132709,3141346,+
230,CP051862.1,1,708339,716981,-
230,CP059040.1,1,3273949,3282591,+
230,CP015364.1,1,3039027,3047658,-
230,CP045110.1,1,715905,724548,-
230,CP033768.1,1,116817,125446,-
230,CP018254.1,1,3586388,3595018,+
230,CP018332.1,1,668867,677504,-
230,CP021347.1,1,788560,797189,+
231,CP065432.1,1,3274768,3301963,+
231,CP015121.1,1,3288450,3315645,+
231,CP033243.1,1,3300800,3328000,+
231,CP027611.1,1,1903684,1930884,-
231,CP046898.1,1,3277518,3304714,+
231,CP026711.1,1,1246455,1273655,-
231,CP046654.1,1,1986305,2013500,-
231,CP047973.1,1,3147178,3174381,+
231,CP051862.1,1,675303,702507,-
231,CP059040.1,1,3288415,3315609,+
231,CP015364.1,1,3006003,3033203,-
231,CP045110.1,1,682887,710082,-
231,CP033768.1,1,83793,110999,-
231,CP018254.1,1,3600844,3628044,+
231,CP018332.1,1,635829,663035,-
231,CP021347.1,1,803019,830225,+
232,CP065432.1,1,3304606,3337388,+
232,CP015121.1,1,3318288,3351070,+
232,CP033243.1,1,3330082,3362866,+
232,CP027611.1,1,1867932,1900716,-
232,CP046898.1,1,3307357,3340142,+
232,CP026711.1,1,1211589,1244373,-
232,CP046654.1,1,1950880,1983662,-
232,CP047973.1,1,3178319,3211092,+
232,CP051862.1,1,639877,672661,-
232,CP059040.1,1,3318252,3351034,+
232,CP015364.1,1,2971137,3003921,-
232,CP045110.1,1,647462,680244,-
232,CP033768.1,1,48364,81148,-
232,CP018254.1,1,3630126,3662909,+
232,CP018332.1,1,600403,633184,-
232,CP021347.1,1,832868,865652,+
237,CP065432.1,1,3378937,3390528,+
237,CP015121.1,1,3351144,3362735,+
237,CP033243.1,1,3401579,3413169,+
237,CP027611.1,1,1856268,1867858,-
237,CP046898.1,1,3340216,3351421,+
237,CP026711.1,1,1199925,1211515,-
237,CP046654.1,1,1939215,1950806,-
237,CP047973.1,1,3238006,3249596,+
237,CP051862.1,1,587265,598433,-
237,CP059040.1,1,3351108,3362699,+
237,CP015364.1,1,2920834,2932424,-
237,CP045110.1,1,635797,647388,-
237,CP033768.1,1,37122,48290,-
237,CP018254.1,1,3662983,3674573,+
237,CP018332.1,1,588739,600329,-
237,CP021347.1,1,908562,919730,+
238,CP065432.1,1,3393865,3441410,+
238,CP015121.1,1,3366072,3413617,+
238,CP033243.1,1,3417597,3465132,+
238,CP027611.1,1,1805395,1852929,-
238,CP046898.1,1,3354778,3402323,+
238,CP026711.1,1,1148178,1195700,-
238,CP046654.1,1,1888333,1935877,-
238,CP047973.1,1,3296108,3343650,+
238,CP051862.1,1,489126,536671,-
238,CP059040.1,1,3366036,3413581,+
238,CP015364.1,1,2868871,2916405,-
238,CP045110.1,1,584915,632459,-
238,CP033768.1,1,3726632,3774178,-
238,CP018254.1,1,3677911,3725446,+
238,CP018332.1,1,491498,539040,-
238,CP021347.1,1,956308,1003853,+
239,CP065432.1,1,3441476,3452688,+
239,CP015121.1,1,3413683,3424895,+
239,CP033243.1,1,3465198,3476408,+
239,CP027611.1,1,1794119,1805329,-
239,CP046898.1,1,3402389,3413600,+
239,CP026711.1,1,1117664,1128871,-
239,CP046654.1,1,1877055,1888267,-
239,CP047973.1,1,3343716,3354925,+
239,CP051862.1,1,477850,489060,-
239,CP059040.1,1,3413647,3424859,+
239,CP015364.1,1,2857595,2868805,-
239,CP045110.1,1,573637,584849,-
239,CP033768.1,1,3715353,3726566,-
239,CP018254.1,1,3725512,3736722,+
239,CP018332.1,1,480223,491432,-
239,CP021347.1,1,1003919,1015132,+
240,CP065432.1,1,3455251,3469464,+
240,CP015121.1,1,3427458,3441671,+
240,CP033243.1,1,3479029,3493240,+
240,CP027611.1,1,1777287,1791498,-
240,CP046898.1,1,3416163,3430238,+
240,CP026711.1,1,1100832,1115043,-
240,CP046654.1,1,1860279,1874492,-
240,CP047973.1,1,3357550,3372220,+
240,CP051862.1,1,461214,475287,-
240,CP059040.1,1,3427422,3441635,+
240,CP015364.1,1,2840763,2854974,-
240,CP045110.1,1,556861,571074,-
240,CP033768.1,1,3698660,3712730,-
240,CP018254.1,1,3739343,3753554,+
240,CP018332.1,1,462928,477598,-
240,CP021347.1,1,1017755,1031828,+
242,CP065432.1,1,3478496,3530951,+
242,CP015121.1,1,3450703,3503159,+
242,CP033243.1,1,3494982,3547446,+
242,CP027611.1,1,1723081,1775545,-
242,CP046898.1,1,3431980,3484448,+
242,CP026711.1,1,1046626,1099090,-
242,CP046654.1,1,1798791,1851247,-
242,CP047973.1,1,3381187,3433528,+
242,CP051862.1,1,406970,459472,-
242,CP059040.1,1,3450667,3503123,+
242,CP015364.1,1,2786555,2839021,-
242,CP045110.1,1,495373,547829,-
242,CP033768.1,1,3643435,3696918,-
242,CP018254.1,1,3756386,3808849,+
242,CP018332.1,1,401620,453961,-
242,CP021347.1,1,1033570,1086078,+
243,CP065432.1,1,3531139,3552296,+
243,CP015121.1,1,3503347,3524504,+
243,CP033243.1,1,3547635,3568790,+
243,CP027611.1,1,1701737,1722892,-
243,CP046898.1,1,3484637,3505790,+
243,CP026711.1,1,1025281,1046437,-
243,CP046654.1,1,1777446,1798603,-
243,CP047973.1,1,3433716,3454871,+
243,CP051862.1,1,385626,406782,-
243,CP059040.1,1,3503311,3524468,+
243,CP015364.1,1,2765210,2786366,-
243,CP045110.1,1,474028,495185,-
243,CP033768.1,1,3622092,3643246,-
243,CP018254.1,1,3809038,3830193,+
243,CP018332.1,1,380277,401432,-
243,CP021347.1,1,1088306,1109452,+
244,CP065432.1,1,3552297,3566062,+
244,CP015121.1,1,3524505,3538270,+
244,CP033243.1,1,3568791,3582482,+
244,CP027611.1,1,1688045,1701735,-
244,CP046898.1,1,3505791,3519938,+
244,CP026711.1,1,1011589,1025279,-
244,CP046654.1,1,1763680,1777444,-
244,CP047973.1,1,3462395,3476605,+
244,CP051862.1,1,371419,385624,-
244,CP059040.1,1,3524469,3538234,+
244,CP015364.1,1,2751518,2765208,-
244,CP045110.1,1,460262,474026,-
244,CP033768.1,1,3600334,3614562,-
244,CP018254.1,1,3830194,3843885,+
244,CP018332.1,1,366069,380275,-
244,CP021347.1,1,1116995,1131279,+
245,CP065432.1,1,3566794,3638830,+
245,CP015121.1,1,3539002,3610891,+
245,CP033243.1,1,3583212,3655274,+
245,CP027611.1,1,1615254,1687315,-
245,CP046898.1,1,3521227,3593287,+
245,CP026711.1,1,937912,1009973,-
245,CP046654.1,1,1691059,1762948,-
245,CP047973.1,1,3477334,3550130,+
245,CP051862.1,1,298629,370690,-
245,CP059040.1,1,3538966,3610858,+
245,CP015364.1,1,2678726,2750788,-
245,CP045110.1,1,387641,459530,-
245,CP033768.1,1,3527544,3599605,-
245,CP018254.1,1,3844615,3916677,+
245,CP018332.1,1,292544,365340,-
245,CP021347.1,1,1132008,1204069,+
246,CP065432.1,1,3639654,3645013,+
246,CP015121.1,1,3611715,3617074,+
246,CP033243.1,1,3656948,3662308,+
246,CP027611.1,1,1607334,1612694,-
246,CP046898.1,1,3593420,3598778,+
246,CP026711.1,1,929992,935352,-
246,CP046654.1,1,1684876,1690235,-
246,CP047973.1,1,3551577,3556938,+
246,CP051862.1,1,292086,298496,-
246,CP059040.1,1,3611682,3617041,+
246,CP015364.1,1,2671692,2677052,-
246,CP045110.1,1,381458,386817,-
246,CP033768.1,1,3522051,3527411,-
246,CP018254.1,1,3918351,3923711,+
246,CP018332.1,1,285736,291097,-
246,CP021347.1,1,1204202,1210612,+
247,CP065432.1,1,3645175,3670487,+
247,CP015121.1,1,3617236,3642548,+
247,CP033243.1,1,3662468,3687783,+
247,CP027611.1,1,1581856,1607174,-
247,CP046898.1,1,3599758,3625067,+
247,CP026711.1,1,904514,929832,-
247,CP046654.1,1,1659401,1684714,-
247,CP047973.1,1,3557918,3583236,+
247,CP051862.1,1,264743,290061,-
247,CP059040.1,1,3617203,3642514,+
247,CP015364.1,1,2646216,2671532,-
247,CP045110.1,1,355983,381296,-
247,CP033768.1,1,3495762,3521070,-
247,CP018254.1,1,3923871,3949188,+
247,CP018332.1,1,259437,284756,-
247,CP021347.1,1,1212637,1239002,+
248,CP065432.1,1,3671644,3680025,+
248,CP015121.1,1,3643705,3652123,+
248,CP033243.1,1,3688940,3697357,+
248,CP027611.1,1,1572292,1580699,-
248,CP046898.1,1,3626224,3634646,+
248,CP026711.1,1,894941,903357,-
248,CP046654.1,1,1649827,1658244,-
248,CP047973.1,1,3584393,3592815,+
248,CP051862.1,1,255165,263586,-
248,CP059040.1,1,3643671,3652089,+
248,CP015364.1,1,2636643,2645059,-
248,CP045110.1,1,346409,354826,-
248,CP033768.1,1,3486190,3494605,-
248,CP018254.1,1,3950345,3958762,+
248,CP018332.1,1,249859,258280,-
248,CP021347.1,1,1240159,1248581,+
249,CP065432.1,1,3680401,3695921,+
249,CP015121.1,1,3652499,3668019,+
249,CP033243.1,1,3697733,3713254,+
249,CP027611.1,1,1555484,1571020,-
249,CP046898.1,1,3635022,3650545,+
249,CP026711.1,1,879043,894564,-
249,CP046654.1,1,1633930,1649450,-
249,CP047973.1,1,3593191,3608712,+
249,CP051862.1,1,238219,254788,-
249,CP059040.1,1,3652465,3667985,+
249,CP015364.1,1,2620745,2636266,-
249,CP045110.1,1,330512,346032,-
249,CP033768.1,1,3470294,3485813,-
249,CP018254.1,1,3959138,3974659,+
249,CP018332.1,1,233961,249482,-
249,CP021347.1,1,1249064,1264598,+
250,CP065432.1,1,3695923,3721645,+
250,CP015121.1,1,3668021,3693743,+
250,CP033243.1,1,3713256,3738977,+
250,CP027611.1,1,1528892,1554598,-
250,CP046898.1,1,3650547,3676269,+
250,CP026711.1,1,853322,879042,-
250,CP046654.1,1,1608207,1633929,-
250,CP047973.1,1,3608714,3634435,+
250,CP051862.1,1,212496,238218,-
250,CP059040.1,1,3667987,3693709,+
250,CP015364.1,1,2595023,2620744,-
250,CP045110.1,1,304789,330511,-
250,CP033768.1,1,3444577,3470293,-
250,CP018254.1,1,3974661,4000381,+
250,CP018332.1,1,208251,233960,-
250,CP021347.1,1,1264600,1290321,+
251,CP065432.1,1,3721655,3728579,+
251,CP015121.1,1,3693753,3700677,+
251,CP033243.1,1,3738989,3745913,+
251,CP027611.1,1,1521956,1528880,-
251,CP046898.1,1,3676289,3683204,+
251,CP026711.1,1,846386,853310,-
251,CP046654.1,1,1601273,1608197,-
251,CP047973.1,1,3634445,3641369,+
251,CP051862.1,1,205562,212486,-
251,CP059040.1,1,3693719,3700643,+
251,CP015364.1,1,2588087,2595011,-
251,CP045110.1,1,297855,304779,-
251,CP033768.1,1,3437640,3444564,-
251,CP018254.1,1,4000393,4007317,+
251,CP018332.1,1,199838,206762,-
251,CP021347.1,1,1290331,1297255,+
256,CP065432.1,1,3772351,3777896,+
256,CP015121.1,1,3700692,3706237,+
256,CP033243.1,1,3758912,3764456,+
256,CP027611.1,1,1516397,1521941,-
256,CP046898.1,1,3683219,3688763,+
256,CP026711.1,1,803050,808594,-
256,CP046654.1,1,1595713,1601258,-
256,CP047973.1,1,3641384,3646929,+
256,CP051862.1,1,200015,205547,-
256,CP059040.1,1,3700658,3706203,+
256,CP015364.1,1,2569544,2575088,-
256,CP045110.1,1,292295,297840,-
256,CP033768.1,1,3432080,3437625,-
256,CP018254.1,1,4007332,4012873,+
256,CP018332.1,1,194279,199823,-
256,CP021347.1,1,1297270,1302814,+
257,CP065432.1,1,3777908,3794178,+
257,CP015121.1,1,3706249,3722520,+
257,CP033243.1,1,3765449,3781732,+
257,CP027611.1,1,1500102,1516385,-
257,CP046898.1,1,3689965,3706235,+
257,CP026711.1,1,786755,803038,-
257,CP046654.1,1,1579430,1595701,-
257,CP047973.1,1,3646941,3663214,+
257,CP051862.1,1,183731,200003,-
257,CP059040.1,1,3706215,3722486,+
257,CP015364.1,1,2552268,2568551,-
257,CP045110.1,1,276012,292283,-
257,CP033768.1,1,3415816,3432068,-
257,CP018254.1,1,4013774,4030057,+
257,CP018332.1,1,178002,194267,-
257,CP021347.1,1,1302826,1319132,+
