block,species,chr,chr_beg,chr_end,orientation
63,CP002001.1,1,842379,849276,+
63,CP020831.1,1,835341,842237,+
63,CP021174.1,1,818131,825027,+
63,CP030834.1,1,790906,797804,+
63,FM211688.1,1,820412,827309,+
63,CP046362.1,1,835100,841996,+
63,CP048401.1,1,814499,821396,+
63,CP041213.1,1,825509,832407,+
63,CP013722.1,1,698505,705401,-
63,CP030810.1,1,586928,593826,+
63,CP009242.1,1,782099,788996,+
63,FR733646.1,1,826019,832917,+
63,CP045969.1,1,818040,824936,+
63,CP030809.1,1,755553,762451,+
63,FR720325.1,1,859497,866395,+
63,CP006591.1,1,291109,298005,+
63,CP020827.1,1,818170,825066,+
63,CM003382.1,1,839163,846059,+
63,CP033737.1,1,2092304,2099200,-
63,CP032671.1,1,877363,884261,+
63,LT985476.1,1,835110,842006,+
63,CP045970.1,1,882507,889405,+
63,CP002004.1,1,818408,825304,+
63,CP002816.1,1,818369,825266,+
63,CP025560.1,1,859125,866022,+
63,CP027029.1,1,635636,642532,+
63,CP019623.1,1,846004,852900,+
62,CP020828.1,1,826528,846415,+
62,CP038642.1,1,1162703,1182579,-
62,CP019617.1,1,818813,838697,+
62,CP020833.1,1,823702,843582,+
62,CP032669.1,1,851366,871242,+
62,CP006594.1,1,1909898,1929292,-
62,CP006597.1,1,2761725,2781122,+
62,CP030808.1,1,552276,571672,+
62,CP028183.1,1,838161,858048,+
62,HG813249.1,1,1073648,1093535,+
62,CP046361.1,1,809612,829490,+
62,CP002001.1,1,817038,836922,+
62,CP020831.1,1,812229,832114,+
62,CP021174.1,1,795025,814905,+
62,CP030834.1,1,765840,785237,+
62,FM211688.1,1,797385,817182,+
62,CP046362.1,1,809603,829481,+
62,CP048401.1,1,791472,811269,+
62,CP041213.1,1,800446,819840,+
62,CP013722.1,1,708628,728515,-
62,CP030810.1,1,561862,581259,+
62,CP009242.1,1,759072,778869,+
62,FR733646.1,1,800953,820350,+
62,CP045969.1,1,794934,814814,+
62,CP030809.1,1,730487,749884,+
62,FR720325.1,1,834637,854035,+
62,CP006591.1,1,268003,287883,+
62,CP020827.1,1,795064,814944,+
62,CM003382.1,1,816055,835936,+
62,CP033737.1,1,2102425,2122838,-
62,CP032671.1,1,852333,871694,+
62,LT985476.1,1,809613,829491,+
62,CP045970.1,1,857163,877050,+
62,CP002004.1,1,795302,815182,+
62,CP002816.1,1,795342,815139,+
62,CP025560.1,1,836016,855898,+
62,CP027029.1,1,612530,632410,+
62,CP019623.1,1,822892,842779,+
61,CP020828.1,1,807067,819078,+
61,CP038642.1,1,1190029,1202040,-
61,CP019617.1,1,799352,811363,+
61,CP020833.1,1,804240,816251,+
61,CP032669.1,1,831903,843914,+
61,CP006594.1,1,1936743,1948754,-
61,CP006597.1,1,2742263,2754274,+
61,CP030808.1,1,532741,544752,+
61,CP028183.1,1,818698,830709,+
61,HG813249.1,1,1054185,1066196,+
61,CP046361.1,1,790149,802160,+
61,CP002001.1,1,797577,809588,+
61,CP020831.1,1,792767,804778,+
61,CP021174.1,1,775562,787573,+
61,CP030834.1,1,746264,758275,+
61,FM211688.1,1,784633,796640,+
61,CP046362.1,1,790140,802151,+
61,CP048401.1,1,778720,790727,+
61,CP041213.1,1,780984,792995,+
61,CP013722.1,1,735968,747978,-
61,CP030810.1,1,542400,554411,+
61,CP009242.1,1,746320,758327,+
61,FR733646.1,1,781491,793502,+
61,CP045969.1,1,775471,787482,+
61,CP030809.1,1,711025,723036,+
61,FR720325.1,1,815172,827183,+
61,CP006591.1,1,248540,260551,+
61,CP020827.1,1,775601,787612,+
61,CM003382.1,1,796590,808604,+
61,CP033737.1,1,2130289,2142302,-
61,CP032671.1,1,832895,844882,+
61,LT985476.1,1,790150,802161,+
61,CP045970.1,1,837702,849713,+
61,CP002004.1,1,775839,787850,+
61,CP002816.1,1,782590,794597,+
61,CP025560.1,1,816554,828565,+
61,CP027029.1,1,593067,605078,+
61,CP019623.1,1,803431,815442,+
60,CP020828.1,1,799553,804836,+
60,CP038642.1,1,1204270,1209553,-
60,CP019617.1,1,791839,797122,+
60,CP020833.1,1,796727,802010,+
60,CP032669.1,1,824390,829673,+
60,CP006594.1,1,1949016,1954298,-
60,CP006597.1,1,2736719,2742001,+
60,CP030808.1,1,527197,532479,+
60,CP028183.1,1,811185,816468,+
60,HG813249.1,1,1046672,1051955,+
60,CP046361.1,1,782636,787919,+
60,CP002001.1,1,790064,795347,+
60,CP020831.1,1,785259,790542,+
60,CP021174.1,1,768053,773336,+
60,CP030834.1,1,740720,746002,+
60,FM211688.1,1,777122,782403,+
60,CP046362.1,1,782627,787910,+
60,CP048401.1,1,771209,776490,+
60,CP041213.1,1,775440,780722,+
60,CP013722.1,1,750208,755491,-
60,CP030810.1,1,536856,542138,+
60,CP009242.1,1,738809,744090,+
60,FR733646.1,1,775947,781229,+
60,CP045969.1,1,767962,773245,+
60,CP030809.1,1,705481,710763,+
60,FR720325.1,1,809628,814910,+
60,CP006591.1,1,241031,246314,+
60,CP020827.1,1,768092,773375,+
60,CM003382.1,1,789082,794365,+
60,CP033737.1,1,2144532,2149815,-
60,CP032671.1,1,827614,832894,+
60,LT985476.1,1,782637,787920,+
60,CP045970.1,1,830189,835472,+
60,CP002004.1,1,768330,773613,+
60,CP002816.1,1,775079,780360,+
60,CP025560.1,1,809045,814328,+
60,CP027029.1,1,585558,590841,+
60,CP019623.1,1,795917,801200,+
59,CP020828.1,1,738156,789354,+
59,CP038642.1,1,1219753,1270955,-
59,CP019617.1,1,730434,781640,+
59,CP020833.1,1,735327,786527,+
59,CP032669.1,1,762991,814191,+
59,CP006594.1,1,1958100,2009295,-
59,CP006597.1,1,2681722,2732917,+
59,CP030808.1,1,471961,523389,+
59,CP028183.1,1,749780,800985,+
59,HG813249.1,1,985267,1036472,+
59,CP046361.1,1,721233,772437,+
59,CP002001.1,1,728659,779865,+
59,CP020831.1,1,723862,775061,+
59,CP021174.1,1,706662,757854,+
59,CP030834.1,1,685383,736918,+
59,FM211688.1,1,720326,771982,+
59,CP046362.1,1,721224,772428,+
59,CP048401.1,1,714413,766069,+
59,CP041213.1,1,720443,771638,+
59,CP013722.1,1,765690,816882,-
59,CP030810.1,1,481859,533054,+
59,CP009242.1,1,682013,733669,+
59,FR733646.1,1,720950,772145,+
59,CP045969.1,1,706563,757763,+
59,CP030809.1,1,650253,701679,+
59,FR720325.1,1,754630,805826,+
59,CP006591.1,1,179632,230832,+
59,CP020827.1,1,706693,757893,+
59,CM003382.1,1,727683,778883,+
59,CP033737.1,1,2160014,2211216,-
59,CP032671.1,1,772616,823812,+
59,LT985476.1,1,721234,772438,+
59,CP045970.1,1,768787,819990,+
59,CP002004.1,1,706931,758131,+
59,CP002816.1,1,718282,769939,+
59,CP025560.1,1,747637,798844,+
59,CP027029.1,1,524158,575359,+
59,CP019623.1,1,734516,785718,+
58,CP020828.1,1,729778,735921,+
58,CP038642.1,1,1273191,1279335,-
58,CP019617.1,1,722054,728198,+
58,CP020833.1,1,726947,733091,+
58,CP032669.1,1,754612,760756,+
58,CP006594.1,1,2011527,2017673,-
58,CP006597.1,1,2673344,2679490,+
58,CP030808.1,1,463582,469729,+
58,CP028183.1,1,741400,747544,+
58,HG813249.1,1,976887,983031,+
58,CP046361.1,1,712853,718997,+
58,CP002001.1,1,720279,726423,+
58,CP020831.1,1,715483,721626,+
58,CP021174.1,1,698318,704460,+
58,CP030834.1,1,677005,683151,+
58,FM211688.1,1,709830,715972,+
58,CP046362.1,1,712844,718988,+
58,CP048401.1,1,703917,710059,+
58,CP041213.1,1,712065,718211,+
58,CP013722.1,1,819084,825226,-
58,CP030810.1,1,473481,479627,+
58,CP009242.1,1,671517,677659,+
58,FR733646.1,1,712620,718718,+
58,CP045969.1,1,698185,704327,+
58,CP030809.1,1,641875,648021,+
58,FR720325.1,1,746256,752398,+
58,CP006591.1,1,171254,177396,+
58,CP020827.1,1,698315,704457,+
58,CM003382.1,1,719305,725447,+
58,CP033737.1,1,2213452,2219596,-
58,CP032671.1,1,764239,770385,+
58,LT985476.1,1,712854,718998,+
58,CP045970.1,1,760407,766551,+
58,CP002004.1,1,698553,704695,+
58,CP002816.1,1,707786,713928,+
58,CP025560.1,1,739257,745401,+
58,CP027029.1,1,515780,521922,+
58,CP019623.1,1,726139,732281,+
57,CP020828.1,1,725702,729330,+
57,CP038642.1,1,1279783,1283412,-
57,CP019617.1,1,717976,721605,+
57,CP020833.1,1,722869,726498,+
57,CP032669.1,1,750535,754164,+
57,CP006594.1,1,2023558,2027184,-
57,CP006597.1,1,2663833,2667459,+
57,CP030808.1,1,454073,457699,+
57,CP028183.1,1,737322,740951,+
57,HG813249.1,1,972809,976438,+
57,CP046361.1,1,708776,712405,+
57,CP002001.1,1,716201,719830,+
57,CP020831.1,1,711406,715035,+
57,CP021174.1,1,694241,697870,+
57,CP030834.1,1,667494,671120,+
57,FM211688.1,1,702231,705856,+
57,CP046362.1,1,708767,712396,+
57,CP048401.1,1,696318,699943,+
57,CP041213.1,1,702554,706180,+
57,CP013722.1,1,825674,829303,-
57,CP030810.1,1,463970,467596,+
57,CP009242.1,1,664158,667783,+
57,FR733646.1,1,703109,706735,+
57,CP045969.1,1,694108,697737,+
57,CP030809.1,1,632364,635990,+
57,FR720325.1,1,736742,740368,+
57,CP006591.1,1,167177,170806,+
57,CP020827.1,1,694238,697867,+
57,CM003382.1,1,715228,718857,+
57,CP033737.1,1,2220044,2223673,-
57,CP032671.1,1,754729,758355,+
57,LT985476.1,1,708777,712406,+
57,CP045970.1,1,756330,759959,+
57,CP002004.1,1,694476,698105,+
57,CP002816.1,1,700427,704052,+
57,CP025560.1,1,735180,738809,+
57,CP027029.1,1,511703,515332,+
57,CP019623.1,1,722062,725691,+
56,CP020828.1,1,708224,715727,+
56,CP038642.1,1,1293388,1300891,-
56,CP019617.1,1,700497,708000,+
56,CP020833.1,1,705390,712893,+
56,CP032669.1,1,733054,740560,+
56,CP006594.1,1,2037232,2044734,-
56,CP006597.1,1,2646282,2653784,+
56,CP030808.1,1,436540,444042,+
56,CP028183.1,1,719845,727346,+
56,HG813249.1,1,955332,962833,+
56,CP046361.1,1,691297,698800,+
56,CP002001.1,1,698722,706225,+
56,CP020831.1,1,693927,701430,+
56,CP021174.1,1,676762,684265,+
56,CP030834.1,1,659825,667327,+
56,FM211688.1,1,684682,692173,+
56,CP046362.1,1,691289,698791,+
56,CP048401.1,1,678769,686260,+
56,CP041213.1,1,685004,692506,+
56,CP013722.1,1,839279,846782,-
56,CP030810.1,1,446421,453923,+
56,CP009242.1,1,646609,654100,+
56,FR733646.1,1,685559,693061,+
56,CP045969.1,1,676629,684132,+
56,CP030809.1,1,624695,632197,+
56,FR720325.1,1,719192,726694,+
56,CP006591.1,1,149698,157201,+
56,CP020827.1,1,676759,684262,+
56,CM003382.1,1,697746,705252,+
56,CP033737.1,1,2233649,2241152,-
56,CP032671.1,1,737188,744680,+
56,LT985476.1,1,691298,698801,+
56,CP045970.1,1,738851,746354,+
56,CP002004.1,1,676997,684500,+
56,CP002816.1,1,682878,690369,+
56,CP025560.1,1,717709,725205,+
56,CP027029.1,1,494224,501727,+
56,CP019623.1,1,704583,712086,+
55,CP020828.1,1,680376,698268,+
55,CP038642.1,1,1353888,1371261,-
55,CP019617.1,1,671967,689869,+
55,CP020833.1,1,676846,694762,+
55,CP032669.1,1,705208,723098,+
55,CP006594.1,1,2056890,2074808,-
55,CP006597.1,1,2616209,2634126,+
55,CP030808.1,1,406392,424273,+
55,CP028183.1,1,658250,676178,+
55,HG813249.1,1,926776,944704,+
55,CP046361.1,1,662768,680670,+
55,CP002001.1,1,670192,688094,+
55,CP020831.1,1,666068,683970,+
55,CP021174.1,1,648233,666135,+
55,CP030834.1,1,596109,614027,+
55,FM211688.1,1,661900,679240,+
55,CP046362.1,1,662760,680662,+
55,CP048401.1,1,655987,673327,+
55,CP041213.1,1,654930,672848,+
55,CP013722.1,1,857409,875324,-
55,CP030810.1,1,416150,434068,+
55,CP009242.1,1,623827,641167,+
55,FR733646.1,1,655486,673403,+
55,CP045969.1,1,648101,666003,+
55,CP030809.1,1,562146,580064,+
55,FR720325.1,1,655087,673005,+
55,CP006591.1,1,88286,106188,+
55,CP020827.1,1,648230,666132,+
55,CM003382.1,1,636874,654777,+
55,CP033737.1,1,2251779,2269681,-
55,CP032671.1,1,674553,692458,+
55,LT985476.1,1,662769,680671,+
55,CP045970.1,1,710320,728222,+
55,CP002004.1,1,648468,666370,+
55,CP002816.1,1,660096,677436,+
55,CP025560.1,1,652621,670525,+
55,CP027029.1,1,465696,483597,+
55,CP019623.1,1,676735,694627,+
54,CP020828.1,1,667383,678829,+
54,CP038642.1,1,1372808,1384254,-
54,CP019617.1,1,658971,670420,+
54,CP020833.1,1,663853,675299,+
54,CP032669.1,1,692215,703661,+
54,CP006594.1,1,2076357,2087803,-
54,CP006597.1,1,2603214,2614660,+
54,CP030808.1,1,393394,404841,+
54,CP028183.1,1,645255,656703,+
54,HG813249.1,1,913781,925229,+
54,CP046361.1,1,649775,661221,+
54,CP002001.1,1,657196,668645,+
54,CP020831.1,1,653075,664521,+
54,CP021174.1,1,635251,646686,+
54,CP030834.1,1,583114,594560,+
54,FM211688.1,1,648966,660342,+
54,CP046362.1,1,649767,661213,+
54,CP048401.1,1,643053,654429,+
54,CP041213.1,1,641935,653381,+
54,CP013722.1,1,876871,888307,-
54,CP030810.1,1,403155,414601,+
54,CP009242.1,1,610893,622269,+
54,FR733646.1,1,642491,653937,+
54,CP045969.1,1,635119,646554,+
54,CP030809.1,1,549151,560597,+
54,FR720325.1,1,642090,653537,+
54,CP006591.1,1,75304,86739,+
54,CP020827.1,1,635248,646683,+
54,CM003382.1,1,623881,635327,+
54,CP033737.1,1,2271228,2282663,-
54,CP032671.1,1,661557,673004,+
54,LT985476.1,1,649776,661222,+
54,CP045970.1,1,697323,708773,+
54,CP002004.1,1,635486,646921,+
54,CP002816.1,1,647162,658538,+
54,CP025560.1,1,639639,651074,+
54,CP027029.1,1,452714,464149,+
54,CP019623.1,1,663742,675188,+
53,CP020828.1,1,662880,667291,+
53,CP038642.1,1,1384345,1388745,-
53,CP019617.1,1,654479,658880,+
53,CP020833.1,1,659348,663760,+
53,CP032669.1,1,687724,692124,+
53,CP006594.1,1,2087894,2092294,-
53,CP006597.1,1,2598723,2603123,+
53,CP030808.1,1,388904,393303,+
53,CP028183.1,1,640750,645163,+
53,HG813249.1,1,909276,913689,+
53,CP046361.1,1,645283,649684,+
53,CP002001.1,1,652704,657105,+
53,CP020831.1,1,648570,652982,+
53,CP021174.1,1,629240,633685,+
53,CP030834.1,1,578623,583023,+
53,FM211688.1,1,642958,647349,+
53,CP046362.1,1,645275,649676,+
53,CP048401.1,1,637045,641436,+
53,CP041213.1,1,637444,641844,+
53,CP013722.1,1,889873,894317,-
53,CP030810.1,1,398664,403064,+
53,CP009242.1,1,604885,609276,+
53,FR733646.1,1,638000,642400,+
53,CP045969.1,1,629108,633553,+
53,CP030809.1,1,544660,549060,+
53,FR720325.1,1,637599,641999,+
53,CP006591.1,1,69293,73738,+
53,CP020827.1,1,629237,633682,+
53,CM003382.1,1,619390,623790,+
53,CP033737.1,1,2284229,2288673,-
53,CP032671.1,1,657066,661466,+
53,LT985476.1,1,645284,649685,+
53,CP045970.1,1,692817,697230,+
53,CP002004.1,1,629476,633920,+
53,CP002816.1,1,641154,645545,+
53,CP025560.1,1,633629,638073,+
53,CP027029.1,1,446703,451148,+
53,CP019623.1,1,659238,663650,+
52,CP020828.1,1,643974,662872,+
52,CP038642.1,1,1388753,1407670,-
52,CP019617.1,1,635565,654471,+
52,CP020833.1,1,640434,659340,+
52,CP032669.1,1,668812,687716,+
52,CP006594.1,1,2092309,2111197,-
52,CP006597.1,1,2579820,2598708,+
52,CP030808.1,1,370006,388889,+
52,CP028183.1,1,621843,640742,+
52,HG813249.1,1,890369,909268,+
52,CP046361.1,1,626370,645275,+
52,CP002001.1,1,633791,652689,+
52,CP020831.1,1,629652,648562,+
52,CP021174.1,1,610328,629218,+
52,CP030834.1,1,559720,578608,+
52,FM211688.1,1,623360,642204,+
52,CP046362.1,1,626361,645267,+
52,CP048401.1,1,617537,636381,+
52,CP041213.1,1,618541,637429,+
52,CP013722.1,1,894325,913242,-
52,CP030810.1,1,379761,398649,+
52,CP009242.1,1,585287,604131,+
52,FR733646.1,1,619097,637985,+
52,CP045969.1,1,610196,629086,+
52,CP030809.1,1,525639,544645,+
52,FR720325.1,1,618697,637584,+
52,CP006591.1,1,50381,69271,+
52,CP020827.1,1,610325,629215,+
52,CM003382.1,1,600477,619382,+
52,CP033737.1,1,2288681,2307593,-
52,CP032671.1,1,638163,657051,+
52,LT985476.1,1,626370,645276,+
52,CP045970.1,1,673904,692809,+
52,CP002004.1,1,610564,629454,+
52,CP002816.1,1,621646,640490,+
52,CP025560.1,1,614704,633621,+
52,CP027029.1,1,427791,446681,+
52,CP019623.1,1,640329,659230,+
51,CP020828.1,1,618572,641902,+
51,CP038642.1,1,1409742,1433072,-
51,CP019617.1,1,610162,633493,+
51,CP020833.1,1,615031,638362,+
51,CP032669.1,1,643410,666740,+
51,CP006594.1,1,2113289,2136620,-
51,CP006597.1,1,2554397,2577728,+
51,CP030808.1,1,344582,367914,+
51,CP028183.1,1,596442,619772,+
51,HG813249.1,1,864968,888298,+
51,CP046361.1,1,600968,624298,+
51,CP002001.1,1,608388,631719,+
51,CP020831.1,1,604248,627579,+
51,CP021174.1,1,584926,608256,+
51,CP030834.1,1,534297,557628,+
51,FM211688.1,1,597976,621293,+
51,CP046362.1,1,600959,624289,+
51,CP048401.1,1,592153,615470,+
51,CP041213.1,1,593118,616449,+
51,CP013722.1,1,915314,938645,-
51,CP030810.1,1,354338,377669,+
51,CP009242.1,1,559903,583220,+
51,FR733646.1,1,593673,617004,+
51,CP045969.1,1,584794,608124,+
51,CP030809.1,1,500216,523547,+
51,FR720325.1,1,593274,616605,+
51,CP006591.1,1,24979,48309,+
51,CP020827.1,1,584923,608253,+
51,CM003382.1,1,575075,598405,+
51,CP033737.1,1,2309665,2332994,-
51,CP032671.1,1,612740,636071,+
51,LT985476.1,1,600968,624298,+
51,CP045970.1,1,648502,671832,+
51,CP002004.1,1,585162,608492,+
51,CP002816.1,1,596264,619579,+
51,CP025560.1,1,589302,612632,+
51,CP027029.1,1,402389,425719,+
51,CP019623.1,1,614926,638257,+
50,CP020828.1,1,593615,614557,+
50,CP038642.1,1,1437088,1458036,-
50,CP019617.1,1,585202,606146,+
50,CP020833.1,1,590073,611015,+
50,CP032669.1,1,618451,639394,+
50,CP006594.1,1,2140656,2161599,-
50,CP006597.1,1,2529413,2550361,+
50,CP030808.1,1,319601,340545,+
50,CP028183.1,1,571484,592426,+
50,HG813249.1,1,840010,860952,+
50,CP046361.1,1,576008,596951,+
50,CP002001.1,1,583428,604372,+
50,CP020831.1,1,579290,600233,+
50,CP021174.1,1,559968,580910,+
50,CP030834.1,1,509317,530261,+
50,FM211688.1,1,572208,593840,+
50,CP046362.1,1,576002,596942,+
50,CP048401.1,1,566385,588017,+
50,CP041213.1,1,568138,589082,+
50,CP013722.1,1,942661,963602,-
50,CP030810.1,1,329358,350302,+
50,CP009242.1,1,534135,555767,+
50,FR733646.1,1,568693,589637,+
50,CP045969.1,1,559836,580778,+
50,CP030809.1,1,475236,496180,+
50,FR720325.1,1,568294,589238,+
50,CP006591.1,1,6,20963,+
50,CP020827.1,1,559965,580907,+
50,CM003382.1,1,550603,571059,+
50,CP033737.1,1,2337010,2357952,-
50,CP032671.1,1,587760,608704,+
50,LT985476.1,1,576008,596951,+
50,CP045970.1,1,623541,644486,+
50,CP002004.1,1,560204,581146,+
50,CP002816.1,1,570496,592128,+
50,CP025560.1,1,564338,585286,+
50,CP027029.1,1,377431,398373,+
50,CP019623.1,1,589968,610910,+
49,CP020828.1,1,584240,588864,+
49,CP038642.1,1,1462788,1467411,-
49,CP019617.1,1,575829,580452,+
49,CP020833.1,1,580701,585323,+
49,CP032669.1,1,609075,613700,+
49,CP006594.1,1,2164858,2169482,-
49,CP006597.1,1,2521530,2526155,+
49,CP030808.1,1,311719,316343,+
49,CP028183.1,1,562112,566734,+
49,HG813249.1,1,830638,835260,+
49,CP046361.1,1,566634,571257,+
49,CP002001.1,1,574055,578678,+
49,CP020831.1,1,569915,574538,+
49,CP021174.1,1,550593,555217,+
49,CP030834.1,1,501434,506059,+
49,FM211688.1,1,564316,568940,+
49,CP046362.1,1,566628,571251,+
49,CP048401.1,1,558493,563117,+
49,CP041213.1,1,560255,564880,+
49,CP013722.1,1,968355,972978,-
49,CP030810.1,1,321475,326100,+
49,CP009242.1,1,526243,530867,+
49,FR733646.1,1,560810,565435,+
49,CP045969.1,1,550461,555085,+
49,CP030809.1,1,467353,471978,+
49,FR720325.1,1,560410,565035,+
49,CP006591.1,1,2979593,2984217,+
49,CP020827.1,1,550590,555214,+
49,CM003382.1,1,541228,545852,+
49,CP033737.1,1,2362704,2367328,-
49,CP032671.1,1,579896,584503,+
49,LT985476.1,1,566634,571257,+
49,CP045970.1,1,614166,618789,+
49,CP002004.1,1,550829,555453,+
49,CP002816.1,1,562604,567228,+
49,CP025560.1,1,554964,559588,+
49,CP027029.1,1,368056,372680,+
49,CP019623.1,1,581843,586467,+
48,CP020828.1,1,581068,584239,+
48,CP038642.1,1,1467413,1470586,-
48,CP019617.1,1,572655,575828,+
48,CP020833.1,1,577529,580700,+
48,CP032669.1,1,605902,609074,+
48,CP006594.1,1,2169484,2172655,-
48,CP006597.1,1,2518358,2521529,+
48,CP030808.1,1,308548,311718,+
48,CP028183.1,1,558939,562111,+
48,HG813249.1,1,827465,830637,+
48,CP046361.1,1,563462,566633,+
48,CP002001.1,1,570881,574054,+
48,CP020831.1,1,566742,569914,+
48,CP021174.1,1,547420,550592,+
48,CP030834.1,1,498262,501433,+
48,FM211688.1,1,561143,564315,+
48,CP046362.1,1,563456,566627,+
48,CP048401.1,1,555320,558492,+
48,CP041213.1,1,557083,560254,+
48,CP013722.1,1,972980,976152,-
48,CP030810.1,1,318303,321474,+
48,CP009242.1,1,523070,526242,+
48,FR733646.1,1,557638,560809,+
48,CP045969.1,1,547288,550460,+
48,CP030809.1,1,464181,467352,+
48,FR720325.1,1,557238,560409,+
48,CP006591.1,1,2976420,2979592,+
48,CP020827.1,1,547417,550589,+
48,CM003382.1,1,538056,541227,+
48,CP033737.1,1,2367330,2370500,-
48,CP032671.1,1,568335,571492,+
48,LT985476.1,1,563462,566633,+
48,CP045970.1,1,610993,614165,+
48,CP002004.1,1,547656,550828,+
48,CP002816.1,1,559431,562603,+
48,CP025560.1,1,551791,554963,+
48,CP027029.1,1,364883,368055,+
48,CP019623.1,1,578671,581842,+
47,CP020828.1,1,573383,578872,+
47,CP038642.1,1,1471755,1477232,-
47,CP019617.1,1,565175,570650,+
47,CP020833.1,1,567312,574021,+
47,CP032669.1,1,595491,602198,+
47,CP006594.1,1,2173950,2179436,-
47,CP006597.1,1,2511576,2517062,+
47,CP030808.1,1,299507,306217,+
47,CP028183.1,1,551198,556674,+
47,HG813249.1,1,819710,825186,+
47,CP046361.1,1,556693,562170,+
47,CP002001.1,1,563401,568876,+
47,CP020831.1,1,559131,564607,+
47,CP021174.1,1,536942,543647,+
47,CP030834.1,1,491329,496815,+
47,FM211688.1,1,553918,559394,+
47,CP046362.1,1,556687,562164,+
47,CP048401.1,1,548095,553571,+
47,CP041213.1,1,550302,555788,+
47,CP013722.1,1,979006,985713,-
47,CP030810.1,1,311522,317008,+
47,CP009242.1,1,515260,520736,+
47,FR733646.1,1,550857,556343,+
47,CP045969.1,1,536810,543515,+
47,CP030809.1,1,457400,462886,+
47,FR720325.1,1,550457,555943,+
47,CP006591.1,1,2965942,2972647,+
47,CP020827.1,1,536939,543644,+
47,CM003382.1,1,531074,536563,+
47,CP033737.1,1,2372258,2379044,-
47,CP032671.1,1,561232,566718,+
47,LT985476.1,1,556693,562170,+
47,CP045970.1,1,603641,609117,+
47,CP002004.1,1,537178,543883,+
47,CP002816.1,1,552206,557682,+
47,CP025560.1,1,541850,548555,+
47,CP027029.1,1,354406,361113,+
47,CP019623.1,1,570986,576475,+
46,CP020828.1,1,564242,571252,+
46,CP038642.1,1,1478169,1485178,-
46,CP019617.1,1,557229,564237,+
46,CP020833.1,1,559368,566378,+
46,CP032669.1,1,587544,594554,+
46,CP006594.1,1,2180370,2187373,-
46,CP006597.1,1,2503638,2510642,+
46,CP030808.1,1,291569,298573,+
46,CP028183.1,1,543252,550260,+
46,HG813249.1,1,811764,818772,+
46,CP046361.1,1,548746,555756,+
46,CP002001.1,1,555455,562463,+
46,CP020831.1,1,551185,558193,+
46,CP021174.1,1,528995,536005,+
46,CP030834.1,1,483391,490395,+
46,FM211688.1,1,545966,552981,+
46,CP046362.1,1,548740,555750,+
46,CP048401.1,1,540143,547158,+
46,CP041213.1,1,542364,549368,+
46,CP013722.1,1,986650,993675,-
46,CP030810.1,1,303584,310588,+
46,CP009242.1,1,507308,514323,+
46,FR733646.1,1,542919,549923,+
46,CP045969.1,1,528863,535873,+
46,CP030809.1,1,449462,456466,+
46,FR720325.1,1,542519,549523,+
46,CP006591.1,1,2957995,2965005,+
46,CP020827.1,1,528992,536002,+
46,CM003382.1,1,521933,528943,+
46,CP033737.1,1,2379965,2386972,-
46,CP032671.1,1,553294,560298,+
46,LT985476.1,1,548746,555756,+
46,CP045970.1,1,595695,602703,+
46,CP002004.1,1,529231,536241,+
46,CP002816.1,1,544254,551269,+
46,CP025560.1,1,533903,540913,+
46,CP027029.1,1,346459,353469,+
