block,species,chr,chr_beg,chr_end,orientation
79,CP017456.1,1,1555596,1579721,+
79,CP047484.1,1,1479874,1504067,+
79,LR134511.1,1,1528518,1552709,+
79,CP001900.1,1,1506238,1529458,+
79,CP047480.1,1,1216177,1240357,+
79,CP012690.1,1,1554410,1578525,+
79,CP005388.1,1,1519885,1544040,+
79,CP047477.1,1,821958,846138,-
79,LN831025.1,1,1653946,1678128,+
79,CP022559.1,1,1535724,1559914,+
79,CP006686.1,1,1528696,1552887,+
79,CP045048.1,1,1694530,1718704,+
79,CP041584.1,1,1622110,1646297,+
79,CP002029.1,1,1554628,1578797,+
79,CP003871.4,1,1523077,1547268,+
78,CP010058.1,1,1591857,1599592,+
78,CP012206.1,1,1536414,1544150,+
78,CP012210.1,1,1492610,1500346,+
78,CP007192.1,1,1523968,1531703,+
78,CP007193.1,1,1523963,1531698,+
78,CP014742.1,1,26989,34724,+
78,CP014744.1,1,1554759,1562494,+
78,CP012214.1,1,1438377,1446111,+
78,CP012220.1,1,1414706,1422441,+
78,CP000814.1,1,1509996,1517742,+
78,CP000025.1,1,1662126,1669861,+
78,CM000854.1,1,1625402,1633142,+
78,CP006687.1,1,1520950,1528685,+
78,CP006688.1,1,1520948,1528683,+
78,CP006709.2,1,1598974,1606709,+
78,CP006851.1,1,1571058,1578793,+
78,CP007188.1,1,1668941,1676676,+
78,CP007189.1,1,1510411,1518147,+
78,CP053659.1,1,1565648,1573383,+
78,CP007191.1,1,1518602,1526337,+
78,CP012217.1,1,429285,437020,+
78,LR134502.1,1,1515915,1523652,+
78,CP012221.1,1,1606155,1613891,+
78,CP017860.1,1,1605689,1613426,+
78,CP019965.1,1,1498823,1506568,+
78,CP019838.1,1,1277826,1285554,+
78,CP012696.1,1,1515253,1522988,+
78,CP028912.1,1,1513607,1521342,+
78,CP020776.1,1,1654061,1661796,+
78,CP000768.1,1,1717163,1724886,+
78,LR134497.1,1,1683457,1691185,+
78,CP012211.1,1,1474710,1482456,+
78,CP006006.1,1,718592,726327,+
78,LS483295.1,1,1601248,1608985,+
78,CP022080.1,1,1612744,1620455,-
78,CP023867.1,1,748107,755843,-
78,CP017029.1,1,1597272,1605017,+
78,CP006685.1,1,1520960,1528695,+
78,CP022470.1,1,1541746,1549482,+
78,CP022440.1,1,1501327,1509062,+
78,CP007751.1,1,1556680,1564413,+
78,CP012213.1,1,1451354,1459090,+
78,CP012216.1,1,614212,621944,+
78,CP020045.1,1,1504431,1512176,+
78,CP022439.1,1,1525130,1532865,+
78,LR134359.1,1,1337639,1345353,+
78,HE978252.1,1,1520960,1528695,+
78,CP023446.1,1,155571,163300,-
78,CP023446.1,1,1542950,1550678,+
78,CP017862.1,1,1659411,1667145,+
78,CP017031.1,1,1532153,1539888,+
78,CP017229.1,1,1510782,1518518,+
78,CP010307.1,1,1554092,1561827,+
78,CP012689.1,1,1546672,1554407,+
78,CP028911.1,1,1500633,1508378,+
78,CP008787.1,1,1533581,1541327,+
78,CP022079.1,1,1515644,1523379,+
78,CP022077.1,1,30786,38522,-
78,CP015209.1,1,1556162,1563898,+
78,CM000855.1,1,1515883,1523601,+
78,CP017863.1,1,1550318,1558046,+
78,CP027403.1,1,118401,126124,+
78,CP023866.1,1,226194,233929,+
78,CP028372.1,1,1566788,1574523,+
78,LR134530.1,1,1647638,1655339,+
78,CP023543.1,1,1180686,1188421,+
78,CP007190.1,1,1510412,1518148,+
78,CP028910.1,1,1563558,1571293,+
78,CP001876.1,1,1518354,1526089,+
78,CP001960.1,1,1565642,1573377,+
78,CP022076.1,1,45555,53283,+
78,CP006689.1,1,1520961,1528696,+
78,CP045789.1,1,1180615,1188350,+
78,CP023343.1,1,1401141,1408878,+
78,CP012149.1,1,1498504,1506250,+
78,HG428754.1,1,1550225,1557961,+
78,CP014344.1,1,1535020,1542755,+
78,LS483362.1,1,1520943,1528678,+
78,CP012224.1,1,1492933,1500669,+
78,CP047478.1,1,704964,712700,-
78,LR134507.1,1,1516426,1524173,+
78,CP034393.1,1,1638631,1646366,+
78,AL111168.1,1,1520960,1528695,+
78,CP017456.1,1,1547859,1555594,+
78,CP047484.1,1,1472137,1479872,+
78,LR134511.1,1,1520781,1528516,+
78,CP001900.1,1,1498490,1506236,+
78,CP047480.1,1,1208440,1216175,+
78,CP012690.1,1,1546673,1554408,+
78,CP005388.1,1,1512148,1519883,+
78,CP047477.1,1,846139,853875,-
78,LN831025.1,1,1644350,1652078,+
78,CP022559.1,1,1527987,1535722,+
78,CP006686.1,1,1520959,1528694,+
78,CP045048.1,1,1686791,1694528,+
78,CP041584.1,1,1614380,1622108,+
78,CP002029.1,1,1546891,1554626,+
78,CP003871.4,1,1515340,1523075,+
77,CP010058.1,1,1578314,1585031,+
77,CP012206.1,1,1521115,1527831,+
77,CP012210.1,1,1477315,1484027,+
77,CP007192.1,1,1510438,1517154,+
77,CP007193.1,1,1510433,1517149,+
77,CP014742.1,1,13460,20176,+
77,CP014744.1,1,1541230,1547946,+
77,CP012214.1,1,1424847,1431552,+
77,CP012220.1,1,1399448,1406160,+
77,CP000814.1,1,1494698,1501414,+
77,CP000025.1,1,1648597,1655302,+
77,CM000854.1,1,1610854,1617570,+
77,CP006687.1,1,1507421,1514137,+
77,CP006688.1,1,1507419,1514135,+
77,CP006709.2,1,1585445,1592161,+
77,CP006851.1,1,1557529,1564245,+
77,CP007188.1,1,1655412,1662128,+
77,CP007189.1,1,1495116,1501828,+
77,CP053659.1,1,1552119,1558835,+
77,CP007191.1,1,1505072,1511788,+
77,CP012217.1,1,415755,422471,+
77,LR134502.1,1,1501341,1508046,+
77,CP012221.1,1,1592626,1599342,+
77,CP017860.1,1,1592159,1598864,+
77,CP019965.1,1,1483528,1490239,+
77,CP019838.1,1,1259688,1266404,+
77,CP012696.1,1,1501724,1508440,+
77,CP028912.1,1,1500078,1506794,+
77,CP020776.1,1,1640531,1647247,+
77,CP000768.1,1,1703640,1710356,+
77,LR134497.1,1,1665332,1672048,+
77,CP012211.1,1,1459411,1466127,+
77,CP006006.1,1,705063,711779,+
77,LS483295.1,1,1587727,1594443,+
77,CP022080.1,1,8618,15334,-
77,CP023867.1,1,762656,769372,-
77,CP017029.1,1,1581976,1588688,+
77,CP006685.1,1,1507431,1514147,+
77,CP022470.1,1,1526451,1533163,+
77,CP022440.1,1,1485930,1492744,+
77,CP007751.1,1,1543150,1549866,+
77,CP012213.1,1,1436059,1442771,+
77,CP012216.1,1,600683,607387,+
77,CP020045.1,1,1489136,1495847,+
77,CP022439.1,1,1511602,1518317,+
77,LR134359.1,1,1324118,1330834,+
77,HE978252.1,1,1507431,1514147,+
77,CP023446.1,1,170122,176799,-
77,CP023446.1,1,1529414,1536130,+
77,CP017862.1,1,1645883,1652599,+
77,CP017031.1,1,1518624,1525340,+
77,CP017229.1,1,1495484,1502196,+
77,CP010307.1,1,1540562,1547278,+
77,CP012689.1,1,1533142,1539858,+
77,CP028911.1,1,1485338,1492049,+
77,CP008787.1,1,1518283,1524999,+
77,CP022079.1,1,1502115,1508831,+
77,CP022077.1,1,45335,52051,-
77,CP015209.1,1,1540864,1547576,+
77,CM000855.1,1,1502346,1509032,+
77,CP017863.1,1,1536782,1543498,+
77,CP027403.1,1,104878,111594,+
77,CP023866.1,1,212665,219370,+
77,CP028372.1,1,1553257,1559973,+
77,LR134530.1,1,1634118,1640834,+
77,CP023543.1,1,1167159,1173871,+
77,CP007190.1,1,1495117,1501829,+
77,CP028910.1,1,1550028,1556744,+
77,CP001876.1,1,1504825,1511541,+
77,CP001960.1,1,1552114,1558819,+
77,CP022076.1,1,27417,34133,+
77,CP006689.1,1,1507432,1514148,+
77,CP045789.1,1,1167088,1173800,+
77,CP023343.1,1,1387612,1394316,+
77,CP012149.1,1,1483205,1489921,+
77,HG428754.1,1,1534930,1541642,+
77,CP014344.1,1,1521492,1528197,+
77,LS483362.1,1,1507414,1514130,+
77,CP012224.1,1,1479404,1486120,+
77,CP047478.1,1,719513,726229,-
77,LR134507.1,1,1501852,1508568,+
77,CP034393.1,1,1625103,1631808,+
77,AL111168.1,1,1507431,1514147,+
77,CP017456.1,1,1532549,1539261,+
77,CP047484.1,1,1458608,1465324,+
77,LR134511.1,1,1507252,1513968,+
77,CP001900.1,1,1483191,1489907,+
77,CP047480.1,1,1194911,1201627,+
77,CP012690.1,1,1533143,1539859,+
77,CP005388.1,1,1498619,1505324,+
77,CP047477.1,1,860688,867404,-
77,LN831025.1,1,1626212,1632928,+
77,CP022559.1,1,1514459,1521174,+
77,CP006686.1,1,1507430,1514146,+
77,CP045048.1,1,1673265,1679966,+
77,CP041584.1,1,1600845,1607561,+
77,CP002029.1,1,1533359,1540076,+
77,CP003871.4,1,1501811,1508527,+
76,CP010058.1,1,1566065,1578311,+
76,CP012206.1,1,1508865,1521112,+
76,CP012210.1,1,1465060,1477308,+
76,CP007192.1,1,1498188,1510435,+
76,CP007193.1,1,1498183,1510430,+
76,CP014742.1,1,1210,13457,+
76,CP014744.1,1,1528980,1541227,+
76,CP012214.1,1,1412596,1424839,+
76,CP012220.1,1,1387194,1399441,+
76,CP000814.1,1,1482447,1494695,+
76,CP000025.1,1,1636347,1648594,+
76,CM000854.1,1,1598604,1610851,+
76,CP006687.1,1,1495171,1507418,+
76,CP006688.1,1,1495169,1507416,+
76,CP006709.2,1,1573195,1585442,+
76,CP006851.1,1,1545279,1557526,+
76,CP007188.1,1,1643162,1655409,+
76,CP007189.1,1,1482861,1495109,+
76,CP053659.1,1,1539869,1552116,+
76,CP007191.1,1,1492822,1505069,+
76,CP012217.1,1,403505,415747,+
76,LR134502.1,1,1489090,1501333,+
76,CP012221.1,1,1580376,1592623,+
76,CP017860.1,1,1579909,1592156,+
76,CP019965.1,1,1471273,1483521,+
76,CP019838.1,1,1247447,1259680,+
76,CP012696.1,1,1489474,1501721,+
76,CP028912.1,1,1487828,1500075,+
76,CP020776.1,1,1628281,1640528,+
76,CP000768.1,1,1691390,1703637,+
76,LR134497.1,1,1653082,1665324,+
76,CP012211.1,1,1447160,1459408,+
76,CP006006.1,1,692813,705060,+
76,LS483295.1,1,1575477,1587724,+
76,CP022080.1,1,15337,27585,-
76,CP023867.1,1,769375,781622,-
76,CP017029.1,1,1569722,1581969,+
76,CP006685.1,1,1495181,1507428,+
76,CP022470.1,1,1514196,1526444,+
76,CP022440.1,1,1473680,1485927,+
76,CP007751.1,1,1530900,1543147,+
76,CP012213.1,1,1423804,1436052,+
76,CP012216.1,1,588433,600675,+
76,CP020045.1,1,1476881,1489129,+
76,CP022439.1,1,1499352,1511599,+
76,LR134359.1,1,1311868,1324115,+
76,HE978252.1,1,1495181,1507428,+
76,CP023446.1,1,1517164,1529406,+
76,CP017862.1,1,1633633,1645875,+
76,CP017031.1,1,1506374,1518621,+
76,CP017229.1,1,1483230,1495477,+
76,CP010307.1,1,1528312,1540559,+
76,CP012689.1,1,1520892,1533134,+
76,CP028911.1,1,1473083,1485331,+
76,CP008787.1,1,1506032,1518280,+
76,CP022079.1,1,1489865,1502112,+
76,CP022077.1,1,52054,64301,-
76,CP015209.1,1,1528610,1540857,+
76,CM000855.1,1,1490092,1502339,+
76,CP017863.1,1,1524532,1536779,+
76,CP027403.1,1,92628,104875,+
76,CP023866.1,1,200415,212662,+
76,CP028372.1,1,1541006,1553249,+
76,LR134530.1,1,1621868,1634115,+
76,CP023543.1,1,1154905,1167152,+
76,CP007190.1,1,1482862,1495110,+
76,CP028910.1,1,1537778,1550025,+
76,CP001876.1,1,1492575,1504822,+
76,CP001960.1,1,1539864,1552111,+
76,CP022076.1,1,15176,27409,+
76,CP006689.1,1,1495182,1507429,+
76,CP045789.1,1,1154834,1167081,+
76,CP023343.1,1,1375362,1387604,+
76,CP012149.1,1,1470954,1483202,+
76,HG428754.1,1,1522675,1534923,+
76,CP014344.1,1,1509242,1521489,+
76,LS483362.1,1,1495164,1507411,+
76,CP012224.1,1,1467154,1479401,+
76,CP047478.1,1,726232,738479,-
76,LR134507.1,1,1489601,1501849,+
76,CP034393.1,1,1612853,1625100,+
76,AL111168.1,1,1495181,1507428,+
76,CP017456.1,1,1520295,1532542,+
76,CP047484.1,1,1446358,1458605,+
76,LR134511.1,1,1495002,1507249,+
76,CP001900.1,1,1470940,1483188,+
76,CP047480.1,1,1182661,1194908,+
76,CP012690.1,1,1520893,1533135,+
76,CP005388.1,1,1486369,1498611,+
76,CP047477.1,1,867407,879654,-
76,LN831025.1,1,1613971,1626204,+
76,CP022559.1,1,1502210,1514456,+
76,CP006686.1,1,1495180,1507427,+
76,CP045048.1,1,1661011,1673258,+
76,CP041584.1,1,1588595,1600837,+
76,CP002029.1,1,1521113,1533351,+
76,CP003871.4,1,1489561,1501808,+
75,CP010058.1,1,1551158,1556415,+
75,CP007192.1,1,1483282,1488539,+
75,CP007193.1,1,1483277,1488534,+
75,CP014742.1,1,1668494,1673751,+
75,CP014744.1,1,1514385,1519642,+
75,CP006687.1,1,1480265,1485522,+
75,CP006688.1,1,1480263,1485520,+
75,CP006709.2,1,1558288,1563545,+
75,CP007188.1,1,1628254,1633512,+
75,CP053659.1,1,1524968,1530225,+
75,CP007191.1,1,1477916,1483173,+
75,CP012696.1,1,1474567,1479824,+
75,CP028912.1,1,1472921,1478178,+
75,CP020776.1,1,1613372,1618629,+
75,CP023867.1,1,791184,796528,-
75,CP017029.1,1,1555281,1560538,+
75,CP006685.1,1,1480275,1485532,+
75,CP022440.1,1,1458762,1464019,+
75,CP007751.1,1,1515995,1521252,+
75,CP022439.1,1,1484446,1489703,+
75,HE978252.1,1,1480275,1485532,+
75,CP023446.1,1,1502613,1507865,+
75,CP017031.1,1,1491467,1496724,+
75,CP010307.1,1,1513405,1518662,+
75,CP022077.1,1,73862,79206,-
75,CP017863.1,1,1511092,1516349,+
75,CP028910.1,1,1522872,1528129,+
75,CP001876.1,1,1477668,1482925,+
75,CP006689.1,1,1480276,1485533,+
75,LS483362.1,1,1480258,1485515,+
75,CP047478.1,1,748042,753386,-
75,AL111168.1,1,1480275,1485532,+
75,CP047484.1,1,1431451,1436708,+
75,LR134511.1,1,1480095,1485352,+
75,CP022559.1,1,1487304,1492561,+
75,CP006686.1,1,1480274,1485531,+
75,CP041584.1,1,1575237,1580489,+
75,CP003871.4,1,1473683,1478940,+
74,CP010058.1,1,1536834,1543988,+
74,CP012206.1,1,1480904,1488056,+
74,CP012210.1,1,1434910,1442062,+
74,CP007192.1,1,1468957,1476112,+
74,CP007193.1,1,1468952,1476107,+
74,CP014742.1,1,1654169,1661324,+
74,CP014744.1,1,1500060,1507215,+
74,CP012214.1,1,1385325,1392477,+
74,CP012220.1,1,1362234,1369387,+
74,CP000814.1,1,1452803,1459955,+
74,CP000025.1,1,1604819,1611972,+
74,CM000854.1,1,1570491,1577641,+
74,CP006687.1,1,1465940,1473095,+
74,CP006688.1,1,1465938,1473093,+
74,CP006709.2,1,1543963,1551118,+
74,CP006851.1,1,1514059,1521215,+
74,CP007188.1,1,1613929,1621084,+
74,CP007189.1,1,1453218,1460370,+
74,CP053659.1,1,1510643,1517798,+
74,CP007191.1,1,1463591,1470746,+
74,CP012217.1,1,1677073,1684227,+
74,LR134502.1,1,1459440,1466592,+
74,CP012221.1,1,1551098,1558249,+
74,CP017860.1,1,1551499,1558651,+
74,CP019965.1,1,1440015,1447167,+
74,CP019838.1,1,1219750,1226905,+
74,CP012696.1,1,1460242,1467397,+
74,CP028912.1,1,1458596,1465751,+
74,CP020776.1,1,1599047,1606202,+
74,CP000768.1,1,1665155,1672242,+
74,LR134497.1,1,1627035,1634190,+
74,CP012211.1,1,1383682,1390846,+
74,CP006006.1,1,662725,669877,+
74,LS483295.1,1,1548290,1555377,+
74,CP022080.1,1,51162,58314,-
74,CP023867.1,1,803698,810853,-
74,CP017029.1,1,1540958,1548111,+
74,CP006685.1,1,1465950,1473105,+
74,CP022470.1,1,1484552,1491704,+
74,CP022440.1,1,1444324,1451479,+
74,CP007751.1,1,1501671,1508825,+
74,CP012213.1,1,1393775,1400927,+
74,CP012216.1,1,557036,564189,+
74,CP020045.1,1,1445623,1452775,+
74,CP022439.1,1,1470122,1477277,+
74,LR134359.1,1,1286071,1293158,+
74,HE978252.1,1,1465950,1473105,+
74,CP023446.1,1,1488292,1495445,+
74,CP017862.1,1,1603751,1610904,+
74,CP017031.1,1,1477142,1484297,+
74,CP017229.1,1,1455061,1462217,+
74,CP010307.1,1,1499080,1506235,+
74,CP012689.1,1,1496014,1503170,+
74,CP028911.1,1,1441825,1448977,+
74,CP008787.1,1,1478530,1485682,+
74,CP022079.1,1,1459643,1466798,+
74,CP022077.1,1,86376,93531,-
74,CP015209.1,1,1500424,1507580,+
74,CM000855.1,1,1469198,1476237,+
74,CP017863.1,1,1496769,1503922,+
74,CP027403.1,1,66393,73480,+
74,CP023866.1,1,168887,176040,+
74,CP028372.1,1,1512448,1519603,+
74,LR134530.1,1,1592908,1599995,+
74,CP023543.1,1,1123896,1131051,+
74,CP007190.1,1,1453219,1460371,+
74,CP028910.1,1,1508547,1515702,+
74,CP001876.1,1,1463343,1470498,+
74,CP001960.1,1,1508338,1515491,+
74,CP022076.1,1,1755907,1763062,+
74,CP006689.1,1,1465951,1473106,+
74,CP045789.1,1,1123825,1130980,+
74,CP023343.1,1,1349701,1356854,+
74,CP012149.1,1,1443443,1450595,+
74,HG428754.1,1,1493032,1500184,+
74,CP014344.1,1,1478619,1485773,+
74,LS483362.1,1,1465933,1473088,+
74,CP012224.1,1,1434082,1441234,+
74,CP047478.1,1,760556,767711,-
74,LR134507.1,1,1459951,1467103,+
74,CP034393.1,1,1582266,1589419,+
74,AL111168.1,1,1465950,1473105,+
74,CP017456.1,1,1492112,1499266,+
74,CP047484.1,1,1417126,1424281,+
74,LR134511.1,1,1465771,1472925,+
74,CP001900.1,1,1443429,1450581,+
74,CP047480.1,1,1154528,1161683,+
74,CP012690.1,1,1496015,1503171,+
74,CP005388.1,1,1456991,1464144,+
74,CP047477.1,1,900632,907787,-
74,LN831025.1,1,1586274,1593429,+
74,CP022559.1,1,1472980,1480135,+
74,CP006686.1,1,1465949,1473104,+
74,CP045048.1,1,1631382,1638535,+
74,CP041584.1,1,1560915,1568068,+
74,CP002029.1,1,1496234,1503389,+
74,CP003871.4,1,1459358,1466513,+
73,CP010058.1,1,1526478,1532035,+
73,CP012206.1,1,1469486,1475056,+
73,CP012210.1,1,1424596,1430112,+
73,CP007192.1,1,1458600,1464158,+
73,CP007193.1,1,1458595,1464153,+
73,CP014742.1,1,1643790,1649370,+
73,CP014744.1,1,1489681,1495261,+
73,CP012214.1,1,1374957,1380527,+
73,CP012220.1,1,1351922,1357435,+
73,CP000814.1,1,1441385,1446955,+
73,CP000025.1,1,1594505,1600021,+
73,CM000854.1,1,1560128,1565693,+
73,CP006687.1,1,1455583,1461141,+
73,CP006688.1,1,1455581,1461139,+
73,CP006709.2,1,1533606,1539164,+
73,CP006851.1,1,1503702,1509260,+
73,CP007188.1,1,1603572,1609130,+
73,CP007189.1,1,1442904,1448420,+
73,CP053659.1,1,1500264,1505844,+
73,CP007191.1,1,1453234,1458792,+
73,CP012217.1,1,1665198,1670714,+
73,LR134502.1,1,1448022,1453592,+
73,CP012221.1,1,1538573,1544144,+
73,CP017860.1,1,1539606,1545128,+
73,CP019965.1,1,1429647,1435216,+
73,CP019838.1,1,1207865,1213386,+
73,CP012696.1,1,1449863,1455443,+
73,CP028912.1,1,1448219,1453797,+
73,CP020776.1,1,1588669,1594248,+
73,CP000768.1,1,1654832,1660364,+
73,LR134497.1,1,1615142,1620665,+
73,CP012211.1,1,1372264,1377834,+
73,CP006006.1,1,652409,657926,+
73,LS483295.1,1,1537969,1543499,+
73,CP022080.1,1,64162,69732,-
73,CP023867.1,1,815652,821209,-
73,CP017029.1,1,1513883,1519331,+
73,CP006685.1,1,1455593,1461151,+
73,CP022470.1,1,1474238,1479754,+
73,CP022440.1,1,1434010,1439525,+
73,CP007751.1,1,1491314,1496872,+
73,CP012213.1,1,1383461,1388977,+
73,CP012216.1,1,546668,552237,+
73,CP020045.1,1,1435255,1440824,+
73,CP022439.1,1,1459765,1465323,+
73,LR134359.1,1,1275722,1281281,+
73,HE978252.1,1,1455593,1461151,+
73,CP023446.1,1,1476421,1481942,+
73,CP017862.1,1,1593383,1598953,+
73,CP017031.1,1,1466764,1472343,+
73,CP017229.1,1,1444701,1450262,+
73,CP010307.1,1,1488723,1494281,+
73,CP012689.1,1,1485724,1491215,+
73,CP028911.1,1,1431457,1437026,+
73,CP008787.1,1,1467112,1472682,+
73,CP022079.1,1,1449286,1454844,+
73,CP022077.1,1,98330,103888,-
73,CP015209.1,1,1490055,1495625,+
73,CM000855.1,1,1458899,1464448,+
73,CP017863.1,1,1484886,1490417,+
73,CP027403.1,1,56070,61602,+
73,CP023866.1,1,158573,164089,+
73,CP028372.1,1,1502144,1507649,+
73,LR134530.1,1,1582569,1588118,+
73,CP023543.1,1,1113540,1119097,+
73,CP007190.1,1,1442905,1448421,+
73,CP028910.1,1,1498182,1503748,+
73,CP001876.1,1,1452986,1458544,+
73,CP001960.1,1,1498026,1503540,+
73,CP022076.1,1,1744022,1749543,+
73,CP006689.1,1,1455594,1461152,+
73,CP045789.1,1,1113469,1119026,+
73,CP023343.1,1,1337810,1343331,+
73,CP012149.1,1,1432024,1437595,+
73,HG428754.1,1,1482718,1488234,+
73,CP014344.1,1,1466734,1472249,+
73,LS483362.1,1,1455576,1461134,+
73,CP012224.1,1,1423716,1429283,+
73,CP047478.1,1,772510,778090,-
73,LR134507.1,1,1448533,1454103,+
73,CP034393.1,1,1571953,1577468,+
73,AL111168.1,1,1455593,1461151,+
73,CP017456.1,1,1481753,1487313,+
73,CP047484.1,1,1406808,1412328,+
73,LR134511.1,1,1455414,1460972,+
73,CP001900.1,1,1432010,1437581,+
73,CP047480.1,1,1144172,1149729,+
73,CP012690.1,1,1485725,1491216,+
73,CP005388.1,1,1445097,1450620,+
73,CP047477.1,1,912586,918143,-
73,LN831025.1,1,1574389,1579910,+
73,CP022559.1,1,1462625,1468181,+
73,CP006686.1,1,1455592,1461150,+
73,CP045048.1,1,1621026,1626583,+
73,CP041584.1,1,1549041,1554563,+
73,CP002029.1,1,1485873,1491435,+
73,CP003871.4,1,1448979,1454559,+
72,CP010058.1,1,1504882,1525839,+
72,CP012206.1,1,1448025,1468983,+
72,CP012210.1,1,1403068,1424026,+
72,CP007192.1,1,1437005,1457960,+
72,CP007193.1,1,1437000,1457955,+
72,CP014742.1,1,1622130,1643085,+
72,CP014744.1,1,1467961,1488955,+
72,CP012214.1,1,1353558,1374516,+
72,CP012220.1,1,1330119,1351478,+
72,CP000814.1,1,1419659,1440617,+
72,CP000025.1,1,1572630,1593998,+
72,CM000854.1,1,1538727,1559685,+
72,CP006687.1,1,1434058,1455010,+
72,CP006688.1,1,1434056,1455008,+
72,CP006709.2,1,1512078,1533033,+
72,CP006851.1,1,1482368,1503327,+
72,CP007188.1,1,1581912,1602867,+
72,CP007189.1,1,1421183,1442137,+
72,CP053659.1,1,1478868,1499823,+
72,CP007191.1,1,1431639,1452594,+
72,CP012217.1,1,1643865,1664823,+
72,LR134502.1,1,1426362,1447320,+
72,CP012221.1,1,1516909,1537868,+
72,CP017860.1,1,1518211,1539165,+
72,CP019965.1,1,1407986,1428944,+
72,CP019838.1,1,1186532,1207490,+
72,CP012696.1,1,1428269,1449224,+
72,CP028912.1,1,1426758,1447712,+
72,CP020776.1,1,1567207,1588162,+
72,CP000768.1,1,1633241,1654193,+
72,LR134497.1,1,1593281,1614239,+
72,CP012211.1,1,1350868,1371826,+
72,CP006006.1,1,631075,652034,+
72,LS483295.1,1,1516047,1537000,+
72,CP022080.1,1,70368,91327,-
72,CP023867.1,1,821843,842798,-
72,CP017029.1,1,1491704,1512651,+
72,CP006685.1,1,1434068,1455020,+
72,CP022470.1,1,1452578,1473536,+
72,CP022440.1,1,1412678,1433635,+
72,CP007751.1,1,1469919,1490873,+
72,CP012213.1,1,1361867,1382825,+
72,CP012216.1,1,525203,546161,+
72,CP020045.1,1,1413583,1434552,+
72,CP022439.1,1,1438240,1459192,+
72,LR134359.1,1,1254134,1275085,+
72,HE978252.1,1,1434068,1455020,+
72,CP023446.1,1,1454956,1475914,+
72,CP017862.1,1,1571936,1592876,+
72,CP017031.1,1,1445170,1466125,+
72,CP017229.1,1,1422910,1443869,+
72,CP010307.1,1,1467061,1488018,+
72,CP012689.1,1,1464396,1485354,+
72,CP028911.1,1,1409796,1430754,+
72,CP008787.1,1,1445650,1466608,+
72,CP022079.1,1,1427494,1448449,+
72,CP022077.1,1,104461,125413,-
72,CP015209.1,1,1468184,1489551,+
72,CM000855.1,1,1431396,1452307,+
72,CP017863.1,1,1463173,1484115,+
72,CP027403.1,1,34479,55431,+
72,CP023866.1,1,136698,158066,+
72,CP028372.1,1,1480071,1501439,+
72,LR134530.1,1,1560997,1581934,+
72,CP023543.1,1,1091820,1112768,+
72,CP007190.1,1,1421184,1442138,+
72,CP028910.1,1,1476521,1497476,+
72,CP001876.1,1,1431524,1452479,+
72,CP001960.1,1,1476085,1497453,+
72,CP022076.1,1,1722689,1743647,+
72,CP006689.1,1,1434069,1455021,+
72,CP045789.1,1,1091749,1112697,+
72,CP023343.1,1,1315937,1337303,+
72,CP012149.1,1,1410562,1431520,+
72,HG428754.1,1,1461190,1482148,+
72,CP014344.1,1,1444927,1466295,+
72,LS483362.1,1,1434051,1455003,+
72,CP012224.1,1,1401910,1423278,+
72,CP047478.1,1,778531,799486,-
72,LR134507.1,1,1427137,1448095,+
72,CP034393.1,1,1550015,1571383,+
72,AL111168.1,1,1434068,1455020,+
72,CP017456.1,1,1460095,1481053,+
72,CP047484.1,1,1385277,1406235,+
72,LR134511.1,1,1433886,1454841,+
72,CP001900.1,1,1410548,1431506,+
72,CP047480.1,1,1122839,1143797,+
72,CP012690.1,1,1464397,1485355,+
72,CP005388.1,1,1423697,1444656,+
72,CP047477.1,1,918518,939476,-
72,LN831025.1,1,1553056,1574014,+
72,CP022559.1,1,1441102,1462052,+
72,CP006686.1,1,1434067,1455019,+
72,CP045048.1,1,1599559,1620519,+
72,CP041584.1,1,1527643,1548600,+
72,CP002029.1,1,1464270,1485226,+
72,CP003871.4,1,1427517,1448472,+
71,CP010058.1,1,1487272,1504824,+
71,CP012206.1,1,1430416,1447967,+
71,CP012210.1,1,1385459,1403010,+
71,CP007192.1,1,1419397,1436947,+
71,CP007193.1,1,1419392,1436942,+
71,CP014742.1,1,1604522,1622072,+
71,CP014744.1,1,1450353,1467903,+
71,CP012214.1,1,1335950,1353500,+
71,CP012220.1,1,1312511,1330061,+
71,CP000814.1,1,1402059,1419601,+
71,CP000025.1,1,1555022,1572572,+
71,CM000854.1,1,1521121,1538670,+
71,CP006687.1,1,1416447,1433997,+
71,CP006688.1,1,1416445,1433995,+
71,CP006709.2,1,1494471,1512020,+
71,CP006851.1,1,1464760,1482310,+
71,CP007188.1,1,1564304,1581854,+
71,CP007189.1,1,1403574,1421125,+
71,CP053659.1,1,1461260,1478810,+
71,CP007191.1,1,1414031,1431581,+
71,CP012217.1,1,1626257,1643807,+
71,LR134502.1,1,1408753,1426304,+
71,CP012221.1,1,1499300,1516851,+
