block,species,chr,chr_beg,chr_end,orientation
32,CM000854.1,1,720336,728925,+
32,CP006687.1,1,712064,720684,+
32,CP006688.1,1,712064,720684,+
32,CP006709.2,1,752836,761456,+
32,CP006851.1,1,719573,728959,+
32,CP007188.1,1,785625,794245,+
32,CP007189.1,1,706817,715438,+
32,CP053659.1,1,714435,723055,+
32,CP007191.1,1,712064,720684,+
32,CP012217.1,1,883229,891859,+
32,LR134502.1,1,699926,708547,+
32,CP012221.1,1,695312,703932,+
32,CP017860.1,1,718521,727151,+
32,CP019965.1,1,708478,717099,+
32,CP019838.1,1,333683,342275,+
32,CP012696.1,1,715320,723940,+
32,CP028912.1,1,712656,721276,+
32,CP020776.1,1,717701,726321,+
32,CP000768.1,1,1088849,1098223,-
32,LR134497.1,1,712815,721410,+
32,CP012211.1,1,656939,665560,+
32,CP006006.1,1,1568172,1576762,+
32,LS483295.1,1,737990,747364,+
32,CP022080.1,1,783971,792593,-
32,CP023867.1,1,1558643,1567264,-
32,CP017029.1,1,683494,692115,+
32,CP006685.1,1,712063,720683,+
32,CP022470.1,1,728844,737465,+
32,CP022440.1,1,712185,720805,+
32,CP007751.1,1,709508,718128,+
32,CP012213.1,1,639085,647706,+
32,CP012216.1,1,1096895,1105484,+
32,CP020045.1,1,710408,719029,+
32,CP022439.1,1,716245,724865,+
32,LR134359.1,1,710251,719625,+
32,HE978252.1,1,712067,720687,+
32,CP023446.1,1,698019,706608,+
32,CP017862.1,1,940633,949263,+
32,CP017031.1,1,715320,723940,+
32,CP017229.1,1,714161,722780,+
32,CP010307.1,1,712981,721601,+
32,CP012689.1,1,748578,757198,+
32,CP028911.1,1,710269,718890,+
32,CP008787.1,1,748707,757325,+
32,CP022079.1,1,710378,719763,+
32,CP022077.1,1,838791,847412,-
32,CP015209.1,1,718140,726759,+
32,CM000855.1,1,694248,702913,+
32,CP017863.1,1,664278,672868,+
32,CP027403.1,1,1335153,1344527,-
32,CP023866.1,1,1132397,1141028,+
32,CP028372.1,1,752096,760716,+
32,LR134530.1,1,1005751,1015122,-
32,CP023543.1,1,328460,337080,+
32,CP007190.1,1,706817,715438,+
32,CP028910.1,1,711940,720560,+
32,CP001876.1,1,715745,724365,+
32,CP001960.1,1,744961,753592,+
32,CP022076.1,1,869860,878452,+
32,CP006689.1,1,712063,720683,+
32,CP045789.1,1,328457,337077,+
32,CP023343.1,1,700264,708891,+
32,CP012149.1,1,708345,716982,+
32,HG428754.1,1,737421,746042,+
32,CP014344.1,1,711557,720187,+
32,LS483362.1,1,712052,720672,+
32,CP012224.1,1,656895,665484,+
32,CP047478.1,1,1518978,1527599,-
32,LR134507.1,1,700023,708644,+
32,CP034393.1,1,753876,762506,+
32,AL111168.1,1,712067,720687,+
32,CP017456.1,1,715358,723977,+
32,CP047484.1,1,672410,681030,+
32,LR134511.1,1,712057,720677,+
32,CP001900.1,1,708342,716979,+
32,CP047480.1,1,395916,405304,+
32,CP012690.1,1,748582,757202,+
32,CP005388.1,1,702355,710985,+
32,CP047477.1,1,1693693,1703082,-
32,LN831025.1,1,702216,710808,+
32,CP022559.1,1,716369,724989,+
32,CP006686.1,1,712062,720682,+
32,CP045048.1,1,796504,805134,+
32,CP041584.1,1,744468,753058,+
32,CP002029.1,1,747923,756543,+
32,CP003871.4,1,713702,722322,+
33,CP010058.1,1,757347,769268,+
33,CP012206.1,1,663211,675191,+
33,CP012210.1,1,692031,704011,+
33,CP007192.1,1,720690,732613,+
33,CP007193.1,1,720689,732612,+
33,CP014742.1,1,889330,901252,+
33,CP014744.1,1,768182,780104,+
33,CP012214.1,1,668600,680523,+
33,CP012220.1,1,634650,646585,+
33,CP000814.1,1,726853,738787,+
33,CP000025.1,1,799145,811070,+
33,CM000854.1,1,728927,740837,+
33,CP006687.1,1,720686,732609,+
33,CP006688.1,1,720686,732609,+
33,CP006709.2,1,761458,773381,+
33,CP006851.1,1,728961,740880,+
33,CP007188.1,1,794247,806167,+
33,CP007189.1,1,715440,727420,+
33,CP053659.1,1,723057,734979,+
33,CP007191.1,1,720686,732609,+
33,CP012217.1,1,891861,903792,+
33,LR134502.1,1,708549,720506,+
33,CP012221.1,1,703934,715857,+
33,CP017860.1,1,727153,739078,+
33,CP019965.1,1,717101,729034,+
33,CP019838.1,1,342277,354204,+
33,CP012696.1,1,723942,735864,+
33,CP028912.1,1,721278,733200,+
33,CP020776.1,1,726323,738246,+
33,CP000768.1,1,1077061,1088848,-
33,LR134497.1,1,721412,733336,+
33,CP012211.1,1,665562,677496,+
33,CP006006.1,1,1576764,1588687,+
33,LS483295.1,1,747366,759173,+
33,CP022080.1,1,772036,783970,-
33,CP023867.1,1,1546719,1558642,-
33,CP017029.1,1,692117,704039,+
33,CP006685.1,1,720685,732608,+
33,CP022470.1,1,737467,749447,+
33,CP022440.1,1,720807,732731,+
33,CP007751.1,1,718130,730054,+
33,CP012213.1,1,647708,659688,+
33,CP012216.1,1,1105486,1117413,+
33,CP020045.1,1,719031,730964,+
33,CP022439.1,1,724867,736790,+
33,LR134359.1,1,719627,731423,+
33,HE978252.1,1,720689,732612,+
33,CP023446.1,1,706610,718541,+
33,CP017862.1,1,949265,961188,+
33,CP017031.1,1,723942,735864,+
33,CP017229.1,1,722782,734709,+
33,CP010307.1,1,721603,733527,+
33,CP012689.1,1,757200,769125,+
33,CP028911.1,1,718892,730825,+
33,CP008787.1,1,757327,769261,+
33,CP022079.1,1,719765,731688,+
33,CP022077.1,1,826867,838790,-
33,CP015209.1,1,726761,738688,+
33,CM000855.1,1,702915,714816,+
33,CP017863.1,1,672870,684800,+
33,CP027403.1,1,1323365,1335152,-
33,CP023866.1,1,1141030,1152955,+
33,CP028372.1,1,760718,772641,+
33,LR134530.1,1,993944,1005750,-
33,CP023543.1,1,337082,349005,+
33,CP007190.1,1,715440,727420,+
33,CP028910.1,1,720562,732485,+
33,CP001876.1,1,724367,736290,+
33,CP001960.1,1,753594,765519,+
33,CP022076.1,1,878454,890381,+
33,CP006689.1,1,720685,732608,+
33,CP045789.1,1,337079,349002,+
33,CP023343.1,1,708893,720818,+
33,CP012149.1,1,721092,732996,+
33,HG428754.1,1,746044,758024,+
33,CP014344.1,1,720189,732116,+
33,LS483362.1,1,720674,732597,+
33,CP012224.1,1,665486,677397,+
33,CP047478.1,1,1507055,1518977,-
33,LR134507.1,1,708646,720580,+
33,CP034393.1,1,762508,774435,+
33,AL111168.1,1,720689,732612,+
33,CP017456.1,1,723979,735906,+
33,CP047484.1,1,681032,692954,+
33,LR134511.1,1,720679,732602,+
33,CP001900.1,1,721089,732993,+
33,CP047480.1,1,405306,417233,+
33,CP012690.1,1,757204,769129,+
33,CP005388.1,1,710987,722914,+
33,CP047477.1,1,1681765,1693692,-
33,LN831025.1,1,710810,722737,+
33,CP022559.1,1,724991,736914,+
33,CP006686.1,1,720684,732607,+
33,CP045048.1,1,805136,817061,+
33,CP041584.1,1,753060,764989,+
33,CP002029.1,1,756545,768469,+
33,CP003871.4,1,722324,734246,+
34,CP010058.1,1,772211,781044,+
34,CP012206.1,1,678134,686965,+
34,CP012210.1,1,706954,715785,+
34,CP007192.1,1,735556,744390,+
34,CP007193.1,1,735555,744389,+
34,CP014742.1,1,904195,913029,+
34,CP014744.1,1,783047,791881,+
34,CP012214.1,1,683466,692297,+
34,CP012220.1,1,649528,658362,+
34,CP000814.1,1,741730,750561,+
34,CP000025.1,1,814013,822847,+
34,CM000854.1,1,743791,752611,+
34,CP006687.1,1,735552,744386,+
34,CP006688.1,1,735552,744386,+
34,CP006709.2,1,776324,785158,+
34,CP006851.1,1,743823,752657,+
34,CP007188.1,1,809110,817944,+
34,CP007189.1,1,730363,739194,+
34,CP053659.1,1,737922,746756,+
34,CP007191.1,1,735552,744386,+
34,CP012217.1,1,906735,915566,+
34,LR134502.1,1,723449,732283,+
34,CP012221.1,1,718800,727631,+
34,CP017860.1,1,742021,750852,+
34,CP019965.1,1,731977,740811,+
34,CP019838.1,1,357147,365978,+
34,CP012696.1,1,738807,747641,+
34,CP028912.1,1,736143,744977,+
34,CP020776.1,1,741189,750023,+
34,CP000768.1,1,1068591,1076876,-
34,LR134497.1,1,736279,745110,+
34,CP012211.1,1,680439,689270,+
34,CP006006.1,1,1591630,1600464,+
34,LS483295.1,1,759358,768155,+
34,CP022080.1,1,760262,769093,-
34,CP023867.1,1,1534942,1543776,-
34,CP017029.1,1,706982,715813,+
34,CP006685.1,1,735551,744385,+
34,CP022470.1,1,752390,761221,+
34,CP022440.1,1,735674,744505,+
34,CP007751.1,1,732997,741831,+
34,CP012213.1,1,662631,671462,+
34,CP012216.1,1,1120356,1129190,+
34,CP020045.1,1,733907,742741,+
34,CP022439.1,1,739733,748567,+
34,LR134359.1,1,731609,739878,+
34,HE978252.1,1,735555,744389,+
34,CP023446.1,1,721484,730317,+
34,CP017862.1,1,964131,972962,+
34,CP017031.1,1,738807,747641,+
34,CP017229.1,1,737652,746483,+
34,CP010307.1,1,736470,745304,+
34,CP012689.1,1,772068,780899,+
34,CP028911.1,1,733768,742602,+
34,CP008787.1,1,772204,781035,+
34,CP022079.1,1,734631,743466,+
34,CP022077.1,1,815090,823924,-
34,CP015209.1,1,741631,750462,+
34,CM000855.1,1,717789,727140,+
34,CP017863.1,1,687743,696574,+
34,CP027403.1,1,1314895,1323180,-
34,CP023866.1,1,1155898,1164732,+
34,CP028372.1,1,775584,784418,+
34,LR134530.1,1,984961,993759,-
34,CP023543.1,1,351948,360782,+
34,CP007190.1,1,730363,739194,+
34,CP028910.1,1,735428,744262,+
34,CP001876.1,1,739233,748067,+
34,CP001960.1,1,768462,777296,+
34,CP022076.1,1,893324,902155,+
34,CP006689.1,1,735551,744385,+
34,CP045789.1,1,351945,360779,+
34,CP023343.1,1,723761,732593,+
34,CP012149.1,1,735939,744770,+
34,HG428754.1,1,760967,769798,+
34,CP014344.1,1,735059,743890,+
34,LS483362.1,1,735540,744374,+
34,CP012224.1,1,680340,689171,+
34,CP047478.1,1,1495278,1504112,-
34,LR134507.1,1,723523,732354,+
34,CP034393.1,1,777378,786212,+
34,AL111168.1,1,735555,744389,+
34,CP017456.1,1,738849,747680,+
34,CP047484.1,1,695897,704731,+
34,LR134511.1,1,735545,744379,+
34,CP001900.1,1,735936,744767,+
34,CP047480.1,1,420176,429010,+
34,CP012690.1,1,772072,780903,+
34,CP005388.1,1,725857,734672,+
34,CP047477.1,1,1669988,1678822,-
34,LN831025.1,1,725680,734511,+
34,CP022559.1,1,739857,748689,+
34,CP006686.1,1,735550,744384,+
34,CP045048.1,1,820004,828835,+
34,CP041584.1,1,767932,776763,+
34,CP002029.1,1,771412,780241,+
34,CP003871.4,1,737189,746023,+
35,CP010058.1,1,782509,801825,+
35,CP012206.1,1,688437,707754,+
35,CP012210.1,1,717272,736589,+
35,CP007192.1,1,745852,765168,+
35,CP007193.1,1,745851,765167,+
35,CP014742.1,1,914500,933816,+
35,CP014744.1,1,793352,812668,+
35,CP012214.1,1,693740,713056,+
35,CP012220.1,1,659104,678421,-
35,CP000814.1,1,752050,771367,+
35,CP000025.1,1,824318,843634,+
35,CM000854.1,1,754100,773416,+
35,CP006687.1,1,745851,765167,+
35,CP006688.1,1,745851,765167,+
35,CP006709.2,1,786616,805932,+
35,CP006851.1,1,754124,773440,+
35,CP007188.1,1,819409,838725,+
35,CP007189.1,1,740681,759998,+
35,CP053659.1,1,748227,767543,+
35,CP007191.1,1,745848,765164,+
35,CP012217.1,1,917180,936496,+
35,LR134502.1,1,733770,753087,+
35,CP012221.1,1,729102,748418,+
35,CP017860.1,1,752305,771621,+
35,CP019965.1,1,742227,761543,+
35,CP019838.1,1,367453,386769,+
35,CP012696.1,1,749112,768428,+
35,CP028912.1,1,746448,765764,+
35,CP020776.1,1,751485,770801,+
35,CP000768.1,1,1048342,1067659,-
35,LR134497.1,1,746589,765905,+
35,CP012211.1,1,690633,709950,+
35,CP006006.1,1,1601929,1621245,+
35,LS483295.1,1,769572,788888,+
35,CP022080.1,1,739456,758773,-
35,CP023867.1,1,1514173,1533489,-
35,CP017029.1,1,717228,736545,+
35,CP006685.1,1,745850,765166,+
35,CP022470.1,1,762708,782025,+
35,CP022440.1,1,745967,765283,+
35,CP007751.1,1,743296,762615,+
35,CP012213.1,1,672949,692266,+
35,CP012216.1,1,1130687,1150003,+
35,CP020045.1,1,744157,763473,+
35,CP022439.1,1,750032,769348,+
35,LR134359.1,1,740808,760125,+
35,HE978252.1,1,745854,765170,+
35,CP023446.1,1,731824,751143,+
35,CP017862.1,1,974427,993743,+
35,CP017031.1,1,749112,768428,+
35,CP017229.1,1,747890,767206,+
35,CP010307.1,1,746769,766085,+
35,CP012689.1,1,782331,801647,+
35,CP028911.1,1,744018,763334,+
35,CP008787.1,1,782519,801836,+
35,CP022079.1,1,744923,764239,+
35,CP022077.1,1,794309,813625,-
35,CP015209.1,1,751869,771168,+
35,CM000855.1,1,727486,746997,+
35,CP017863.1,1,698081,717397,+
35,CP027403.1,1,1294646,1313963,-
35,CP023866.1,1,1166203,1185519,+
35,CP028372.1,1,785880,805196,+
35,LR134530.1,1,964169,983484,-
35,CP023543.1,1,362247,381563,+
35,CP007190.1,1,740681,759998,+
35,CP028910.1,1,745727,765043,+
35,CP001876.1,1,749532,768848,+
35,CP001960.1,1,778767,798083,+
35,CP022076.1,1,903630,922946,+
35,CP006689.1,1,745850,765166,+
35,CP045789.1,1,362244,381560,+
35,CP023343.1,1,734046,753360,+
35,CP012149.1,1,746252,765569,+
35,HG428754.1,1,771285,790602,+
35,CP014344.1,1,745385,764702,+
35,LS483362.1,1,745839,765154,+
35,CP012224.1,1,690191,709508,+
35,CP047478.1,1,1474491,1493807,-
35,LR134507.1,1,733774,753091,+
35,CP034393.1,1,787683,807000,+
35,AL111168.1,1,745854,765170,+
35,CP017456.1,1,748390,767706,+
35,CP047484.1,1,706202,725518,+
35,LR134511.1,1,745835,765151,+
35,CP001900.1,1,746249,765565,+
35,CP047480.1,1,430478,449794,+
35,CP012690.1,1,782335,801651,+
35,CP005388.1,1,736202,755518,+
35,CP047477.1,1,1649204,1668520,-
35,LN831025.1,1,735986,755302,+
35,CP022559.1,1,750154,769467,+
35,CP006686.1,1,745849,765165,+
35,CP045048.1,1,830288,849605,+
35,CP041584.1,1,778264,797580,+
35,CP002029.1,1,781676,800993,+
35,CP003871.4,1,747494,766810,+
36,CP010058.1,1,803336,818440,+
36,CP012206.1,1,709066,723621,+
36,CP012210.1,1,738105,752660,+
36,CP007192.1,1,766677,781784,+
36,CP007193.1,1,766676,781773,+
36,CP014742.1,1,935353,950460,+
36,CP014744.1,1,814205,828597,+
36,CP012214.1,1,714529,729085,+
36,CP012220.1,1,680688,695245,+
36,CP000814.1,1,772889,787444,+
36,CP000025.1,1,845078,859635,+
36,CM000854.1,1,780441,794999,+
36,CP006687.1,1,766676,781783,+
36,CP006688.1,1,766676,781783,+
36,CP006709.2,1,807443,822550,+
36,CP006851.1,1,774957,790076,+
36,CP007188.1,1,840238,855345,+
36,CP007189.1,1,761514,776068,+
36,CP053659.1,1,769060,784167,+
36,CP007191.1,1,766673,781780,+
36,CP012217.1,1,937420,951976,+
36,LR134502.1,1,754603,769158,+
36,CP012221.1,1,749860,764967,+
36,CP017860.1,1,773123,787679,+
36,CP019965.1,1,762989,777539,+
36,CP019838.1,1,388289,402844,+
36,CP012696.1,1,769945,785052,+
36,CP028912.1,1,767281,782387,+
36,CP020776.1,1,772312,787419,+
36,CP000768.1,1,1033345,1048278,-
36,LR134497.1,1,767468,782022,+
36,CP012211.1,1,710636,725191,+
36,CP006006.1,1,1622756,1637863,+
36,LS483295.1,1,788951,803855,+
36,CP022080.1,1,723379,737934,-
36,CP023867.1,1,1497556,1512662,-
36,CP017029.1,1,737999,752555,+
36,CP006685.1,1,766675,781782,+
36,CP022470.1,1,783541,798096,+
36,CP022440.1,1,766800,781905,+
36,CP007751.1,1,764126,779231,+
36,CP012213.1,1,693782,708337,+
36,CP012216.1,1,1151478,1166031,+
36,CP020045.1,1,764919,779470,+
36,CP022439.1,1,770857,785964,+
36,LR134359.1,1,760192,775022,+
36,HE978252.1,1,766679,781786,+
36,CP023446.1,1,752644,767201,+
36,CP017862.1,1,141327,155883,-
36,CP017031.1,1,769945,785052,+
36,CP017229.1,1,768727,783832,+
36,CP010307.1,1,767596,782703,+
36,CP012689.1,1,803179,817734,+
36,CP028911.1,1,764780,779330,+
36,CP008787.1,1,803373,817928,+
36,CP022079.1,1,765750,780306,+
36,CP022077.1,1,777693,792800,-
36,CP015209.1,1,772706,787811,+
36,CM000855.1,1,747421,761532,+
36,CP017863.1,1,718800,733356,+
36,CP027403.1,1,1279650,1294582,-
36,CP023866.1,1,1186963,1201520,+
36,CP028372.1,1,806713,821819,+
36,LR134530.1,1,948765,964105,-
36,CP023543.1,1,383099,397655,+
36,CP007190.1,1,761514,776068,+
36,CP028910.1,1,766552,781659,+
36,CP001876.1,1,770359,785466,+
36,CP001960.1,1,799527,814084,+
36,CP022076.1,1,924466,939021,+
36,CP006689.1,1,766675,781782,+
36,CP045789.1,1,383096,397652,+
36,CP023343.1,1,754813,769368,+
36,CP012149.1,1,767085,781639,+
36,HG428754.1,1,792118,806673,+
36,CP014344.1,1,766149,780701,+
36,LS483362.1,1,766663,781770,+
36,CP012224.1,1,711370,725925,+
36,CP047478.1,1,1457868,1472974,-
36,LR134507.1,1,754607,769162,+
36,CP034393.1,1,808447,823003,+
36,AL111168.1,1,766679,781786,+
36,CP017456.1,1,769227,784332,+
36,CP047484.1,1,727011,742118,+
36,LR134511.1,1,766660,781767,+
36,CP001900.1,1,767081,781635,+
36,CP047480.1,1,451311,466418,+
36,CP012690.1,1,803183,817738,+
36,CP005388.1,1,767002,781560,+
36,CP047477.1,1,1632580,1647687,-
36,LN831025.1,1,756822,771377,+
36,CP022559.1,1,770975,786079,+
36,CP006686.1,1,766674,781781,+
36,CP045048.1,1,851107,865663,+
36,CP041584.1,1,799081,813636,+
36,CP002029.1,1,802524,817085,+
36,CP003871.4,1,768327,783434,+
37,CP010058.1,1,821685,842079,+
37,CP012206.1,1,726868,747358,+
37,CP012210.1,1,755907,776397,+
37,CP007192.1,1,785020,805420,+
37,CP007193.1,1,785008,805408,+
37,CP014742.1,1,953695,974088,+
37,CP014744.1,1,831832,852067,+
37,CP012214.1,1,732320,752720,+
37,CP012220.1,1,698493,718883,+
37,CP000814.1,1,790691,811181,+
37,CP000025.1,1,862880,883232,+
37,CM000854.1,1,798244,818638,+
37,CP006687.1,1,785018,805418,+
37,CP006688.1,1,785018,805418,+
37,CP006709.2,1,825785,846178,+
37,CP006851.1,1,793321,813714,+
37,CP007188.1,1,858580,878973,+
37,CP007189.1,1,779315,799715,+
37,CP053659.1,1,787402,807795,+
37,CP007191.1,1,785015,805415,+
37,CP012217.1,1,955221,975558,+
37,LR134502.1,1,772405,792895,+
37,CP012221.1,1,768212,788598,+
37,CP017860.1,1,790927,811262,+
37,CP019965.1,1,780784,801274,+
37,CP019838.1,1,406092,426426,+
37,CP012696.1,1,788287,808680,+
37,CP028912.1,1,785622,806015,+
37,CP020776.1,1,790654,811015,+
37,CP000768.1,1,867815,888155,+
37,LR134497.1,1,785270,805605,+
37,CP012211.1,1,728438,748929,+
37,CP006006.1,1,1641108,1661501,+
37,LS483295.1,1,896232,916573,-
37,CP022080.1,1,699642,720132,-
37,CP023867.1,1,1473928,1494321,-
37,CP017029.1,1,755800,776194,+
37,CP006685.1,1,785017,805417,+
37,CP022470.1,1,801343,821833,+
37,CP022440.1,1,785143,805631,+
37,CP007751.1,1,782466,802858,+
37,CP012213.1,1,711584,732074,+
37,CP012216.1,1,1169276,1189613,+
37,CP020045.1,1,782715,803205,+
37,CP022439.1,1,789199,809601,+
37,LR134359.1,1,778267,798605,+
37,HE978252.1,1,785021,805421,+
37,CP023446.1,1,770436,790777,+
37,CP017862.1,1,117692,138092,-
37,CP017031.1,1,788287,808680,+
37,CP017229.1,1,787070,807557,+
37,CP010307.1,1,785938,806331,+
37,CP012689.1,1,820972,841306,+
37,CP028911.1,1,782575,803065,+
37,CP008787.1,1,821175,841666,+
37,CP022079.1,1,783554,803912,+
37,CP022077.1,1,754058,774458,-
37,CP015209.1,1,791049,811524,+
37,CM000855.1,1,764745,785133,+
37,CP017863.1,1,736591,756928,+
37,CP027403.1,1,1114131,1134471,+
37,CP023866.1,1,1204765,1225117,+
37,CP028372.1,1,825064,845457,+
37,LR134530.1,1,769280,789619,+
37,CP023543.1,1,400900,421292,+
37,CP007190.1,1,779315,799715,+
37,CP028910.1,1,784895,805295,+
37,CP001876.1,1,788701,809094,+
37,CP001960.1,1,817329,837681,+
37,CP022076.1,1,942269,962603,+
37,CP006689.1,1,785017,805417,+
37,CP045789.1,1,400897,421290,+
37,CP023343.1,1,772613,792951,+
37,CP012149.1,1,784886,805375,+
37,HG428754.1,1,809920,830410,+
37,CP014344.1,1,783949,804298,+
37,LS483362.1,1,785005,805404,+
37,CP012224.1,1,729163,749650,+
37,CP047478.1,1,1434240,1454633,-
37,LR134507.1,1,772408,792898,+
37,CP034393.1,1,826241,846590,+
37,AL111168.1,1,785021,805421,+
37,CP017456.1,1,787570,808057,+
37,CP047484.1,1,745353,765746,+
37,LR134511.1,1,785002,805402,+
37,CP001900.1,1,784882,805371,+
37,CP047480.1,1,469653,490046,+
37,CP012690.1,1,820976,841310,+
37,CP005388.1,1,784808,805157,+
37,CP047477.1,1,1608952,1629345,-
37,LN831025.1,1,774625,794959,+
37,CP022559.1,1,789314,809711,+
37,CP006686.1,1,785016,805416,+
37,CP045048.1,1,868911,889246,+
37,CP041584.1,1,816871,837208,+
37,CP002029.1,1,820323,840662,+
37,CP003871.4,1,786669,807062,+
38,CP010058.1,1,853356,862000,+
38,CP012206.1,1,760247,768879,+
38,CP012210.1,1,789286,797918,+
38,CP007192.1,1,817515,826154,+
38,CP007193.1,1,817503,826142,+
38,CP014742.1,1,985402,994041,+
38,CP014744.1,1,859607,868246,+
38,CP012214.1,1,764352,772991,+
38,CP012220.1,1,730826,739466,+
38,CP000814.1,1,824070,832701,+
38,CP000025.1,1,895701,904340,+
38,CM000854.1,1,832994,841629,+
38,CP006687.1,1,817510,826149,+
38,CP006688.1,1,817510,826149,+
38,CP006709.2,1,857456,866095,+
38,CP006851.1,1,826036,834673,+
38,CP007188.1,1,890249,898888,+
38,CP007189.1,1,812604,821236,+
38,CP053659.1,1,819109,827724,+
38,CP007191.1,1,817510,826149,+
38,CP012217.1,1,986893,995533,+
38,LR134502.1,1,805784,814419,+
38,CP012221.1,1,800632,809271,+
38,CP017860.1,1,823271,831910,+
38,CP019965.1,1,814169,822810,+
38,CP019838.1,1,438488,447129,+
38,CP012696.1,1,820045,828684,+
38,CP028912.1,1,817329,825968,+
38,CP020776.1,1,822235,830874,+
38,CP000768.1,1,899416,908047,+
38,LR134497.1,1,817667,826307,+
38,CP012211.1,1,761818,770449,+
38,CP006006.1,1,1672776,1681415,+
38,LS483295.1,1,876992,885621,-
38,CP022080.1,1,678123,686753,-
38,CP023867.1,1,1454013,1462651,-
38,CP017029.1,1,790106,798746,+
38,CP006685.1,1,817509,826148,+
38,CP022470.1,1,834722,843354,+
38,CP022440.1,1,818518,827157,+
38,CP007751.1,1,814137,822777,+
38,CP012213.1,1,744982,753614,+
38,CP012216.1,1,1202013,1210652,+
38,CP020045.1,1,816100,824741,+
38,CP022439.1,1,821693,830332,+
38,LR134359.1,1,811005,819629,+
38,HE978252.1,1,817513,826152,+
38,CP023446.1,1,802273,810913,+
38,CP017862.1,1,993800,1002435,+
38,CP017031.1,1,819943,828582,+
38,CP017229.1,1,820445,829084,+
38,CP010307.1,1,817610,826249,+
38,CP012689.1,1,853367,862004,+
38,CP028911.1,1,815960,824601,+
38,CP008787.1,1,854555,863187,+
38,CP022079.1,1,815617,824256,+
38,CP022077.1,1,733327,741965,-
38,CP015209.1,1,824412,833051,+
38,CM000855.1,1,796062,804653,+
38,CP017863.1,1,768422,777061,+
38,CP027403.1,1,1145732,1154363,+
38,CP023866.1,1,1237586,1246225,+
38,CP028372.1,1,857223,865863,+
38,LR134530.1,1,801080,809710,+
38,CP023543.1,1,433050,441689,+
38,CP007190.1,1,812604,821236,+
38,CP028910.1,1,817391,826030,+
38,CP001876.1,1,820368,829007,+
38,CP001960.1,1,850151,858790,+
38,CP022076.1,1,974665,983306,+
38,CP006689.1,1,817509,826148,+
38,CP045789.1,1,433049,441688,+
38,CP023343.1,1,804613,813252,+
38,CP012149.1,1,818262,826894,+
38,HG428754.1,1,843299,851931,+
38,CP014344.1,1,816188,824827,+
38,LS483362.1,1,817496,826135,+
38,CP012224.1,1,762539,771178,+
38,CP047478.1,1,1414338,1422976,-
38,LR134507.1,1,805787,814421,+
38,CP034393.1,1,858233,866872,+
38,AL111168.1,1,817513,826152,+
38,CP017456.1,1,820945,829584,+
38,CP047484.1,1,777059,785698,+
38,LR134511.1,1,817494,826133,+
38,CP001900.1,1,818259,826891,+
38,CP047480.1,1,502866,511505,+
38,CP012690.1,1,853371,862008,+
38,CP005388.1,1,817360,825999,+
38,CP047477.1,1,1587493,1596131,-
38,LN831025.1,1,807021,815662,+
38,CP022559.1,1,821801,830440,+
38,CP006686.1,1,817508,826147,+
38,CP045048.1,1,900896,909535,+
38,CP041584.1,1,848700,857338,+
38,CP002029.1,1,852724,861361,+
38,CP003871.4,1,818378,827017,+
39,CP010058.1,1,862042,883038,+
39,CP012206.1,1,768921,789916,+
39,CP012210.1,1,797960,818955,+
39,CP007192.1,1,826196,847191,+
39,CP007193.1,1,826184,847179,+
39,CP014742.1,1,994083,1015078,+
39,CP014744.1,1,868288,889283,+
39,CP012214.1,1,773033,794026,+
39,CP012220.1,1,739508,760507,+
39,CP000814.1,1,832743,853738,+
39,CP000025.1,1,904382,925376,+
39,CM000854.1,1,904202,925194,+
39,CP006687.1,1,826191,847186,+
39,CP006688.1,1,826191,847186,+
39,CP006709.2,1,866137,887132,+
39,CP006851.1,1,834715,855709,+
39,CP007188.1,1,898930,919925,+
39,CP007189.1,1,821278,842273,+
39,CP053659.1,1,827766,848761,+
39,CP007191.1,1,826191,847186,+
39,CP012217.1,1,995575,1016567,+
39,LR134502.1,1,814461,835454,+
39,CP012221.1,1,809313,830305,+
39,CP017860.1,1,831952,852944,+
39,CP019965.1,1,822852,843834,+
39,CP019838.1,1,447171,468165,+
39,CP012696.1,1,828726,849721,+
39,CP028912.1,1,826010,847005,+
39,CP020776.1,1,830916,851911,+
39,CP000768.1,1,803334,824269,-
39,LR134497.1,1,826349,847343,+
39,CP012211.1,1,770491,791485,+
39,CP006006.1,1,1681457,1702398,+
39,LS483295.1,1,855988,876950,-
39,CP022080.1,1,657086,678081,-
39,CP023867.1,1,1432975,1453971,-
39,CP017029.1,1,798788,819785,+
39,CP006685.1,1,826190,847185,+
39,CP022470.1,1,843396,864391,+
39,CP022440.1,1,827199,848196,+
39,CP007751.1,1,822819,843815,+
39,CP012213.1,1,753656,774651,+
39,CP012216.1,1,1210694,1231686,+
39,CP020045.1,1,824783,845765,+
39,CP022439.1,1,830374,851370,+
39,LR134359.1,1,819671,840624,+
39,HE978252.1,1,826194,847189,+
39,CP023446.1,1,810955,831948,+
39,CP017862.1,1,1002477,1023470,+
39,CP017031.1,1,828624,849619,+
39,CP017229.1,1,829126,850123,+
39,CP010307.1,1,826291,847286,+
39,CP012689.1,1,862046,883041,+
39,CP028911.1,1,824643,845625,+
39,CP008787.1,1,863229,884224,+
39,CP022079.1,1,824298,845286,+
39,CP022077.1,1,712290,733285,-
39,CP015209.1,1,833093,854090,+
39,CM000855.1,1,804695,824403,+
39,CP017863.1,1,777103,798093,+
39,CP027403.1,1,1049650,1070585,-
